NZA7021	28.36	130.0	3165	303	-1.0	-3.3456	0.5243891684617449	0.548682932120181	SugiharaEtal2003
TH-130	28.36	130.0	6897	465	-1.0	-5.6055	1.3309854431961317	1.399841508885916	SugiharaEtal2003,NakataEtal1978
TH-128	28.36	130.0	6855	471	-1.0	-1.8289999999999988	1.341650103417429	1.4124592029506566	SugiharaEtal2003,NakataEtal1978
NZA7023	28.36	130.0	3863	336	-1.0	-2.2703999999999995	0.5817526622199508	0.606464640354242	SugiharaEtal2003
NZA7024	28.36	130.0	6336	299	-1.0	-6.1066	0.8121406035902905	0.8396899665948128	SugiharaEtal2003
NZA7025	28.36	130.0	6083	281	-1.0	-5.388999999999999	0.7670313944031231	0.7917802978099422	SugiharaEtal2003
NZA7026	28.36	130.0	5216	313	-1.0	-5.706199999999999	0.6888171019944258	0.7135539503078938	SugiharaEtal2003
NZA7027	28.36	130.0	6446	274	-1.0	-7.926399999999999	0.7991656649281166	0.8239185396627509	SugiharaEtal2003
NZA8623a	28.36	130.0	6753	300	-1.0	-1.6789999999999985	0.8173308020624201	0.8408878403211704	SugiharaEtal2003
NZA8624a	28.36	130.0	6912	302	-1.0	-2.177199999999999	0.8702375767570603	0.8985921432997284	SugiharaEtal2003
NZA8626	28.36	130.0	6713	297	-1.0	-3.4879999999999987	0.8207244604616099	0.8450804458748294	SugiharaEtal2003
NZA8627	28.36	130.0	7022	281	-1.0	-5.489299999999999	0.843183781864904	0.8667433818610899	SugiharaEtal2003
OA037	28.36	130.0	42000	6000	-1.0	-43.39999999999999	13.83618444514238	15.033296378372908	OmuraEtal2000,KonishiEtal1974
OA038	28.36	130.0	55000	4000	-1.0	-67.5	11.941942890501533	12.739309243440166	OmuraEtal2000,KonishiEtal1974
OA045	28.36	130.0	38000	4000	-1.0	-39.599999999999994	10.248902380255162	11.045361017187261	OmuraEtal2000,KonishiEtal1974
OA047	28.36	130.0	131000	4000	-1.0	-52.69999999999999	19.525624189766635	20.32461561752154	InagakiOmura2006,KonishiEtal1974
OA050	28.36	130.0	54000	4000	-1.0	-51.8	11.842297074469966	12.639620247459963	OmuraEtal2000,KonishiEtal1974
OA051	28.36	130.0	39000	4000	-1.0	-38.3	10.348429832588135	11.144954015158604	OmuraEtal2000,KonishiEtal1974
OA052	28.36	130.0	54000	8000	-1.0	-51.8	18.22745182410312	19.82523644247402	OmuraEtal2000,OmuraKonishi1970
OA055	28.36	130.0	43000	6000	-1.0	-46.099999999999994	13.935924798878615	15.133076356114781	OmuraEtal2000,KonishiEtal1974
OA073	28.36	130.0	127000	9000	-1.0	-45.89999999999998	27.118443908159623	28.91729586251108	InagakiOmura2006,KonishiEtal1974
OA078	28.36	130.0	50000	4000	-1.0	-35.0	11.443775600735979	12.240914998479488	OmuraEtal2000,KonishiEtal1974
OA121	28.36	130.0	50000	6000	-1.0	-75.0	14.634206503941382	15.831613941730637	OmuraEtal2000,KonishiEtal1974
OA122	28.36	130.0	51000	4000	-1.0	-76.69999999999999	11.543396380615196	12.340583454602148	OmuraEtal2000,KonishiEtal1974
TH-129	28.36	130.0	6585	479	-1.0	-3.369999999999999	1.2870881865668724	1.3537222758010605	SugiharaEtal2003,NakataEtal1978
TM-06	28.36	130.0	7290	260	-1.0	-9.433	1.1460911831089178	1.1980438222368988	SugiharaEtal2003,SasakiEtal1998
KS-54	28.36	130.0	64500	2000	-1.0	-99.64999999999999	9.70167511309259	10.099628706046586	OmuraEtal2000
KS-47	28.36	130.0	3960	200	-1.0	-4.261999999999999	0.717743686840922	0.7576516349880071	SugiharaEtal2003,SasakiEtal1998
AO490	28.36	130.0	61900	1400	-1.0	-79.22999999999999	8.48910478201323	8.767217346456066	InagakiEtal2005
AO491	28.36	130.0	67600	1800	-1.0	-87.91999999999999	9.691728432018719	10.049875621120904	InagakiEtal2005
AO514	28.36	130.0	49800	1200	-1.0	-59.66	6.972087205421349	7.209687926672	InagakiEtal2005
AO515	28.36	130.0	46800	1000	-1.0	-54.56	6.359119435896781	6.556706490304402	InagakiEtal2005
AO516	28.36	130.0	49700	1200	-1.0	-59.489999999999995	6.962190747171468	7.199784719003766	InagakiEtal2005
CK-16	28.36	130.0	4046	438	-1.0	-3.715	0.9391618603840348	0.9818477478713283	SugiharaEtal2003,KonishiEtal1974
CK-17	28.36	130.0	4017	435	-1.0	-1.681	0.9374694661694322	0.9801270325830218	SugiharaEtal2003,KonishiEtal1974
CK-33	28.36	130.0	7444	385	-1.0	-10.798	1.2907749610214798	1.3481483597883421	SugiharaEtal2003,KonishiEtal1974
DT-04	28.36	130.0	47300	1400	-1.0	-62.41	7.041370605216003	7.318640584152224	OmuraEtal2000
DT-05	28.36	130.0	51000	1400	-1.0	-54.69999999999999	7.4078066929422395	7.685336687484815	OmuraEtal2000
DT-06	28.36	130.0	67300	2600	-1.0	-49.41	10.935817299132243	11.453737381309208	OmuraEtal2000
DT-07	28.36	130.0	50800	1600	-1.0	-54.36	7.705167097474266	8.022568167363858	OmuraEtal2000
GaK-452	28.36	130.0	4587	446	-1.0	-4.428999999999999	0.9887411187970285	1.0339366518312427	OtaEtal1978
GaK-453	28.36	130.0	2527	353	-1.0	-2.7579999999999996	0.7764251412724856	1.35718679628119	SugiharaEtal2003,MiiKigoshi1966
GaK-454	28.36	130.0	7117	397	-1.0	-5.270999999999999	1.2622523519486908	1.711969917960009	SugiharaEtal2003,MiiKigoshi1966
GaK-6315	28.36	130.0	1989	343	-1.0	-2.3099999999999996	0.7199472202877095	0.7462680483579608	SugiharaEtal2003,OtaEtal1978
GaK-6316	28.36	130.0	2871	456	-1.0	-1.617	0.9273408219203988	0.978407379367102	SugiharaEtal2003,OtaEtal1978
GaK-6639	28.36	130.0	3466	390	-1.0	-2.9499999999999993	0.8618607776201445	0.8980623586366376	SugiharaEtal2003,OtaEtal1978
GaK-6640	28.36	130.0	5423	425	-1.0	-4.718999999999999	1.0779726341609974	1.127883415961064	SugiharaEtal2003,OtaEtal1978
GaK-6730	28.36	130.0	3498	410	-1.0	-0.18400000000000016	0.8897730047602034	0.9298688079508849	SugiharaEtal2003,OtaEtal1978
GaK-6731	28.36	130.0	5362	390	-1.0	-2.733999999999999	1.0173475315741414	1.0594130450395645	SugiharaEtal2003,OtaEtal1978
AO489	28.36	130.0	50700	1200	-1.0	-58.19	7.0611684585484955	7.298828673150237	InagakiEtal2005
GaK-6732	28.36	130.0	3181	357	-1.0	-3.6589999999999994	0.8176851472296651	0.8496875896469248	SugiharaEtal2003,OtaEtal1978
AO488	28.36	130.0	45100	1000	-1.0	-56.67	6.191292272215888	6.388747921150124	InagakiEtal2005
AO485	28.36	130.0	40900	1000	-1.0	-44.53	5.777205206672172	5.97428656828579	InagakiEtal2005
A0247	28.36	130.0	45000	4000	-1.0	-51.5	10.945775440780801	11.742657280190036	OmuraEtal2000,Omura1988
A0354	28.36	130.0	60400	3200	-1.0	-62.67999999999999	11.20471329396696	11.842297074469966	OmuraEtal2000
A0446	28.36	130.0	49100	1200	-1.0	-65.47	6.90281826502771	7.140371138813437	OmuraEtal2000
AO009	28.36	130.0	104000	11000	-1.0	3.200000000000017	28.0178514522438	30.21655175561899	InagakiOmura2006,OmuraEtal1985
AO088	28.36	130.0	51000	6000	-1.0	-61.69999999999999	14.733974345029914	15.931415505221128	OmuraEtal2000,OmuraEtal1985
AO091	28.36	130.0	51000	8000	-1.0	-61.69999999999999	17.927911200137057	19.52562418976665	OmuraEtal2000,OmuraEtal1985
AO092	28.36	130.0	41000	8000	-1.0	-49.7	16.92955994702757	18.527007313648905	OmuraEtal2000,OmuraEtal1985
AO152	28.36	130.0	55000	4000	-1.0	-68.5	11.941942890501533	12.739309243440166	OmuraEtal2000,OmuraEtal1985
AO239	28.36	130.0	126000	12000	-1.0	-9.199999999999989	31.815719385234726	34.21461675950793	InagakiOmura2006,Omura1988
AO246	28.36	130.0	103000	9000	-1.0	4.900000000000006	24.720234626718266	26.51886121235224	InagakiOmura2006,Omura1988
AO248	28.36	130.0	347000	71000	-1.0	-419.9	148.30337150584273	162.50307689394685	InagakiOmura2006,Omura1988
AO266	28.36	130.0	121000	9000	-1.0	-5.699999999999989	26.51886121235224	28.317662332897477	InagakiOmura2006,Omura1988
AO350	28.36	130.0	58200	3400	-1.0	-83.94	11.304317759157344	11.981802869351505	OmuraEtal2000
AO351	28.36	130.0	67800	4000	-1.0	-50.25999999999999	13.21788182728232	14.015719746056588	OmuraEtal2000
AO351 	28.36	130.0	67800	4000	-1.0	-50.25999999999999	13.21788182728232	14.015719746056588	SasakiEtal2004
AO417	28.36	130.0	5560	220	-1.0	-6.2219999999999995	0.9093756099654324	0.9533121209761259	SugiharaEtal2003,SasakiEtal1998
AO418	28.36	130.0	2850	160	-1.0	-3.8149999999999995	0.5433056230152605	0.5751773639495912	SugiharaEtal2003,SasakiEtal1998
AO419	28.36	130.0	6460	260	-1.0	-7.271999999999999	1.0631763729504145	1.1151215180418679	SugiharaEtal2003,SasakiEtal1998
AO432	28.36	130.0	5360	240	-1.0	-5.5120000000000005	0.9213576938409966	0.9692904621422826	SugiharaEtal2003,OtaEtal2000
AO435	28.36	130.0	5320	220	-1.0	-5.043999999999999	0.8854128980311939	0.9293460066089494	SugiharaEtal2003,OtaEtal2000
AO460	28.36	130.0	41000	1000	-1.0	-44.7	5.787054518492124	5.984145720150864	InagakiEtal2005
AO486	28.36	130.0	49800	1400	-1.0	-56.66	7.288923102900728	7.566372975210778	InagakiEtal2005
KS-51a	28.36	130.0	5950	220	-1.0	-7.115	0.9483190391424196	0.9922605504604117	SugiharaEtal2003,OtaEtal2000
GaK-6733	28.36	130.0	3761	371	-1.0	-3.024	0.8537353219821704	0.8864671454712805	SugiharaEtal2003,OtaEtal1978
HY-01	28.36	130.0	41600	1000	-1.0	-45.72	5.846161133598702	6.043310351123789	InagakiEtal2005
KM-15 	28.36	130.0	62400	1600	0.0	-65.58	11.605602095539904	11.850080168505194	SasakiEtal2004
KM-17 	28.36	130.0	54300	1400	-1.0	-74.30999999999999	7.734914349881324	8.012646254515424	SasakiEtal2004
KM-19 	28.36	130.0	61800	3200	-1.0	-85.05999999999999	11.344161493913948	11.981802869351519	SasakiEtal2004
KM-20 	28.36	130.0	51300	1200	-1.0	-69.21	7.120568797504871	7.358267459123791	SasakiEtal2004
KM-21 	28.36	130.0	65000	1800	-1.0	-60.5	9.433154297476543	9.791200130729628	SasakiEtal2004
KM-23 	28.36	130.0	63700	1800	-1.0	-73.28999999999999	9.303897032964198	9.661889049249117	SasakiEtal2004
KM-27 	28.36	130.0	56500	1600	-1.0	-73.05	8.270677118591932	8.58841661774742	SasakiEtal2004
KN-04	28.36	130.0	4340	180	-1.0	-5.177999999999999	0.7237292311355119	0.7596472865744996	SugiharaEtal2003,OtaEtal2000
KS-33	28.36	130.0	5050	220	-1.0	-4.744999999999999	0.8584573373208472	0.9023862809240839	SugiharaEtal2003,SasakiEtal1998
KS-34	28.36	130.0	5110	220	-1.0	-4.8469999999999995	0.8644472222177596	0.9083771243266753	SugiharaEtal2003,SasakiEtal1998
KS-35	28.36	130.0	6940	280	-1.0	-8.008	1.1430940468745345	1.1990429516910563	SugiharaEtal2003,SasakiEtal1998
KS-36	28.36	130.0	6510	280	-1.0	-7.277	1.1001368096741424	1.1560817445146327	SugiharaEtal2003,SasakiEtal1998
KS-37	28.36	130.0	61000	2000	-1.0	-92.69999999999999	9.353608929178082	9.751410154434078	OmuraEtal2000
KS-38	28.36	130.0	5550	240	-1.0	-6.434999999999999	0.9403302611316942	0.9882656525449034	SugiharaEtal2003,SasakiEtal1998
KS-39	28.36	130.0	6290	280	-1.0	-6.853	1.0781600066780441	1.1341027290329575	SugiharaEtal2003,SasakiEtal1998
KS-41	28.36	130.0	5500	220	-1.0	-5.75	0.9033847463843973	0.9473204315330687	SugiharaEtal2003,OtaEtal2000
KS-42	28.36	130.0	6400	280	-1.0	-6.979999999999999	1.0891482910972217	1.1450921360309834	SugiharaEtal2003,OtaEtal2000
KS-43	28.36	130.0	6150	260	-1.0	-7.555	1.0322117030919584	1.0841535869054717	SugiharaEtal2003,OtaEtal2000
KS-44	28.36	130.0	5780	240	-1.0	-7.225999999999999	0.9632984999469268	1.0112368664165696	SugiharaEtal2003,OtaEtal2000
KS-45	28.36	130.0	6330	260	-1.0	-6.860999999999999	1.0501909350208651	1.102134746752865	SugiharaEtal2003,OtaEtal2000
KS-46	28.36	130.0	6640	280	-1.0	-8.988	1.1131235331264908	1.1690697156286267	SugiharaEtal2003,OtaEtal2000
KM-14 	28.36	130.0	56100	1800	-1.0	-72.36999999999999	8.548689958116384	8.906317982196692	SasakiEtal2004
GaK-6734	28.36	130.0	5512	396	-1.0	-3.754999999999999	1.056769132781612	1.1028549315299818	SugiharaEtal2003,OtaEtal1978
KM-13 	28.36	130.0	74900	1800	-1.0	-70.33	10.418104434108928	10.776497575743248	SasakiEtal2004
KM-05 	28.36	130.0	67600	2000	-1.0	-97.91999999999999	10.010074924794512	10.408150652253276	SasakiEtal2004
HY-02	28.36	130.0	46200	1200	-1.0	-63.53999999999999	6.6160108826996264	6.853349546024923	InagakiEtal2005
HY-03	28.36	130.0	64800	1600	-1.0	-82.16	9.095141560195756	9.413267233006826	InagakiEtal2005
HY-04	28.36	130.0	59500	1600	-1.0	-87.14999999999999	8.568552970017755	8.886444733412807	InagakiEtal2005
HY-06	28.36	130.0	41600	1000	-1.0	-45.72	5.846161133598702	6.043310351123789	InagakiEtal2005
HY-07	28.36	130.0	40700	1200	-1.0	-44.19	6.072898813581536	6.30974642913644	InagakiEtal2005
HY-08	28.36	130.0	49600	1200	-1.0	-56.31999999999999	6.952294585243058	7.189881779278437	InagakiEtal2005
HY-09	28.36	130.0	53200	1400	-1.0	-65.44	7.625850772208962	7.90351820393931	InagakiEtal2005
KL-1	28.36	130.0	3840	340	-1.0	-3.1929999999999996	0.7833319858144435	0.8050844676181501	SugiharaEtal2003,KonishiEtal1983
KL-13	28.36	130.0	2126	301	-1.0	-2.6469999999999994	0.640937594466107	0.6536367492728665	SugiharaEtal2003,KonishiEtal1983
KL-15	28.36	130.0	3661	320	-1.0	-3.755	0.7726066269454337	0.7941593039183008	SugiharaEtal2003,KonishiEtal1983
KL-2	28.36	130.0	3458	317	-1.0	-3.3329999999999997	0.7366688536920781	0.7544700126578925	SugiharaEtal2003,KonishiEtal1983
KL-3	28.36	130.0	3335	328	-1.0	-3.1299999999999994	0.7537214339528896	0.7748961220705654	SugiharaEtal2003,KonishiEtal1983
