310-M0007B-21R-1W_0-20	-17.75	-149.53333333333333	11098	43	0.0	-29.036004727457062	34.73433085254294	34.73433085254294	DeschampsEtal2012,HibbertEtal2016
Ta-P7-7_2	-17.516666666666666	-149.56666666666666	11102	38	0.0	-41.20874255125714	11.560628998742864	11.560628998742864	BardEtal1996,HibbertEtal2016
Ta-P7-7_3	-17.516666666666666	-149.56666666666666	11119	40	0.0	-41.295292543690366	11.46881539630964	11.46881539630964	BardEtal1996,HibbertEtal2016
Ta-P8-269	-17.516666666666666	-149.56666666666666	11173	145	0.0	-40.00993193515402	11.53795780484598	11.53795780484598	BardEtal2010,HibbertEtal2016
Ta-Pl0-317	-17.533333333333335	-149.51666666666668	11355	52	0.0	-18.65141039978093	34.74203456021907	34.74203456021907	BardEtal2010,HibbertEtal2016
Ta-P7-8	-17.516666666666666	-149.56666666666666	11375	41	0.0	-10.204974615015004	45.582461654984996	45.582461654984996	BardEtal1996,HibbertEtal2016
Ta-P9-213	-17.533333333333335	-149.51666666666668	11415	55	0.0	-43.2186913208686	11.5567813491314	11.5567813491314	BardEtal2010,HibbertEtal2016
Ta-PI0-321	-17.533333333333335	-149.51666666666668	11427	77	0.0	-42.08726300457207	11.48459708542793	11.48459708542793	BardEtal2010,HibbertEtal2016
310-M0018A-7R-1W_73-83	-17.75	-149.53333333333333	11529	32	0.0	-77.11654916876121	11.52469366123878	11.52469366123878	DeschampsEtal2012,HibbertEtal2016
Ta-P7-9	-17.516666666666666	-149.56666666666666	11591	41	0.0	-16.183619688864397	45.539005321135605	45.539005321135605	BardEtal1996,HibbertEtal2016
Ta-Pl0-332	-17.533333333333335	-149.51666666666668	11790	47	0.0	-38.68413867899141	19.67881941100859	19.67881941100859	BardEtal2010,HibbertEtal2016
310-M0005C-11R-1W_46-59__4	-17.75	-149.53333333333333	11801	14	0.0	-64.93233219719308	11.52728939280692	11.52728939280692	DeschampsEtal2012,HibbertEtal2016
310-M0005C-11R-1W_46-59__3	-17.75	-149.53333333333333	11847	32	0.0	-64.97962530129689	11.46628353870311	11.46628353870311	DeschampsEtal2012,HibbertEtal2016
310-M0005C-11R-1W_46-59__1	-17.75	-149.53333333333333	11878	22	0.0	-64.89863138133143	11.537735578668574	11.537735578668574	DeschampsEtal2012,HibbertEtal2016
310-M0005C-11R-1W_46-59__5	-17.75	-149.53333333333333	11895	24	0.0	-64.88143128134396	11.549921758656046	11.549921758656046	DeschampsEtal2012,HibbertEtal2016
310-M0005C-11R-1W_46-59__2	-17.75	-149.53333333333333	11897	32	0.0	-64.94162218141864	11.489050748581356	11.489050748581356	DeschampsEtal2012,HibbertEtal2016
310-M0019A-10R-1W_20-28	-17.533333333333335	-149.58333333333334	11899	24	0.0	-43.48088170418527	34.749294535814734	34.749294535814734	DeschampsEtal2012,HibbertEtal2016
Ta-P8-295	-17.516666666666666	-149.56666666666666	11935	42	0.0	-9.870917873374857	49.848395766625146	49.848395766625146	BardEtal2010,HibbertEtal2016
310-M0005C-11R-1W_46-59__6	-17.75	-149.53333333333333	11950	24	0.0	-64.91786721276219	11.49688003723781	11.49688003723781	DeschampsEtal2012,HibbertEtal2016
Ta-P10-333	-17.533333333333335	-149.51666666666668	11995	90	0.0	-23.550295579497188	34.75093178050281	34.75093178050281	BardEtal2010,HibbertEtal2016
Ta-P8-299	-17.516666666666666	-149.56666666666666	12031	47	0.0	-14.858955508060959	49.831570811939045	49.831570811939045	BardEtal2010,HibbertEtal2016
Ta-P7-10	-17.516666666666666	-149.56666666666666	12032	57	0.0	-27.12803482037404	34.76233597962596	34.76233597962596	BardEtal1996,HibbertEtal2016
Ta-PI0-338	-17.533333333333335	-149.51666666666668	12080	57	0.0	-9.6598387051203	49.8159918048797	49.8159918048797	BardEtal2010,HibbertEtal2016
Ta-PI0-341	-17.533333333333335	-149.51666666666668	12093	67	0.0	-48.16452067381033	11.507441806189666	11.507441806189666	BardEtal2010,HibbertEtal2016
Ta-P8-307	-17.516666666666666	-149.56666666666666	12177	110	0.0	-47.382437707004854	19.664276472995144	19.664276472995144	BardEtal2010,HibbertEtal2016
Ta-P9-232	-17.533333333333335	-149.51666666666668	12312	52	0.0	-26.123496372206446	34.782807317793555	34.782807317793555	BardEtal2010,HibbertEtal2016
310-M0024A-1R-1W_36-41	-17.5	-149.38333333333333	12359	33	0.0	-40.56672790133135	47.025492558668645	47.025492558668645	DeschampsEtal2012,HibbertEtal2016
Ta-P9-233	-17.533333333333335	-149.51666666666668	12360	58	0.0	-27.204614603880977	34.787317766119024	34.787317766119024	BardEtal2010,HibbertEtal2016
Ta-P9-231	-17.533333333333335	-149.51666666666668	12372	47	0.0	-26.142435933774088	34.74583458622591	34.74583458622591	BardEtal2010,HibbertEtal2016
Ta-PI0-355	-17.533333333333335	-149.51666666666668	12409	47	0.0	-29.898988812655013	34.77804814734498	34.77804814734498	BardEtal2010,HibbertEtal2016
310-M0023A-5R-1W_45-52	-17.5	-149.38333333333333	12412	33	0.0	-36.49715124668436	34.779042273315646	34.779042273315646	DeschampsEtal2012,HibbertEtal2016
310-M0005D-2R-1W_107-115	-17.75	-149.53333333333333	12463	22	0.0	-31.524243016232944	49.836713893767055	49.836713893767055	DeschampsEtal2012,HibbertEtal2016
310-M0023A-6R-1W_117-146	-17.5	-149.38333333333333	12503	22	0.0	-39.0504915116052	34.79837818839479	34.79837818839479	DeschampsEtal2012,HibbertEtal2016
Ta-P9-242_2	-17.533333333333335	-149.51666666666668	12519	88	0.0	-28.788624577007525	34.75567969299247	34.75567969299247	BardEtal2010,HibbertEtal2016
Ta-P8-322	-17.516666666666666	-149.56666666666666	12542	70	0.0	-34.76013450906524	34.77698598093477	34.77698598093477	BardEtal2010,HibbertEtal2016
Ta-P9-242	-17.533333333333335	-149.51666666666668	12592	42	0.0	-28.75040842034263	34.77190704965737	34.77190704965737	BardEtal2010,HibbertEtal2016
Ta-P8-319	-17.516666666666666	-149.56666666666666	12603	60	0.0	-34.555494020791905	34.76333524920809	34.76333524920809	BardEtal2010,HibbertEtal2016
Ta-P8-320	-17.516666666666666	-149.56666666666666	12628	89	0.0	-34.638034595554316	34.77337143444568	34.77337143444568	BardEtal2010,HibbertEtal2016
Ta-P7-13	-17.516666666666666	-149.56666666666666	12800	80	0.0	-34.984453627632604	34.7755202023674	34.7755202023674	BardEtal1996,HibbertEtal2016
Ta-P7-14	-17.516666666666666	-149.56666666666666	12811	60	0.0	-35.68507827969589	34.77153678030412	34.77153678030412	BardEtal1996,HibbertEtal2016
Ta-P8-338	-17.516666666666666	-149.56666666666666	12812	42	0.0	-36.063180561631015	34.79317201836899	34.79317201836899	BardEtal2010,HibbertEtal2016
Ta-P9-255	-17.533333333333335	-149.51666666666668	12823	79	0.0	-15.932779293032212	49.820243106967794	49.820243106967794	BardEtal2010,HibbertEtal2016
Ta-P7-12	-17.516666666666666	-149.56666666666666	12902	45	0.0	-18.344327070158542	49.884973649841456	49.884973649841456	BardEtal1996,HibbertEtal2016
Ta-P9-264	-17.533333333333335	-149.51666666666668	12970	32	0.0	-32.43253407909097	34.776331370909034	34.776331370909034	BardEtal2010,HibbertEtal2016
Ta-P7-15	-17.516666666666666	-149.56666666666666	12971	60	0.0	-36.105970932414344	34.80264158758566	34.80264158758566	BardEtal1996,HibbertEtal2016
Ta-P7-11	-17.516666666666666	-149.56666666666666	12976	48	0.0	-22.665805414859605	45.5413258551404	45.5413258551404	BardEtal1996,HibbertEtal2016
Ta-P8-348	-17.516666666666666	-149.56666666666666	12983	59	0.0	-20.9859397648881	49.8191252751119	49.8191252751119	BardEtal2010,HibbertEtal2016
Ta-P9-265	-17.533333333333335	-149.51666666666668	12995	48	0.0	-34.60937171329008	34.79202245670992	34.79202245670992	BardEtal2010,HibbertEtal2016
Ta-P7-16	-17.516666666666666	-149.56666666666666	13007	62	0.0	-37.623075750633845	34.77454243936616	34.77454243936616	BardEtal1996,HibbertEtal2016
Ta-P10-372	-17.533333333333335	-149.51666666666668	13031	59	0.0	-36.017141192262734	34.77332965773727	34.77332965773727	BardEtal2010,HibbertEtal2016
Ta-PI0-375	-17.533333333333335	-149.51666666666668	13117	321	0.0	-38.467374674568624	34.797281215431376	34.797281215431376	BardEtal2010,HibbertEtal2016
Ta-PI0-373	-17.533333333333335	-149.51666666666668	13141	48	0.0	-38.47275748946443	34.78469131053558	34.78469131053558	BardEtal2010,HibbertEtal2016
Ta-P7-17	-17.516666666666666	-149.56666666666666	13172	46	0.0	-38.65282704813276	34.79546721186724	34.79546721186724	BardEtal1996,HibbertEtal2016
310-M0005D-5R-2W_0-5	-17.75	-149.53333333333333	13205	44	0.0	-50.55782401217641	34.780666057823595	34.780666057823595	DeschampsEtal2012,HibbertEtal2016
Ta-P8-354	-17.516666666666666	-149.56666666666666	13388	150	0.0	-44.36907040659414	34.81449277340585	34.81449277340585	BardEtal2010,HibbertEtal2016
Ta-P8-353	-17.516666666666666	-149.56666666666666	13424	49	0.0	-44.17537533266537	34.797234817334626	34.797234817334626	BardEtal2010,HibbertEtal2016
310-M0023A-11R-1W_22-31	-17.5	-149.38333333333333	13505	23	0.0	-32.01802677654	49.83036550346	49.83036550346	DeschampsEtal2012,HibbertEtal2016
Ta-P7-18_2	-17.516666666666666	-149.56666666666666	13536	62	0.0	-41.62084216595831	34.818354684041694	34.818354684041694	BardEtal1996,HibbertEtal2016
310-M0015A-33R-1W_29-40__2	-17.75	-149.53333333333333	13595	23	0.0	-49.86081035565354	49.86057211434645	49.86057211434645	DeschampsEtal2012,HibbertEtal2016
310-M0024A-4R-1W_137-141	-17.5	-149.38333333333333	13598	44	0.0	-41.48015599158234	49.84016803841765	49.84016803841765	DeschampsEtal2012,HibbertEtal2016
310-M0023A-11R-2W_112-121	-17.5	-149.38333333333333	13605	23	0.0	-49.127333993281255	34.791059766718746	34.791059766718746	DeschampsEtal2012,HibbertEtal2016
310-M0023A-12R-1W_32-38	-17.5	-149.38333333333333	13619	23	0.0	-34.785076319008155	49.82906429099185	49.82906429099185	DeschampsEtal2012,HibbertEtal2016
Ta-P7-18_1	-17.516666666666666	-149.56666666666666	13621	83	0.0	-41.57947580036566	34.83409221963434	34.83409221963434	BardEtal1996,HibbertEtal2016
310-M0015A-33R-1W_29-40__1	-17.75	-149.53333333333333	13661	44	0.0	-49.8911566208251	49.810430209174896	49.810430209174896	DeschampsEtal2012,HibbertEtal2016
Ta-P8-365	-17.516666666666666	-149.56666666666666	13746	69	0.0	-47.88052469808013	34.79558494191988	34.79558494191988	BardEtal2010,HibbertEtal2016
310-M0020A-16R-1W_55-66	-17.533333333333335	-149.58333333333334	13767	59	0.0	-65.57435377132671	34.79553612867329	34.79553612867329	DeschampsEtal2012,HibbertEtal2016
Ta-P8-362	-17.516666666666666	-149.56666666666666	13768	49	0.0	-46.66326476084052	34.80608959915948	34.80608959915948	BardEtal2010,HibbertEtal2016
310-M0023A-12R-1W_140-145	-17.5	-149.38333333333333	13770	23	0.0	-60.27022468030698	25.39859696969302	25.39859696969302	DeschampsEtal2012,HibbertEtal2016
310-M0005D-6R-2W_0-5__1	-17.75	-149.53333333333333	13781	34	0.0	-40.13437715771144	47.031205122288554	47.031205122288554	DeschampsEtal2012,HibbertEtal2016
Ta-P8-363	-17.516666666666666	-149.56666666666666	13781	70	0.0	-46.347548126478586	34.81800135352141	34.81800135352141	BardEtal2010,HibbertEtal2016
Ta-P8-359	-17.516666666666666	-149.56666666666666	13818	50	0.0	-46.43437775968818	34.82003339031181	34.82003339031181	BardEtal2010,HibbertEtal2016
Ta-P7-19_3	-17.516666666666666	-149.56666666666666	13827	737	0.0	-67.7518158368929	11.600067263107094	11.600067263107094	BardEtal1996,HibbertEtal2016
Ta-P8-369	-17.516666666666666	-149.56666666666666	13831	33	0.0	-49.02057751504721	34.82991374495279	34.82991374495279	BardEtal2010,HibbertEtal2016
Ta-P8-360	-17.516666666666666	-149.56666666666666	13867	261	0.0	-46.541628865890225	34.79804144410978	34.79804144410978	BardEtal2010,HibbertEtal2016
Ta-P7-19_2	-17.516666666666666	-149.56666666666666	13868	65	0.0	-67.77422650373944	11.56510490626055	11.56510490626055	BardEtal1996,HibbertEtal2016
Ta-P7-19_1	-17.516666666666666	-149.56666666666666	13881	64	0.0	-67.71714472920712	11.618541810792875	11.618541810792875	BardEtal1996,HibbertEtal2016
310-M0009C-6R-1W_38-43	-17.5	-149.38333333333333	13892	34	0.0	-55.19893939574885	47.033362004251146	47.033362004251146	DeschampsEtal2012,HibbertEtal2016
310-M0005D-6R-2W_0-5__2	-17.75	-149.53333333333333	13905	55	0.0	-40.116756211488195	47.0115892685118	47.0115892685118	DeschampsEtal2012,HibbertEtal2016
Ta-P8-372	-17.516666666666666	-149.56666666666666	13954	63	0.0	-71.82526514921688	11.588431010783129	11.588431010783129	BardEtal2010,HibbertEtal2016
310-M0005D-6R-1W_23-31	-17.75	-149.53333333333333	13990	55	0.0	-37.0866691358748	49.8161689841252	49.8161689841252	DeschampsEtal2012,HibbertEtal2016
310-M0023B-12R-1W_30-33	-17.5	-149.38333333333333	14027	14	0.0	-39.179623084811205	47.0122174551888	47.0122174551888	DeschampsEtal2012,HibbertEtal2016
310-M0021A-13R-2W_66-75__1	-17.5	-149.38333333333333	14050	44	0.0	-62.865491576083166	34.819451203916834	34.819451203916834	DeschampsEtal2012,HibbertEtal2016
310-M0021A-13R-2W_66-75__2	-17.5	-149.38333333333333	14052	33	0.0	-62.843056258945666	34.841085301054335	34.841085301054335	DeschampsEtal2012,HibbertEtal2016
310-M0009E-7R-1W_5-17	-17.5	-149.38333333333333	14154	54	0.0	-67.13320940355386	34.82043629644613	34.82043629644613	DeschampsEtal2012,HibbertEtal2016
310-M0020A-21R-2W_13-20	-17.533333333333335	-149.58333333333334	14183	44	0.0	-59.08168016132665	49.86340753867335	49.86340753867335	DeschampsEtal2012,HibbertEtal2016
310-M0009D-7R-1W_28-45__1	-17.5	-149.38333333333333	14246	23	0.0	-72.18951804086416	34.83647865913584	34.83647865913584	DeschampsEtal2012,HibbertEtal2016
310-M0009C-11R-2W_0-4	-17.5	-149.38333333333333	14253	44	0.0	-72.39565186802648	34.82831513197352	34.82831513197352	DeschampsEtal2012,HibbertEtal2016
310-M0009D-7R-1W_11-28	-17.5	-149.38333333333333	14260	55	0.0	-72.1259327849641	34.795997415035906	34.795997415035906	DeschampsEtal2012,HibbertEtal2016
310-M0020A-20R-1W_140-150	-17.533333333333335	-149.58333333333334	14272	59	0.0	-72.08883924051648	34.82944675948351	34.82944675948351	DeschampsEtal2012,HibbertEtal2016
310-M0009A-6R-1W_38-48	-17.5	-149.38333333333333	14275	35	0.0	-67.78783219941707	34.829618200582935	34.829618200582935	DeschampsEtal2012,HibbertEtal2016
310-M0009D-7R-1W_28-45__2	-17.5	-149.38333333333333	14294	33	0.0	-72.17025166977619	34.841491530223806	34.841491530223806	DeschampsEtal2012,HibbertEtal2016
310-M0023B-12R-2W_113-127__1	-17.5	-149.38333333333333	14300	23	0.0	-37.665758871763146	49.84396009823685	49.84396009823685	DeschampsEtal2012,HibbertEtal2016
310-M0018A-18R-1W_40-50	-17.75	-149.53333333333333	14317	66	0.0	-96.61710700491385	11.58774619508616	11.58774619508616	DeschampsEtal2012,HibbertEtal2016
310-M0023B-15R-1W_0-5	-17.5	-149.38333333333333	14319	23	0.0	-42.47001086247809	49.834011737521905	49.834011737521905	DeschampsEtal2012,HibbertEtal2016
310-M0023B-12R-2W_113-127__2	-17.5	-149.38333333333333	14333	25	0.0	-37.63958084320055	49.86036643679945	49.86036643679945	DeschampsEtal2012,HibbertEtal2016
310-M0023A-13R-2W_32-37	-17.5	-149.38333333333333	14353	33	0.0	-37.809880638090696	49.8839817219093	49.8839817219093	DeschampsEtal2012,HibbertEtal2016
310-M0021A-17R-1W_13-19	-17.5	-149.38333333333333	14367	45	0.0	-68.44635015235365	34.84338814764635	34.84338814764635	DeschampsEtal2012,HibbertEtal2016
310-M0009B-9R-2W_0-5__1	-17.5	-149.38333333333333	14370	33	0.0	-55.827440338067944	49.86152586193205	49.86152586193205	DeschampsEtal2012,HibbertEtal2016
310-M0018A-19R-1W_107-110	-17.75	-149.53333333333333	14379	23	0.0	-99.28031596535735	11.60577653464265	11.60577653464265	DeschampsEtal2012,HibbertEtal2016
310-M0021B-16R-1W_39-44	-17.5	-149.38333333333333	14386	23	0.0	-53.0638976401872	49.8201681598128	49.8201681598128	DeschampsEtal2012,HibbertEtal2016
310-M0009E-9R-1W_32-36	-17.5	-149.38333333333333	14398	98	0.0	-57.75649646568024	47.023899034319754	47.023899034319754	DeschampsEtal2012,HibbertEtal2016
310-M0009B-9R-2W_0-5__2	-17.5	-149.38333333333333	14409	34	0.0	-55.84088874205605	49.83624705794395	49.83624705794395	DeschampsEtal2012,HibbertEtal2016
310-M0009A-9R-1W_19-22	-17.5	-149.38333333333333	14416	35	0.0	-59.26909569158394	47.00594590841605	47.00594590841605	DeschampsEtal2012,HibbertEtal2016
310-M0009D-7R-2W_64-71	-17.5	-149.38333333333333	14423	33	0.0	-58.39218760977255	49.880827590227454	49.880827590227454	DeschampsEtal2012,HibbertEtal2016
310-M0015A-36R-1W_51-52	-17.75	-149.53333333333333	14461	23	0.0	-56.325041294055005	47.036617705945	47.036617705945	DeschampsEtal2012,HibbertEtal2016
310-M0009C-13R-2W_15-18	-17.5	-149.38333333333333	14494	33	0.0	-74.91049397158324	34.84117362841676	34.84117362841676	DeschampsEtal2012,HibbertEtal2016
310-M0020A-23R-1W_56-64	-17.533333333333335	-149.58333333333334	14500	55	0.0	-78.32284356213958	34.82701303786042	34.82701303786042	DeschampsEtal2012,HibbertEtal2016
310-M0020A-22R-2W_59-70	-17.533333333333335	-149.58333333333334	14522	60	0.0	-76.5797688036912	34.86362299630881	34.86362299630881	DeschampsEtal2012,HibbertEtal2016
310-M0009D-9R-1W_66-77	-17.5	-149.38333333333333	14531	33	0.0	-75.98705591332597	34.853371386674034	34.853371386674034	DeschampsEtal2012,HibbertEtal2016
310-M0015A-36R-2W_0-6	-17.75	-149.53333333333333	14553	23	0.0	-56.41953457733345	47.01436412266655	47.01436412266655	DeschampsEtal2012,HibbertEtal2016
310-M0009B-13R-1W_11-18	-17.5	-149.38333333333333	14553	23	0.0	-101.03369968635239	11.600199013647615	11.600199013647615	DeschampsEtal2012,HibbertEtal2016
310-M0009D-9R-1W_99-103	-17.5	-149.38333333333333	14574	44	0.0	-76.27503269774783	34.85275290225217	34.85275290225217	DeschampsEtal2012,HibbertEtal2016
310-M0016A-36R-2W_5-10	-17.75	-149.53333333333333	14593	23	0.0	-79.16128627744767	34.86080372255233	34.86080372255233	DeschampsEtal2012,HibbertEtal2016
310-M0024A-10R-1W_65-75	-17.5	-149.38333333333333	14620	56	0.0	-54.4808714821904	49.8330156178096	49.8330156178096	DeschampsEtal2012,HibbertEtal2016
310-M0023A-14R-1W_0-20	-17.5	-149.38333333333333	14629	23	0.0	-39.151441312102754	49.85967889789725	49.85967889789725	DeschampsEtal2012,HibbertEtal2016
310-M0024A-10R-1W_98-116	-17.5	-149.38333333333333	14651	23	0.0	-54.852816338183956	49.85168806181605	49.85168806181605	DeschampsEtal2012,HibbertEtal2016
310-M0015A-37R-1W_19-28	-17.75	-149.53333333333333	14685	24	0.0	-57.375541166620195	47.018739233379804	47.018739233379804	DeschampsEtal2012,HibbertEtal2016
310-M0020A-24R-2W_38-42	-17.533333333333335	-149.58333333333334	14697	60	0.0	-105.28421232969053	11.60641327030948	11.60641327030948	DeschampsEtal2012,HibbertEtal2016
310-M0026A-5R-1W_4-18	-17.5	-149.38333333333333	14751	23	0.0	-75.25361753995762	34.82104496004239	34.82104496004239	DeschampsEtal2012,HibbertEtal2016
310-M0020A-23R-2W_72-78	-17.533333333333335	-149.58333333333334	14769	56	0.0	-79.6964417584821	34.8728355415179	34.8728355415179	DeschampsEtal2012,HibbertEtal2016
310-M0020A-24R-1W_28-38	-17.533333333333335	-149.58333333333334	14777	60	0.0	-80.92256585616369	34.84418724383631	34.84418724383631	DeschampsEtal2012,HibbertEtal2016
310-M0009D-10R-2W_96-107__1	-17.5	-149.38333333333333	14778	99	0.0	-78.61035039081938	34.85619170918063	34.85619170918063	DeschampsEtal2012,HibbertEtal2016
310-M0025B-9R-1W_0-30	-17.5	-149.38333333333333	14780	56	0.0	-73.51304373298348	34.852960767016526	34.852960767016526	DeschampsEtal2012,HibbertEtal2016
310-M0024A-10R-2W_69-72	-17.5	-149.38333333333333	14789	23	0.0	-70.91912812705795	34.844027072942055	34.844027072942055	DeschampsEtal2012,HibbertEtal2016
310-M0009E-9R-1W_69-73	-17.5	-149.38333333333333	14806	99	0.0	-55.10902372922244	49.84892057077755	49.84892057077755	DeschampsEtal2012,HibbertEtal2016
310-M0009D-10R-2W_74-78	-17.5	-149.38333333333333	14826	55	0.0	-78.38233462058295	34.86960107941705	34.86960107941705	DeschampsEtal2012,HibbertEtal2016
310-M0025B-9R-2W_60-70	-17.5	-149.38333333333333	14842	33	0.0	-75.28878760689344	34.85842449310656	34.85842449310656	DeschampsEtal2012,HibbertEtal2016
310-M0009D-10R-2W_96-107__2	-17.5	-149.38333333333333	14853	55	0.0	-78.61364136354004	34.830330036459955	34.830330036459955	DeschampsEtal2012,HibbertEtal2016
310-M0026A-5R-1W_117-127	-17.5	-149.38333333333333	14898	34	0.0	-76.28723673072454	34.84317366927545	34.84317366927545	DeschampsEtal2012,HibbertEtal2016
310-M0009D-11R-1W_13-26__2	-17.5	-149.38333333333333	14930	55	0.0	-79.49207665981618	34.82891774018382	34.82891774018382	DeschampsEtal2012,HibbertEtal2016
310-M0025B-10R-1W_0-5	-17.5	-149.38333333333333	14944	23	0.0	-75.4486681019376	34.86792929806241	34.86792929806241	DeschampsEtal2012,HibbertEtal2016
310-M0009A-6R-1W_24-35	-17.5	-149.38333333333333	14972	99	0.0	-70.968923758909	34.83924844109101	34.83924844109101	DeschampsEtal2012,HibbertEtal2016
310-M0009D-11R-1W_13-26__1	-17.5	-149.38333333333333	14976	45	0.0	-79.46334447600893	34.84385402399107	34.84385402399107	DeschampsEtal2012,HibbertEtal2016
310-M0009C-16R-1W_3-4	-17.5	-149.38333333333333	14977	34	0.0	-66.4798826654433	47.0270003345567	47.0270003345567	DeschampsEtal2012,HibbertEtal2016
