1159000	-18.16		1.66
1160000	-15.92		1.65
1161000	-15.44		1.73
1162000	-15.36		1.75
1163000	-15.52		1.71
1164000	-15.21		1.78
1165000	-13.55		1.63
1166000	-12.8		1.62
1167000	-12.66		1.62
1168000	-12.85		1.73
1169000	-11.81		1.9
1170000	-14.45		1.86
1171000	-21.23		1.89
1172000	-24.17		1.74
1173000	-23.27		1.67
1174000	-22.19		1.84
1175000	-21.63		1.77
1176000	-22.25		1.82
1177000	-23.23		1.7
1178000	-21.01		1.73
1179000	-17.8		1.78
1180000	-17.89		1.72
1181000	-23.05		1.87
1182000	-23.66		1.99
1183000	-20.3		1.76
1184000	-23.02		1.66
1185000	-35.18		2.26
1186000	-37.59		2.95
1187000	-36.66		3.39
1188000	-42.03		3.8
1189000	-48.02		2.69
1190000	-54.11		2.42
1191000	-58.29		2.69
1192000	-60.55		2.37
1193000	-62.33		2.33
1194000	-66.47		2.32
1195000	-67.28		2.36
1196000	-62.91		1.74
1197000	-64.94		1.87
1198000	-66.6		1.64
1199000	-68.22		1.75
1200000	-67.2		1.81
1201000	-63.35		2.11
1202000	-59.28		2.03
1203000	-59.33		1.91
1204000	-58.43		1.87
1205000	-55.38		1.85
1206000	-54.36		1.98
1207000	-49.35		2.3
1208000	-48.36		2.38
1209000	-45.93		2.29
1210000	-43.34		2.03
1211000	-42.68		1.92
1212000	-35.61		2.61
1213000	-35.05		2.37
1214000	-37.51		1.83
1215000	-37.74		1.62
1216000	-37.03		2.05
1217000	-34.63		2.09
1218000	-30.17		1.76
1219000	-27.06		1.91
1220000	-28.59		2.34
1221000	-30.49		2.07
1222000	-29.72		1.98
1223000	-24.34		1.86
1224000	-20.94		1.75
1225000	-19.69		1.67
1226000	-18.33		1.71
1227000	-14.4		1.71
1228000	-12.71		1.61
1229000	-12.2		1.67
1230000	-11.35		1.66
1231000	-11.16		1.59
1232000	-7.32		1.55
1233000	-5.85		1.57
1234000	-5.21		1.59
1235000	-5.89		1.66
1236000	-3.49		1.62
1237000	-1.97		1.65
1238000	-1.7		1.64
1239000	-6.18		1.66
1240000	-6.63		1.75
1241000	-9.31		1.65
1242000	-12.35		1.62
1243000	-20.94		1.7
1244000	-38.14		1.91
1245000	-47.27		2.41
1246000	-54.83		2.33
1247000	-60.84		2.14
1248000	-66.28		2
1249000	-67.47		2
1250000	-67.86		2.21
1251000	-66		2.17
1252000	-63.67		2.02
1253000	-62.31		1.91
1254000	-60.91		1.91
1255000	-57.16		1.95
1256000	-53.04		1.95
1257000	-47.32		2.03
1258000	-41.49		1.88
1259000	-38.78		1.88
1260000	-37.12		1.87
1261000	-39.01		1.7
1262000	-41.91		1.73
1263000	-39.75		1.82
1264000	-37.56		1.78
1265000	-35.86		1.7
1266000	-31.74		1.75
1267000	-31.52		1.81
1268000	-31.64		1.83
1269000	-31.12		1.7
1270000	-30.74		1.88
1271000	-29.38		1.8
1272000	-27.24		1.78
1273000	-26.91		1.63
1274000	-26.18		1.83
1275000	-24.72		1.68
1276000	-22.94		1.65
1277000	-21.06		1.79
1278000	-19.23		1.6
1279000	-16.8		1.72
1280000	-15.23		1.66
1281000	-15.71		1.73
1282000	-17.91		1.8
1283000	-21.82		1.76
1284000	-26.65		1.76
1285000	-30.88		1.71
1286000	-33.99		1.88
1287000	-37.91		1.98
1288000	-43.79		2.26
1289000	-48.03		2.38
1290000	-52.19		2.02
1291000	-51.05		1.95
1292000	-47.55		1.88
1293000	-43.56		1.85
1294000	-38.16		1.69
1295000	-37.17		1.93
1296000	-40.25		2.02
1297000	-41.9		2.12
1298000	-42.15		2.24
1299000	-41.72		2.12
1300000	-41.73		2.01
1301000	-43.36		1.8
1302000	-43.33		1.84
1303000	-43.06		1.8
1304000	-41.41		1.92
1305000	-38.12		1.73
1306000	-34.06		1.76
1307000	-29.92		1.83
1308000	-27.9		1.64
1309000	-25.45		1.75
1310000	-23.14		1.69
1311000	-21.33		1.7
1312000	-22.07		1.71
1313000	-22.64		1.66
1314000	-21.84		1.75
1315000	-20.01		1.85
1316000	-18.33		1.63
1317000	-20.06		1.56
1318000	-27.05		1.91
1319000	-28.44		1.87
1320000	-34.51		1.66
1321000	-37.54		1.74
1322000	-38.29		1.69
1323000	-40.79		1.81
1324000	-41.73		1.84
1325000	-43.2		1.87
1326000	-45.66		1.84
1327000	-47.12		1.89
1328000	-47.76		1.82
1329000	-47.56		1.87
1330000	-46.33		1.83
1331000	-44.32		1.73
1332000	-42.28		1.78
1333000	-40.6		1.83
1334000	-39.07		2.2
1335000	-40.06		2.88
1336000	-39.53		2.65
1337000	-38.85		2.77
1338000	-37.36		2.61
1339000	-36.54		2.44
1340000	-37.91		2.72
1341000	-38.8		2.58
1342000	-36.26		2.78
1343000	-33.25		2.72
1344000	-31.08		1.89
1345000	-29.03		1.81
1346000	-28.4		1.51
1347000	-27.32		1.76
1348000	-23.48		1.66
1349000	-20.63		1.49
1350000	-19.81		1.67
1351000	-19.21		1.74
1352000	-14.99		1.68
1353000	-9.73		1.62
1354000	-5.77		1.76
1355000	-2.72		1.76
1356000	-0.1		2.29
1357000	0.38		2.68
1358000	-1.16		2.82
1359000	-3.87		2.47
1360000	-10.94		2.17
1361000	-13.73		1.8
1362000	-17.52		1.93
1363000	-21.89		1.97
1364000	-25.56		1.91
1365000	-29.24		2.25
1366000	-31.37		2.2
1367000	-33.35		2.12
1368000	-35.8		2.17
1369000	-38.85		2.78
1370000	-37.95		2.55
1371000	-37.11		2.16
1372000	-41.89		2.17
1373000	-45.07		2.23
1374000	-45.48		2.47
1375000	-45.02		2.11
1376000	-44.59		1.8
1377000	-47.25		1.76
1378000	-51.48		1.71
1379000	-53.46		1.81
1380000	-49.95		1.91
1381000	-46.15		1.69
1382000	-44.3		1.65
1383000	-44.29		1.93
1384000	-42.9		2.15
1385000	-36.06		1.86
1386000	-32.69		1.9
1387000	-30.02		1.8
1388000	-24.95		1.58
1389000	-21.21		1.69
1390000	-18.91		1.58
1391000	-18.19		1.65
1392000	-18.84		1.75
1393000	-19		1.7
1394000	-19.34		1.73
1395000	-19.49		1.69
1396000	-18.48		1.67
1397000	-16.15		1.55
1398000	-13.48		1.84
1399000	-9.77		1.63
1400000	-9.18		1.66
1401000	-9.85		1.77
1402000	-10.02		1.84
1403000	-9.12		2.19
1404000	-15.74		2.06
1405000	-26.58		1.63
1406000	-30.86		1.85
1407000	-35.25		1.79
1408000	-39.51		1.84
1409000	-41.08		1.95
1410000	-44.94		1.95
1411000	-49.03		1.78
1412000	-52.93		1.82
1413000	-55.62		1.91
1414000	-54.37		2.31
1415000	-51.53		2.1
1416000	-46.5		1.98
1417000	-40.17		1.77
1418000	-36.05		1.83
1419000	-33.7		1.74
1420000	-32.4		1.84
1421000	-30.33		1.94
1422000	-29.21		2.05
1423000	-27.01		1.83
1424000	-22.88		1.88
1425000	-21.96		1.9
1426000	-21.42		1.64
1427000	-21		1.78
1428000	-18.08		1.9
1429000	-15.81		1.76
1430000	-13.42		1.82
1431000	-9.2		1.92
1432000	-2.28		2.07
1433000	2.65		2.49
1434000	6.36		2.8
1435000	6.15		2.6
1436000	5.68		2.55
1437000	5.34		1.82
1438000	4.24		1.59
1439000	4.52		1.61
1440000	5.26		1.76
1441000	5.52		1.91
1442000	3.74		1.69
1443000	2.9		1.84
1444000	2.29		1.78
1445000	0.06		1.75
1446000	-2.02		1.63
1447000	-4.37		1.63
1448000	-7.14		1.66
1449000	-9.85		1.82
1450000	-13.42		2.19
1451000	-20.52		2.97
1452000	-28.25		4.39
1453000	-37.36		4.66
1454000	-43.26		3.38
1455000	-49.78		2.35
1456000	-55.61		1.86
1457000	-57.65		1.77
1458000	-58.23		1.73
1459000	-56.69		1.85
1460000	-54.54		1.81
1461000	-49.11		1.57
1462000	-45.8		1.78
1463000	-43.66		1.62
1464000	-41.78		1.89
1465000	-40.86		2.19
1466000	-39.24		2.95
1467000	-33.87		3.18
1468000	-27.46		2.95
1469000	-26.04		2.24
1470000	-26.28		1.95
1471000	-25.76		1.72
1472000	-21.83		1.66
1473000	-18.63		1.78
1474000	-12.71		1.66
1475000	-10.63		1.9
1476000	-9.44		1.68
1477000	-7.15		1.69
1478000	-5.98		1.55
1479000	-6.49		1.66
1480000	-6.9		1.61
1481000	-6.01		1.67
1482000	-3.82		1.57
1483000	-1.63		1.72
1484000	-0.99		2.06
1485000	-1.53		2.29
1486000	-1.94		3
1487000	-0.5		2.56
1488000	1.18		2.23
1489000	1.38		2.03
1490000	1.32		2.2
1491000	0.36		2.3
1492000	-5.39		1.85
1493000	-8.79		2.03
1494000	-13.45		2.64
1495000	-18.01		3.06
1496000	-22.71		4.76
1497000	-27.79		6.89
1498000	-32.53		10.26
1499000	-32.96		9.94
1500000	-32.51		7.22
1501000	-32.24		6.52
1502000	-33.06		5.48
1503000	-34.7		5.12
1504000	-35.99		5.45
1505000	-37.28		5.13
1506000	-36.71		4.19
1507000	-35.59		3.35
1508000	-35.42		3.25
1509000	-35.34		3.26
1510000	-34.81		2.92
1511000	-33.49		2.84
1512000	-32.28		2.14
1513000	-29.55		1.92
1514000	-26.96		1.62
1515000	-24.57		1.64
1516000	-23.13		1.78
1517000	-21.71		1.84
1518000	-20.45		1.87
1519000	-20.36		1.95
1520000	-21.14		1.72
1521000	-21		1.78
1522000	-18.61		1.68
1523000	-16.77		1.71
1524000	-17.85		1.67
1525000	-23.63		1.78
1526000	-27.78		1.99
1527000	-30.96		2.18
1528000	-35.03		1.91
1529000	-38.93		2.03
1530000	-41.29		2.02
1531000	-40.29		1.9
1532000	-37.88		1.6
1533000	-35.97		1.94
1534000	-40.04		2.43
1535000	-45.5		2.42
1536000	-50.69		2.51
1537000	-52.86		2.8
1538000	-51.07		2.83
1539000	-49.37		3.25
1540000	-47.72		3.57
1541000	-42.2		6.37
1542000	-41.03		7.04
1543000	-37.98		7.56
1544000	-39.33		5.72
1545000	-37.98		4.07
1546000	-36.57		2.87
1547000	-35.24		2.22
1548000	-33.72		1.94
1549000	-32.13		2.05
1550000	-30.58		1.79
1551000	-30.38		1.73
1552000	-28.67		1.75
1553000	-26.91		1.93
1554000	-25.11		1.69
1555000	-25.02		1.7
1556000	-24.41		1.63
1557000	-23.95		1.7
1558000	-23.7		1.74
1559000	-22.52		1.75
1560000	-21.12		1.92
1561000	-19.79		2.04
1562000	-19.32		2.03
1563000	-17.09		1.77
1564000	-15.12		1.84
1565000	-14.78		1.66
1566000	-14.2		1.62
1567000	-15.39		1.74
1568000	-19.35		1.53
1569000	-23.28		1.67
1570000	-29.9		1.73
1571000	-33.84		1.89
1572000	-38.79		1.87
1573000	-45.37		1.86
1574000	-49.8		1.59
1575000	-50.88		1.74
1576000	-50.56		1.94
1577000	-47.57		2.13
1578000	-45.06		2.06
1579000	-43.66		2.05
1580000	-40.62		2.03
1581000	-37.75		1.87
1582000	-36.52		1.76
1583000	-34.8		1.78
1584000	-32.5		1.98
1585000	-30.51		2.01
1586000	-28.29		1.63
1587000	-27.15		1.71
1588000	-25.66		1.84
1589000	-24.5		1.63
1590000	-25.21		1.63
1591000	-26.12		1.76
1592000	-27.18		1.82
1593000	-29.14		1.59
1594000	-30.3		1.68
1595000	-29.24		1.76
1596000	-27.57		1.78
1597000	-25.89		1.6
1598000	-23.76		1.89
1599000	-22.05		1.79
1600000	-19.9		1.81
1601000	-18.5		1.72
1602000	-15.78		1.83
1603000	-12.1		1.87
1604000	-9.62		1.7
1605000	-10.64		1.55
1606000	-12.77		1.71
1607000	-15.3		1.69
1608000	-16.58		1.5
1609000	-17.05		1.63
1610000	-17.63		1.66
1611000	-19.06		1.69
1612000	-21.23		1.8
1613000	-24.54		1.87
1614000	-26.22		1.88
1615000	-25.39		2.01
1616000	-26.41		1.91
1617000	-28.53		1.78
1618000	-29.14		1.64
1619000	-28.1		1.82
1620000	-24.63		1.77
1621000	-20.55		1.6
1622000	-19.7		1.73
1623000	-19.49		1.62
1624000	-19.59		1.64
1625000	-19.77		1.75
1626000	-22.12		1.75
1627000	-26.27		1.86
1628000	-33.49		1.81
1629000	-34.64		1.79
1630000	-29.42		1.69
1631000	-22.79		2.12
1632000	-21.52		1.82
1633000	-20.11		1.75
1634000	-18.43		1.75
1635000	-14.01		1.59
1636000	-13.82		1.71
1637000	-15.15		1.86
1638000	-12.19		1.78
1639000	-11.82		1.92
1640000	-11.56		2.15
1641000	-13.51		2.07
1642000	-17.22		2.42
1643000	-17.6		2.98
1644000	-21.49		3.16
1645000	-35.08		1.83
1646000	-31.42		2.7
1647000	-28.62		4.29
1648000	-34.75		3.57
1649000	-49.7		1.88
1650000	-52.88		1.8
1651000	-53.66		1.79
1652000	-54.58		1.83
1653000	-54.59		1.87
1654000	-52.23		2.13
1655000	-43.62		2.98
1656000	-41.02		3.56
1657000	-37.88		3.28
1658000	-43.55		2.03
1659000	-47.18		1.72
1660000	-48.38		1.76
1661000	-48.3		1.74
1662000	-46.04		1.85
1663000	-43.76		1.69
1664000	-40.7		2
1665000	-39.81		2
1666000	-40.41		1.93
1667000	-40.25		1.7
1668000	-43.22		1.98
1669000	-43.23		2.13
1670000	-40.68		1.83
1671000	-38.15		1.79
1672000	-35.29		1.65
1673000	-33.56		1.8
1674000	-29.25		1.78
1675000	-24.93		1.8
1676000	-23.12		1.88
1677000	-24.13		1.76
1678000	-24.43		1.69
1679000	-20.4		1.62
1680000	-18.11		1.62
1681000	-16.39		1.66
1682000	-15.45		1.64
1683000	-14.99		1.65
1684000	-14.99		1.79
1685000	-15.22		1.66
1686000	-16.54		1.63
1687000	-18.2		1.8
1688000	-19.62		1.8
1689000	-19.48		1.99
1690000	-18.8		1.96
1691000	-18.62		1.82
1692000	-19.14		1.79
1693000	-20.3		1.85
1694000	-24.22		1.69
1695000	-23.27		1.9
1696000	-21.75		1.88
1697000	-22.5		1.73
1698000	-25.08		1.85
1699000	-29.84		1.97
1700000	-33.77		1.98
1701000	-37.1		2.27
1702000	-39.93		2.1
1703000	-45.85		1.84
1704000	-46.61		1.83
1705000	-45.67		1.83
1706000	-44.38		2.03
1707000	-43.48		1.91
1708000	-41.29		2.06
1709000	-37.08		1.94
1710000	-32.25		1.91
1711000	-28.59		1.91
1712000	-25.45		2.21
1713000	-23.96		1.95
1714000	-23.75		2.17
1715000	-24.77		1.88
1716000	-23.22		1.81
1717000	-7.72		2.56
1718000	-5.18		2.45
1719000	-5.72		2.12
1720000	-11.64		1.59
1721000	-16.04		1.65
1722000	-20.69		1.68
1723000	-24.9		1.67
1724000	-25.86		1.76
1725000	-26.14		1.6
1726000	-25.68		1.78
1727000	-25.38		1.99
1728000	-24.65		1.73
1729000	-23.47		1.84
1730000	-22.84		1.74
1731000	-23.62		1.96
1732000	-24.01		1.95
1733000	-21.72		2.27
1734000	-18.08		1.68
1735000	-17.88		1.64
1736000	-23.07		1.84
1737000	-27.29		2.38
1738000	-31.24		2.87
1739000	-35.29		3.62
1740000	-36.46		3.3
1741000	-34.9		2.76
1742000	-31.02		2.23
1743000	-33.49		1.87
1744000	-38.72		1.8
1745000	-43.87		1.9
1746000	-46.03		1.98
1747000	-47		1.98
1748000	-46.49		2.16
1749000	-45.26		1.8
1750000	-43.2		2.02
1751000	-39.09		1.89
1752000	-34.75		1.78
1753000	-30.68		1.79
1754000	-20.66		1.78
1755000	-14.58		2.75
1756000	-8.51		4.8
1757000	-4.66		7.53
1758000	-2.84		6.69
1759000	0.1		4.76
1760000	0.64		3.25
1761000	-2.89		2.97
1762000	-5.42		2.66
1763000	-6.29		2.33
1764000	-6		2.01
1765000	-5.8		1.75
1766000	-6.47		1.72
1767000	-7.42		1.91
1768000	-7.65		1.72
1769000	-6.86		1.67
1770000	-6.59		1.74
1771000	-5.78		1.64
1772000	-5.1		1.63
1773000	-6.25		1.7
1774000	-7.95		1.64
1775000	-9.5		1.57
1776000	-10.54		1.69
1777000	-12.2		1.92
1778000	-14.59		1.66
1779000	-16.89		1.73
1780000	-20.09		1.64
1781000	-24.23		1.77
1782000	-28.5		1.69
1783000	-30.32		1.84
1784000	-31.97		1.62
1785000	-34.11		1.89
1786000	-36.36		2.04
1787000	-39.5		2.21
1788000	-42.78		2.08
1789000	-45.87		2.24
1790000	-48.12		2.22
1791000	-49.22		2.21
1792000	-50.28		1.82
1793000	-50.58		2.09
1794000	-50.5		1.87
1795000	-48.54		1.78
1796000	-44.63		2.04
1797000	-40.35		1.92
1798000	-38.54		1.76
1799000	-37.05		1.72
1800000	-33.84		1.79
1801000	-31.34		1.62
1802000	-29.7		1.76
1803000	-28.44		1.65
1804000	-26.29		1.81
1805000	-23.92		1.71
1806000	-21.91		1.68
1807000	-21.51		1.69
1808000	-20.43		1.71
1809000	-19.28		1.68
1810000	-20.43		1.71
1811000	-22.04		1.7
1812000	-23.77		1.75
1813000	-23.14		1.65
1814000	-22.93		1.84
1815000	-25.9		1.87
1816000	-29.01		1.8
1817000	-30.69		2.08
1818000	-28.44		1.85
1819000	-26.43		2.03
1820000	-24.71		1.68
1821000	-22.83		1.82
1822000	-18.97		1.79
1823000	-17.13		2.12
1824000	-16.75		1.93
1825000	-15.75		1.94
1826000	-14.97		1.76
1827000	-14.13		1.67
1828000	-12.58		1.66
1829000	-12.39		1.6
1830000	-15.44		1.57
1831000	-18.31		1.56
1832000	-21.01		1.83
1833000	-22.59		1.62
1834000	-23.52		1.83
1835000	-21.44		1.69
1836000	-19.05		1.4
1837000	-17.43		1.66
1838000	-16.35		1.7
1839000	-15.79		1.83
1840000	-14.95		1.68
1841000	-14.46		1.63
1842000	-15.21		1.72
1843000	-16.47		1.54
1844000	-19.95		1.65
1845000	-25.23		1.67
1846000	-28.81		1.96
1847000	-28.99		1.71
1848000	-26.51		1.77
1849000	-23.27		1.62
1850000	-21.75		1.57
1851000	-21.11		1.62
1852000	-20.53		1.59
1853000	-20.08		1.76
1854000	-19.43		1.86
1855000	-20.02		1.64
1856000	-20.69		1.62
1857000	-27.46		1.75
1858000	-34.06		2.13
1859000	-39.97		1.88
1860000	-45.88		1.81
1861000	-51.61		1.78
1862000	-53.48		1.74
1863000	-53.23		1.77
1864000	-51.01		1.82
1865000	-45.37		1.88
1866000	-40.24		1.72
1867000	-35.44		1.78
1868000	-31.07		2.02
1869000	-30.44		1.98
1870000	-28.57		2.08
1871000	-25.19		2.06
1872000	-23.62		1.85
1873000	-26.04		1.85
1874000	-27.82		1.67
1875000	-29.1		1.65
1876000	-30.95		1.95
1877000	-28.7		1.66
1878000	-26.31		1.85
1879000	-24.51		1.9
1880000	-23.76		1.68
1881000	-23.35		1.65
1882000	-23		1.67
1883000	-22.85		1.7
1884000	-23.22		1.68
1885000	-21.84		1.61
1886000	-18.45		1.76
1887000	-16.1		1.69
1888000	-16.55		1.71
1889000	-16.79		1.75
1890000	-15.35		1.84
1891000	-14.1		1.92
1892000	-12.62		1.59
1893000	-14.13		1.86
1894000	-16.24		2.07
1895000	-16.7		2.08
1896000	-16.82		1.77
1897000	-18.39		1.99
1898000	-23.76		1.64
1899000	-34.04		1.67
1900000	-38.75		1.79
1901000	-39.12		1.77
1902000	-38.5		1.74
1903000	-38.71		1.91
1904000	-42.97		1.65
1905000	-45.51		1.69
1906000	-48.6		2.56
1907000	-45.89		3.37
1908000	-41.32		2.55
1909000	-35.68		1.97
1910000	-34.2		2
1911000	-33.18		1.81
1912000	-31		1.65
1913000	-30.09		1.65
1914000	-29.84		1.58
1915000	-29.11		1.79
1916000	-28.09		1.84
1917000	-27.1		1.82
1918000	-25.48		1.94
1919000	-24.2		1.65
1920000	-24.82		1.64
1921000	-24.7		1.66
1922000	-24.07		1.67
1923000	-24.07		1.69
1924000	-23.54		1.88
1925000	-21.98		1.92
1926000	-19.66		2.15
1927000	-17.25		1.96
1928000	-15.36		1.86
1929000	-13.97		1.68
1930000	-12.9		1.54
1931000	-11.65		1.67
1932000	-10.89		1.52
1933000	-10.54		1.61
1934000	-10.41		1.57
1935000	-11.47		1.59
1936000	-13.22		1.79
1937000	-14.92		1.65
1938000	-17.68		1.84
1939000	-17.78		1.83
1940000	-15.69		1.76
1941000	-12.24		1.49
1942000	-17.07		1.72
1943000	-25.13		2.23
1944000	-30.82		2.42
1945000	-33.89		2.21
1946000	-43.71		1.78
1947000	-46.98		1.92
1948000	-47.1		1.78
1949000	-47.55		1.68
1950000	-48.94		2.02
1951000	-46.41		2.04
1952000	-36.52		1.7
1953000	-30.79		1.73
1954000	-27.01		1.74
1955000	-26.14		1.7
1956000	-26.66		1.97
1957000	-27.24		2
1958000	-28.55		1.86
1959000	-27.33		1.78
1960000	-25.97		1.71
1961000	-23.54		1.63
1962000	-22.11		1.56
1963000	-22.23		1.73
1964000	-20.67		1.68
1965000	-16.88		1.64
1966000	-15.99		1.79
1967000	-15.11		1.61
1968000	-9.83		1.76
1969000	-6.99		1.66
1970000	-5.4		1.49
1971000	-4.16		1.61
1972000	-4.82		1.83
1973000	-3.42		1.69
1974000	-1.75		1.64
1975000	-3.65		1.88
1976000	-8.65		1.73
1977000	-17.03		1.67
1978000	-22.17		1.65
1979000	-24.81		1.87
1980000	-25.18		1.89
1981000	-24.51		1.93
1982000	-26		2
1983000	-28.34		1.95
1984000	-32.1		1.88
1985000	-35.23		1.76
1986000	-36.08		1.88
1987000	-39.99		2.3
1988000	-39.91		1.97
1989000	-39.88		2.04
1990000	-37.93		1.78
1991000	-34.13		2.02
1992000	-25.38		2
1993000	-23.95		1.98
1994000	-25.34		1.89
1995000	-27.07		1.66
1996000	-26.72		1.77
1997000	-21.7		1.59
1998000	-17.76		1.66
1999000	-16.58		1.65
2000000	-16.72		1.61
2001000	-17.62		1.71
2002000	-17.21		1.87
2003000	-12.6		1.65
2004000	-7.37		1.65
2005000	-5.35		1.69
2006000	-2.7		1.58
2007000	-1.43		1.48
2008000	0.66		1.58
2009000	-1.74		1.77
2010000	-3.28		1.71
2011000	-3.41		1.69
2012000	-2.35		1.58
2013000	-1.25		1.7
2014000	-0.87		1.62
2015000	-2.03		1.5
2016000	-5.74		1.49
2017000	-9.3		1.72
2018000	-11		1.59
2019000	-11.68		1.67
2020000	-12.71		1.68
2021000	-13.41		1.73
2022000	-14.64		1.66
2023000	-15.38		1.57
2024000	-16.63		1.69
2025000	-18.21		1.67
2026000	-20.14		1.64
2027000	-21.56		1.51
2028000	-23.45		1.62
2029000	-23.53		1.79
2030000	-23.69		1.83
2031000	-23.45		1.78
2032000	-23.36		1.72
2033000	-23.47		1.73
2034000	-25.72		1.7
2035000	-28.04		1.68
2036000	-30.05		1.7
2037000	-31.25		1.84
2038000	-30.68		1.67
2039000	-31.81		1.66
2040000	-30.59		1.68
2041000	-24.8		1.76
2042000	-18.75		2.09
2043000	-17.21		2.12
2044000	-15.82		1.93
2045000	-15.46		2.12
2046000	-14.37		1.95
2047000	-13.76		1.84
2048000	-14.44		1.93
2049000	-15.47		1.66
2050000	-15.27		1.68
2051000	-13.79		1.62
2052000	-11.78		1.75
2053000	-11.13		2.1
2054000	-11.23		2.23
2055000	-11.49		2.35
2056000	-12.79		2.41
2057000	-18.61		1.8
2058000	-21.3		1.81
2059000	-24.49		1.71
2060000	-31.64		1.88
2061000	-33.2		1.78
2062000	-34.62		1.76
2063000	-36.84		1.84
2064000	-40.39		1.68
2065000	-45.64		1.91
2066000	-48.79		1.89
2067000	-51.95		1.74
2068000	-52.83		1.71
2069000	-54.78		1.94
2070000	-56.22		1.81
2071000	-55.86		1.85
2072000	-53.92		1.79
2073000	-51.13		1.81
2074000	-48.38		1.87
2075000	-46.1		2.16
2076000	-48.12		1.99
2077000	-49.55		2.15
2078000	-48.3		2.06
2079000	-47.07		2.08
2080000	-45.56		1.69
2081000	-45.15		1.98
2082000	-43.55		1.74
2083000	-39.4		1.92
2084000	-36.21		1.69
2085000	-35.49		1.82
2086000	-35.48		1.79
2087000	-29.72		2.17
2088000	-25.74		2.11
2089000	-24.27		2.08
2090000	-23.94		1.98
2091000	-23.65		2.07
2092000	-22.17		1.94
2093000	-19.4		1.95
2094000	-16.93		1.75
2095000	-14.46		1.77
2096000	-10.36		1.73
2097000	-8.47		1.74
2098000	-6.49		1.76
2099000	-4.71		1.84
2100000	-5.14		1.67
2101000	-5.48		1.75
2102000	-7.6		1.62
2103000	-10.34		1.62
2104000	-13.17		1.81
2105000	-16.56		1.68
2106000	-20.33		1.84
2107000	-21.03		1.67
2108000	-20.2		1.65
2109000	-17.47		1.69
2110000	-14.91		1.69
2111000	-13.73		1.68
2112000	-13.48		1.61
2113000	-13.31		1.63
2114000	-12.33		1.55
2115000	-11.38		1.9
2116000	-11.37		1.72
2117000	-13.38		2.1
2118000	-14.93		2.08
2119000	-15.96		1.82
2120000	-16.53		1.89
2121000	-17.29		1.77
2122000	-17.98		1.97
2123000	-17.29		1.66
2124000	-17.24		1.54
2125000	-19.07		2.14
2126000	-19.98		2.24
2127000	-18.98		2.54
2128000	-17.28		3.24
2129000	-15.76		3.21
2130000	-12.85		2.75
2131000	-10.26		2.14
2132000	-9.16		2.02
2133000	-6.08		1.57
2134000	-3.78		1.64
2135000	-1.64		1.61
2136000	2.62		1.82
2137000	9.44		2.1
2138000	11.63		2.57
2139000	8.46		3
2140000	0.96		2.42
2141000	-5.69		2.14
2142000	-10.63		1.94
2143000	-18.14		2.34
2144000	-25.87		2.4
2145000	-31.98		2.69
2146000	-35.87		2.41
2147000	-45.65		1.95
2148000	-53.9		1.68
2149000	-57.48		1.9
2150000	-58.52		1.9
2151000	-58.84		1.88
2152000	-56.77		1.96
2153000	-54.33		2.14
2154000	-53.7		1.73
2155000	-53.79		1.82
2156000	-51.44		1.89
2157000	-47.49		1.99
2158000	-44.64		2.27
2159000	-44.17		2.54
2160000	-39.45		2.07
2161000	-38.17		2.32
2162000	-36.5		2.38
2163000	-34.57		2.38
2164000	-32.8		2.27
2165000	-30.56		2.3
2166000	-28.94		2.16
2167000	-27.33		1.99
2168000	-24.78		2.02
2169000	-22.13		2.01
2170000	-20.72		1.96
2171000	-19.09		1.97
2172000	-17.58		2.22
2173000	-14.86		2.43
2174000	-13.59		2.21
2175000	-12.65		1.71
2176000	-11.68		1.62
2177000	-11.07		1.69
2178000	-10.24		1.67
2179000	-9.05		1.65
2180000	-7.53		1.64
2181000	-8.63		1.61
2182000	-9.75		1.8
2183000	-10.94		1.98
2184000	-10.32		2.21
2185000	-10.74		2.75
2186000	-11.97		2.95
2187000	-16.19		2.38
2188000	-16.25		2.85
2189000	-10.36		5.27
2190000	-8.48		6.47
2191000	-12.62		5.04
2192000	-16.44		3.09
2193000	-21.09		2.4
2194000	-30.07		1.82
2195000	-30.03		1.71
2196000	-28.75		1.7
2197000	-28.07		1.8
2198000	-26.68		1.67
2199000	-25.89		2.05
2200000	-25.82		2.06
2201000	-26.57		2.32
2202000	-25.61		2.32
2203000	-22.88		2.18
2204000	-21.04		2
2205000	-19.57		2
2206000	-19.93		2.21
2207000	-20.74		1.88
2208000	-19.53		1.76
2209000	-16.22		1.67
2210000	-14.83		1.82
2211000	-13.37		1.82
2212000	-12.17		1.9
2213000	-11.29		1.82
2214000	-12.58		1.65
2215000	-13.54		1.74
2216000	-13.63		1.63
2217000	-13.32		1.75
2218000	-12.63		1.82
2219000	-12.51		1.72
2220000	-13.39		1.73
2221000	-12.42		1.62
2222000	-11.04		1.75
2223000	-9.49		1.66
2224000	-7.96		1.67
2225000	-8.2		1.62
2226000	-8.65		1.74
2227000	-8.65		1.58
2228000	-7.41		1.83
2229000	-6.78		2.15
2230000	-8.88		1.98
2231000	-13.68		2.24
2232000	-20.25		2.09
2233000	-23.51		2.08
2234000	-27.14		2.09
2235000	-33.07		2.34
2236000	-34.21		1.91
2237000	-34.58		1.72
2238000	-36.67		1.87
2239000	-38.01		2.09
2240000	-38.63		2.51
