341000	-103.88		10.14
342000	-108.11		10.24
343000	-108.58		9.81
344000	-108.8		9.8
345000	-109.04		9.73
346000	-105.84		9.4
347000	-103.3		8.87
348000	-102.66		7.97
349000	-101.03		7.71
350000	-97.04		8.01
351000	-89.97		7.9
352000	-85.13		6.99
353000	-84.01		6.34
354000	-86.49		6.59
355000	-91.12		6.18
356000	-94.94		5.36
357000	-92.98		5.05
358000	-91.88		5.71
359000	-88.63		6.18
360000	-84.77		7.21
361000	-78.88		8.03
362000	-71.15		7.99
363000	-66.07		7.2
364000	-66.4		8.01
365000	-65.1		9.52
366000	-57.26		10.39
367000	-50.45		10.52
368000	-49.22		10.33
369000	-48		9.97
370000	-49.3		9.38
371000	-49.22		8.48
372000	-46.86		7.41
373000	-48.47		6.48
374000	-47.49		5.99
375000	-50.2		5.87
376000	-48.25		6.18
377000	-50.22		7.72
378000	-49.56		10.45
379000	-37.79		12.3
380000	-26.52		12.52
381000	-24		12.06
382000	-28.9		12.2
383000	-27.84		11.58
384000	-27.28		10.54
385000	-25.07		10.36
386000	-22.2		9.68
387000	-19.07		8.52
388000	-21.65		7.86
389000	-26.23		7.65
390000	-28.4		7.96
391000	-23.4		8.89
392000	-17.91		10.18
393000	-9.74		10.75
394000	-6.53		11.1
395000	-4.22		10.89
396000	-3.16		11.27
397000	-1.02		12.18
398000	3.18		13.07
399000	10.24		13.31
400000	14.59		13.4
401000	14.05		13.42
402000	13.01		12.88
403000	14.56		12.01
404000	15.96		11.51
405000	12.86		11.57
406000	11.17		11.44
407000	10.25		10.94
408000	7.79		10.99
409000	5.44		11.27
410000	-3.39		11.33
411000	-7.72		11.08
412000	-11.95		10.7
413000	-12.45		10.63
414000	-17.47		10.52
415000	-25.15		10.43
416000	-31.74		11.41
417000	-35.59		12.48
418000	-46.88		13.08
419000	-51.43		13.42
420000	-58.11		13.93
421000	-63.52		13.71
422000	-66.31		12.29
423000	-77.44		12.55
424000	-78.65		13.81
425000	-95.55		14.58
426000	-109.94		14.7
427000	-116.49		13.76
428000	-118.26		13.87
429000	-120.44		13.74
430000	-119.42		12.81
