1078.64	-29.15		1.73
1079.65	-29.01		1.76
1080.65	-29.32		1.72
1081.66	-31.91		1.58
1082.66	-34.82		1.76
1083.67	-36.1		1.73
1084.67	-37.18		1.84
1085.68	-38.11		1.79
1086.68	-38.2		1.76
1087.69	-37.47		1.99
1088.69	-35.72		1.74
1089.7	-36.52		1.86
1090.7	-38.82		1.93
1091.71	-43.15		1.79
1092.71	-49.2		1.9
1093.72	-54.8		1.79
1094.72	-55.43		1.92
1095.72	-52.05		1.78
1096.73	-48.15		1.76
1097.73	-44.78		1.79
1098.74	-41.29		1.6
1099.74	-37.25		1.7
1100.75	-37.86		1.72
1101.75	-38.41		1.86
1102.76	-34.32		1.81
1103.76	-29.5		1.74
1104.77	-29.83		2.15
1105.77	-31.63		1.77
1106.78	-23.7		2.06
1107.78	-25.58		2.01
1108.79	-34.72		1.76
1109.79	-38.65		1.9
1110.8	-37.82		2.36
1111.8	-38.67		2.39
1112.81	-39.6		2.57
1113.81	-41.74		2.55
1114.82	-41.35		2.22
1115.82	-42.31		2.2
1116.83	-50.49		1.97
1117.83	-59.21		1.89
1118.84	-66.65		1.9
1119.84	-68.06		2.02
1120.84	-67.95		1.87
1121.85	-66.18		1.97
1122.85	-66.9		2.04
1123.86	-65.06		1.79
1124.86	-61.66		1.86
1125.87	-54.23		2.04
1126.87	-51		1.99
1127.88	-51.41		1.66
1128.88	-51.45		1.97
1129.89	-54.43		1.95
1130.89	-56.58		1.72
1131.9	-52.15		1.8
1132.9	-46.66		1.88
1133.91	-42.36		1.83
1134.91	-40.06		1.86
1135.92	-43.62		1.74
1136.92	-42.79		1.76
1137.93	-41.23		1.59
1138.93	-39.93		1.73
1139.94	-37.69		1.95
1140.94	-34.47		1.84
1141.95	-33.09		1.82
1142.95	-33.46		1.88
1143.96	-35.27		1.79
1144.96	-35.84		1.76
1145.96	-33.09		1.63
1146.97	-30.5		1.77
1147.97	-29.12		1.73
1148.98	-27.11		1.79
1149.98	-25.1		1.77
1150.99	-24.24		1.86
1151.99	-24.09		1.65
1153	-23.58		1.66
1154	-22.66		1.79
1155.01	-19.89		1.59
1156.01	-18.16		1.66
1157.02	-15.92		1.65
1158.02	-15.44		1.73
1159.03	-15.36		1.75
1160.03	-15.52		1.71
1161.04	-15.21		1.78
1162.04	-13.55		1.63
1163.05	-12.8		1.62
1164.05	-12.66		1.62
1165.06	-12.85		1.73
1166.06	-11.81		1.9
1167.07	-14.45		1.86
1168.07	-21.23		1.89
1169.08	-24.17		1.74
1170.08	-23.27		1.67
1171.08	-22.19		1.84
1172.09	-21.63		1.77
1173.09	-22.25		1.82
1174.1	-23.23		1.7
1175.1	-21.01		1.73
1176.11	-17.8		1.78
1177.11	-17.89		1.72
1178.12	-23.05		1.87
1179.12	-23.66		1.99
1180.13	-20.3		1.76
1181.13	-23.02		1.66
1182.14	-35.18		2.26
1183.14	-37.59		2.95
1184.15	-36.66		3.39
1185.15	-42.03		3.8
1186.16	-48.02		2.69
1187.16	-54.11		2.42
1188.17	-58.29		2.69
1189.17	-60.55		2.37
1190.18	-62.33		2.33
1191.18	-66.47		2.32
1192.19	-67.28		2.36
1193.19	-62.91		1.74
1194.19	-64.94		1.87
1195.2	-66.6		1.64
1196.2	-68.22		1.75
1197.21	-67.2		1.81
1198.21	-63.35		2.11
1199.22	-59.28		2.03
1200.22	-59.33		1.91
1201.23	-58.43		1.87
1202.23	-55.38		1.85
1203.24	-54.36		1.98
1204.24	-49.35		2.3
1205.25	-48.36		2.38
1206.25	-45.93		2.29
1207.26	-43.34		2.03
1208.26	-42.68		1.92
1209.27	-35.61		2.61
1210.27	-35.05		2.37
1211.28	-37.51		1.83
1212.28	-37.74		1.62
1213.29	-37.03		2.05
1214.29	-34.63		2.09
1215.3	-30.17		1.76
1216.3	-27.06		1.91
1217.31	-28.59		2.34
1218.31	-30.49		2.07
1219.31	-29.72		1.98
1220.32	-24.34		1.86
1221.32	-20.94		1.75
1222.33	-19.69		1.67
1223.33	-18.33		1.71
1224.34	-14.4		1.71
1225.34	-12.71		1.61
1226.35	-12.2		1.67
1227.35	-11.35		1.66
1228.36	-11.16		1.59
1229.36	-7.32		1.55
1230.37	-5.85		1.57
1231.37	-5.21		1.59
1232.38	-5.89		1.66
1233.38	-3.49		1.62
1234.39	-1.97		1.65
1235.39	-1.7		1.64
1236.4	-6.18		1.66
1237.4	-6.63		1.75
1238.41	-9.31		1.65
1239.41	-12.35		1.62
1240.42	-20.94		1.7
1241.42	-38.14		1.91
1242.43	-47.27		2.41
1243.43	-54.83		2.33
1244.43	-60.84		2.14
1245.44	-66.28		2
1246.44	-67.47		2
1247.45	-67.86		2.21
1248.45	-66		2.17
1249.46	-63.67		2.02
1250.46	-62.31		1.91
1251.47	-60.91		1.91
1252.47	-57.16		1.95
1253.48	-53.04		1.95
1254.48	-47.32		2.03
1255.49	-41.49		1.88
1256.49	-38.78		1.88
1257.5	-37.12		1.87
1258.5	-39.01		1.7
1259.51	-41.91		1.73
1260.51	-39.75		1.82
1261.52	-37.56		1.78
1262.52	-35.86		1.7
1263.53	-31.74		1.75
1264.53	-31.52		1.81
1265.54	-31.64		1.83
1266.54	-31.12		1.7
1267.55	-30.74		1.88
1268.55	-29.38		1.8
1269.55	-27.24		1.78
1270.56	-26.91		1.63
1271.56	-26.18		1.83
1272.57	-24.72		1.68
1273.57	-22.94		1.65
1274.58	-21.06		1.79
1275.58	-19.23		1.6
1276.59	-16.8		1.72
1277.59	-15.23		1.66
1278.6	-15.71		1.73
1279.6	-17.91		1.8
1280.61	-21.82		1.76
1281.61	-26.65		1.76
1282.62	-30.88		1.71
1283.62	-33.99		1.88
1284.63	-37.91		1.98
1285.63	-43.79		2.26
1286.64	-48.03		2.38
1287.64	-52.19		2.02
1288.65	-51.05		1.95
1289.65	-47.55		1.88
1290.66	-43.56		1.85
1291.66	-38.16		1.69
1292.66	-37.17		1.93
1293.67	-40.25		2.02
1294.67	-41.9		2.12
1295.68	-42.15		2.24
1296.68	-41.72		2.12
1297.69	-41.73		2.01
1298.69	-43.36		1.8
1299.7	-43.33		1.84
1300.7	-43.06		1.8
1301.71	-41.41		1.92
1302.71	-38.12		1.73
1303.72	-34.06		1.76
1304.72	-29.92		1.83
1305.73	-27.9		1.64
1306.73	-25.45		1.75
1307.74	-23.14		1.69
1308.74	-21.33		1.7
1309.75	-22.07		1.71
1310.75	-22.64		1.66
1311.76	-21.84		1.75
1312.76	-20.01		1.85
1313.77	-18.33		1.63
1314.77	-20.06		1.56
1315.78	-27.05		1.91
1316.78	-28.44		1.87
1317.78	-34.51		1.66
1318.79	-37.54		1.74
1319.79	-38.29		1.69
1320.8	-40.79		1.81
1321.8	-41.73		1.84
1322.81	-43.2		1.87
1323.81	-45.66		1.84
1324.82	-47.12		1.89
1325.82	-47.76		1.82
1326.83	-47.56		1.87
1327.83	-46.33		1.83
1328.84	-44.32		1.73
1329.84	-42.28		1.78
1330.85	-40.6		1.83
1331.85	-39.07		2.2
1332.86	-40.06		2.88
1333.86	-39.53		2.65
1334.87	-38.85		2.77
1335.87	-37.36		2.61
1336.88	-36.54		2.44
1337.88	-37.91		2.72
1338.89	-38.8		2.58
1339.89	-36.26		2.78
1340.89	-33.25		2.72
1341.9	-31.08		1.89
1342.9	-29.03		1.81
1343.91	-28.4		1.51
1344.91	-27.32		1.76
1345.92	-23.48		1.66
1346.92	-20.63		1.49
1347.93	-19.81		1.67
1348.93	-19.21		1.74
1349.94	-14.99		1.68
1350.94	-9.73		1.62
1351.95	-5.77		1.76
1352.95	-2.72		1.76
1353.96	-0.1		2.29
1354.96	0.38		2.68
1355.97	-1.16		2.82
1356.97	-3.87		2.47
1357.98	-10.94		2.17
1358.98	-13.73		1.8
1359.99	-17.52		1.93
1360.99	-21.89		1.97
1362	-25.56		1.91
1363	-29.24		2.25
1364.01	-31.37		2.2
1365.01	-33.35		2.12
1366.01	-35.8		2.17
1367.02	-38.85		2.78
1368.02	-37.95		2.55
1369.03	-37.11		2.16
1370.03	-41.89		2.17
1371.04	-45.07		2.23
1372.04	-45.48		2.47
1373.05	-45.02		2.11
1374.05	-44.59		1.8
1375.06	-47.25		1.76
1376.06	-51.48		1.71
1377.07	-53.46		1.81
1378.07	-49.95		1.91
1379.08	-46.15		1.69
1380.08	-44.3		1.65
1381.09	-44.29		1.93
1382.09	-42.9		2.15
1383.1	-36.06		1.86
1384.1	-32.69		1.9
1385.11	-30.02		1.8
1386.11	-24.95		1.58
1387.12	-21.21		1.69
1388.12	-18.91		1.58
1389.13	-18.19		1.65
1390.13	-18.84		1.75
1391.13	-19		1.7
1392.14	-19.34		1.73
1393.14	-19.49		1.69
1394.15	-18.48		1.67
1395.15	-16.15		1.55
1396.16	-13.48		1.84
1397.16	-9.77		1.63
1398.17	-9.18		1.66
1399.17	-9.85		1.77
1400.18	-10.02		1.84
1401.18	-9.12		2.19
1402.19	-15.74		2.06
1403.19	-26.58		1.63
1404.2	-30.86		1.85
1405.2	-35.25		1.79
1406.21	-39.51		1.84
1407.21	-41.08		1.95
1408.22	-44.94		1.95
1409.22	-49.03		1.78
1410.23	-52.93		1.82
1411.23	-55.62		1.91
1412.24	-54.37		2.31
1413.24	-51.53		2.1
1414.24	-46.5		1.98
1415.25	-40.17		1.77
1416.25	-36.05		1.83
1417.26	-33.7		1.74
1418.26	-32.4		1.84
1419.27	-30.33		1.94
1420.27	-29.21		2.05
1421.28	-27.01		1.83
1422.28	-22.88		1.88
1423.29	-21.96		1.9
1424.29	-21.42		1.64
1425.3	-21		1.78
1426.3	-18.08		1.9
1427.31	-15.81		1.76
1428.31	-13.42		1.82
1429.32	-9.2		1.92
1430.32	-2.28		2.07
1431.33	2.65		2.49
1432.33	6.36		2.8
1433.34	6.15		2.6
1434.34	5.68		2.55
1435.35	5.34		1.82
1436.35	4.24		1.59
1437.36	4.52		1.61
1438.36	5.26		1.76
1439.36	5.52		1.91
1440.37	3.74		1.69
1441.37	2.9		1.84
1442.38	2.29		1.78
1443.38	0.06		1.75
1444.39	-2.02		1.63
1445.39	-4.37		1.63
1446.4	-7.14		1.66
1447.4	-9.85		1.82
1448.41	-13.42		2.19
1449.41	-20.52		2.97
1450.42	-28.25		4.39
1451.42	-37.36		4.66
1452.43	-43.26		3.38
1453.43	-49.78		2.35
1454.44	-55.61		1.86
1455.44	-57.65		1.77
1456.45	-58.23		1.73
1457.45	-56.69		1.85
1458.46	-54.54		1.81
1459.46	-49.11		1.57
1460.47	-45.8		1.78
1461.47	-43.66		1.62
1462.48	-41.78		1.89
1463.48	-40.86		2.19
1464.48	-39.24		2.95
1465.49	-33.87		3.18
1466.49	-27.46		2.95
1467.5	-26.04		2.24
1468.5	-26.28		1.95
1469.51	-25.76		1.72
1470.51	-21.83		1.66
1471.52	-18.63		1.78
1472.52	-12.71		1.66
1473.53	-10.63		1.9
1474.53	-9.44		1.68
1475.54	-7.15		1.69
1476.54	-5.98		1.55
1477.55	-6.49		1.66
1478.55	-6.9		1.61
1479.56	-6.01		1.67
1480.56	-3.82		1.57
1481.57	-1.63		1.72
1482.57	-0.99		2.06
1483.58	-1.53		2.29
1484.58	-1.94		3
1485.59	-0.5		2.56
1486.59	1.18		2.23
1487.6	1.38		2.03
1488.6	1.32		2.2
1489.6	0.36		2.3
1490.61	-5.39		1.85
1491.61	-8.79		2.03
1492.62	-13.45		2.64
1493.62	-18.01		3.06
1494.63	-22.71		4.76
1495.63	-27.79		6.89
1496.64	-32.53		10.26
1497.64	-32.96		9.94
1498.65	-32.51		7.22
1499.65	-32.24		6.52
1500.66	-33.06		5.48
1501.66	-34.7		5.12
1502.67	-35.99		5.45
1503.67	-37.28		5.13
1504.68	-36.71		4.19
1505.68	-35.59		3.35
1506.69	-35.42		3.25
1507.69	-35.34		3.26
1508.7	-34.81		2.92
1509.7	-33.49		2.84
1510.71	-32.28		2.14
1511.71	-29.55		1.92
1512.71	-26.96		1.62
1513.72	-24.57		1.64
1514.72	-23.13		1.78
1515.73	-21.71		1.84
1516.73	-20.45		1.87
1517.74	-20.36		1.95
1518.74	-21.14		1.72
1519.75	-21		1.78
1520.75	-18.61		1.68
1521.76	-16.77		1.71
1522.76	-17.85		1.67
1523.77	-23.63		1.78
1524.77	-27.78		1.99
1525.78	-30.96		2.18
1526.78	-35.03		1.91
1527.79	-38.93		2.03
1528.79	-41.29		2.02
1529.8	-40.29		1.9
1530.8	-37.88		1.6
1531.81	-35.97		1.94
1532.81	-40.04		2.43
1533.82	-45.5		2.42
1534.82	-50.69		2.51
1535.83	-52.86		2.8
1536.83	-51.07		2.83
1537.83	-49.37		3.25
1538.84	-47.72		3.57
1539.84	-42.2		6.37
1540.85	-41.03		7.04
1541.85	-37.98		7.56
1542.86	-39.33		5.72
1543.86	-37.98		4.07
1544.87	-36.57		2.87
1545.87	-35.24		2.22
1546.88	-33.72		1.94
1547.88	-32.13		2.05
1548.89	-30.58		1.79
1549.89	-30.38		1.73
1550.9	-28.67		1.75
1551.9	-26.91		1.93
1552.91	-25.11		1.69
1553.91	-25.02		1.7
1554.92	-24.41		1.63
1555.92	-23.95		1.7
1556.93	-23.7		1.74
1557.93	-22.52		1.75
1558.94	-21.12		1.92
1559.94	-19.79		2.04
1560.95	-19.32		2.03
1561.95	-17.09		1.77
1562.95	-15.12		1.84
1563.96	-14.78		1.66
1564.96	-14.2		1.62
1565.97	-15.39		1.74
1566.97	-19.35		1.53
1567.98	-23.28		1.67
1568.98	-29.9		1.73
1569.99	-33.84		1.89
1570.99	-38.79		1.87
1572	-45.37		1.86
1573	-49.8		1.59
1574.01	-50.88		1.74
1575.01	-50.56		1.94
1576.02	-47.57		2.13
1577.02	-45.06		2.06
1578.03	-43.66		2.05
1579.03	-40.62		2.03
1580.04	-37.75		1.87
1581.04	-36.52		1.76
1582.05	-34.8		1.78
1583.05	-32.5		1.98
1584.06	-30.51		2.01
1585.06	-28.29		1.63
1586.07	-27.15		1.71
1587.07	-25.66		1.84
1588.07	-24.5		1.63
1589.08	-25.21		1.63
1590.08	-26.12		1.76
1591.09	-27.18		1.82
1592.09	-29.14		1.59
1593.1	-30.3		1.68
1594.1	-29.24		1.76
1595.11	-27.57		1.78
1596.11	-25.89		1.6
1597.12	-23.76		1.89
1598.12	-22.05		1.79
1599.13	-19.9		1.81
1600.13	-18.5		1.72
1601.14	-15.78		1.83
1602.14	-12.1		1.87
1603.15	-9.62		1.7
1604.15	-10.64		1.55
1605.16	-12.77		1.71
1606.16	-15.3		1.69
1607.17	-16.58		1.5
1608.17	-17.05		1.63
1609.18	-17.63		1.66
1610.18	-19.06		1.69
1611.18	-21.23		1.8
1612.19	-24.54		1.87
1613.19	-26.22		1.88
1614.2	-25.39		2.01
1615.2	-26.41		1.91
1616.21	-28.53		1.78
1617.21	-29.14		1.64
1618.22	-28.1		1.82
1619.22	-24.63		1.77
1620.23	-20.55		1.6
1621.23	-19.7		1.73
1622.24	-19.49		1.62
1623.24	-19.59		1.64
1624.25	-19.77		1.75
1625.25	-22.12		1.75
1626.26	-26.27		1.86
1627.26	-33.49		1.81
1628.27	-34.64		1.79
1629.27	-29.42		1.69
1630.28	-22.79		2.12
1631.28	-21.52		1.82
1632.29	-20.11		1.75
1633.29	-18.43		1.75
1634.3	-14.01		1.59
1635.3	-13.82		1.71
1636.3	-15.15		1.86
1637.31	-12.19		1.78
1638.31	-11.82		1.92
1639.32	-11.56		2.15
1640.32	-13.51		2.07
1641.33	-17.22		2.42
1642.33	-17.6		2.98
1643.34	-21.49		3.16
1644.34	-35.08		1.83
1645.35	-31.42		2.7
1646.35	-28.62		4.29
1647.36	-34.75		3.57
1648.36	-49.7		1.88
1649.37	-52.88		1.8
1650.37	-53.66		1.79
1651.38	-54.58		1.83
1652.38	-54.59		1.87
1653.39	-52.23		2.13
1654.39	-43.62		2.98
1655.4	-41.02		3.56
1656.4	-37.88		3.28
1657.41	-43.55		2.03
1658.41	-47.18		1.72
1659.41	-48.38		1.76
1660.42	-48.3		1.74
1661.42	-46.04		1.85
1662.43	-43.76		1.69
1663.43	-40.7		2
1664.44	-39.81		2
1665.44	-40.41		1.93
1666.45	-40.25		1.7
1667.45	-43.22		1.98
1668.46	-43.23		2.13
1669.46	-40.68		1.83
1670.47	-38.15		1.79
1671.47	-35.29		1.65
1672.48	-33.56		1.8
1673.48	-29.25		1.78
1674.49	-24.93		1.8
1675.49	-23.12		1.88
1676.5	-24.13		1.76
1677.5	-24.43		1.69
1678.51	-20.4		1.62
1679.51	-18.11		1.62
1680.52	-16.39		1.66
1681.52	-15.45		1.64
1682.53	-14.99		1.65
1683.53	-14.99		1.79
1684.53	-15.22		1.66
1685.54	-16.54		1.63
1686.54	-18.2		1.8
1687.55	-19.62		1.8
1688.55	-19.48		1.99
1689.56	-18.8		1.96
1690.56	-18.62		1.82
1691.57	-19.14		1.79
1692.57	-20.3		1.85
1693.58	-24.22		1.69
1694.58	-23.27		1.9
1695.59	-21.75		1.88
1696.59	-22.5		1.73
1697.6	-25.08		1.85
1698.6	-29.84		1.97
1699.61	-33.77		1.98
1700.61	-37.1		2.27
1701.62	-39.93		2.1
1702.62	-45.85		1.84
1703.63	-46.61		1.83
1704.63	-45.67		1.83
1705.64	-44.38		2.03
1706.64	-43.48		1.91
1707.65	-41.29		2.06
1708.65	-37.08		1.94
1709.65	-32.25		1.91
1710.66	-28.59		1.91
1711.66	-25.45		2.21
1712.67	-23.96		1.95
1713.67	-23.75		2.17
1714.68	-24.77		1.88
1715.68	-23.22		1.81
1716.69	-7.72		2.56
1717.69	-5.18		2.45
1718.7	-5.72		2.12
1719.7	-11.64		1.59
1720.71	-16.04		1.65
1721.71	-20.69		1.68
1722.72	-24.9		1.67
1723.72	-25.86		1.76
1724.73	-26.14		1.6
1725.73	-25.68		1.78
1726.74	-25.38		1.99
1727.74	-24.65		1.73
1728.75	-23.47		1.84
1729.75	-22.84		1.74
1730.76	-23.62		1.96
1731.76	-24.01		1.95
1732.77	-21.72		2.27
1733.77	-18.08		1.68
1734.77	-17.88		1.64
1735.78	-23.07		1.84
1736.78	-27.29		2.38
1737.79	-31.24		2.87
1738.79	-35.29		3.62
1739.8	-36.46		3.3
1740.8	-34.9		2.76
1741.81	-31.02		2.23
1742.81	-33.49		1.87
1743.82	-38.72		1.8
1744.82	-43.87		1.9
1745.83	-46.03		1.98
1746.83	-47		1.98
1747.84	-46.49		2.16
1748.84	-45.26		1.8
1749.85	-43.2		2.02
1750.85	-39.09		1.89
1751.86	-34.75		1.78
1752.86	-30.68		1.79
1753.87	-20.66		1.78
1754.87	-14.58		2.75
1755.88	-8.51		4.8
1756.88	-4.66		7.53
1757.88	-2.84		6.69
1758.89	0.1		4.76
1759.89	0.64		3.25
1760.9	-2.89		2.97
1761.9	-5.42		2.66
1762.91	-6.29		2.33
1763.91	-6		2.01
1764.92	-5.8		1.75
1765.92	-6.47		1.72
1766.93	-7.42		1.91
1767.93	-7.65		1.72
1768.94	-6.86		1.67
1769.94	-6.59		1.74
1770.95	-5.78		1.64
1771.95	-5.1		1.63
1772.96	-6.25		1.7
1773.96	-7.95		1.64
1774.97	-9.5		1.57
1775.97	-10.54		1.69
1776.98	-12.2		1.92
1777.98	-14.59		1.66
1778.99	-16.89		1.73
1779.99	-20.09		1.64
1781	-24.23		1.77
1782	-28.5		1.69
1782.72	-30.32		1.84
1783.43	-31.97		1.62
1784.15	-34.11		1.89
1784.86	-36.36		2.04
1785.58	-39.5		2.21
1786.3	-42.78		2.08
1787.01	-45.87		2.24
1787.73	-48.12		2.22
1788.44	-49.22		2.21
1789.16	-50.28		1.82
1789.88	-50.58		2.09
1790.59	-50.5		1.87
1791.31	-48.54		1.78
1792.02	-44.63		2.04
1792.74	-40.35		1.92
1793.46	-38.54		1.76
1794.17	-37.05		1.72
1794.89	-33.84		1.79
1795.6	-31.34		1.62
1796.32	-29.7		1.76
1797.04	-28.44		1.65
1797.75	-26.29		1.81
1798.47	-23.92		1.71
1799.19	-21.91		1.68
1799.9	-21.51		1.69
1800.62	-20.43		1.71
1801.33	-19.28		1.68
1802.05	-20.43		1.71
1802.77	-22.04		1.7
1803.48	-23.77		1.75
1804.2	-23.14		1.65
1804.91	-22.93		1.84
1805.63	-25.9		1.87
1806.35	-29.01		1.8
1807.06	-30.69		2.08
1807.78	-28.44		1.85
1808.49	-26.43		2.03
1809.21	-24.71		1.68
1809.93	-22.83		1.82
1810.64	-18.97		1.79
1811.36	-17.13		2.12
1812.07	-16.75		1.93
1812.79	-15.75		1.94
1813.51	-14.97		1.76
1814.22	-14.13		1.67
1814.94	-12.58		1.66
1815.65	-12.39		1.6
1816.37	-15.44		1.57
1817.09	-18.31		1.56
1817.8	-21.01		1.83
1818.52	-22.59		1.62
1819.23	-23.52		1.83
1819.95	-21.44		1.69
1820.67	-19.05		1.4
1821.38	-17.43		1.66
1822.1	-16.35		1.7
1822.81	-15.79		1.83
1823.53	-14.95		1.68
1824.25	-14.46		1.63
1824.96	-15.21		1.72
1825.68	-16.47		1.54
1826.4	-19.95		1.65
1827.11	-25.23		1.67
1827.83	-28.81		1.96
1828.54	-28.99		1.71
1829.26	-26.51		1.77
1829.98	-23.27		1.62
1830.69	-21.75		1.57
1831.41	-21.11		1.62
1832.12	-20.53		1.59
1832.84	-20.08		1.76
1833.56	-19.43		1.86
1834.27	-20.02		1.64
1834.99	-20.69		1.62
1835.7	-27.46		1.75
1836.42	-34.06		2.13
1837.14	-39.97		1.88
1837.85	-45.88		1.81
1838.57	-51.61		1.78
1839.28	-53.48		1.74
1840	-53.23		1.77
1841.64	-51.01		1.82
1843.28	-45.37		1.88
1844.92	-40.24		1.72
1846.56	-35.44		1.78
1848.19	-31.07		2.02
1849.83	-30.44		1.98
1851.47	-28.57		2.08
1853.11	-25.19		2.06
1854.75	-23.62		1.85
1856.39	-26.04		1.85
1858.03	-27.82		1.67
1859.67	-29.1		1.65
1861.31	-30.95		1.95
1862.94	-28.7		1.66
1864.58	-26.31		1.85
1866.22	-24.51		1.9
1867.86	-23.76		1.68
1869.5	-23.35		1.65
1871.14	-23		1.67
1872.78	-22.85		1.7
1874.42	-23.22		1.68
1876.06	-21.84		1.61
1877.69	-18.45		1.76
1879.33	-16.1		1.69
1880.97	-16.55		1.71
1882.61	-16.79		1.75
1884.25	-15.35		1.84
1885.89	-14.1		1.92
1887.53	-12.62		1.59
1889.17	-14.13		1.86
1890.81	-16.24		2.07
1892.44	-16.7		2.08
1894.08	-16.82		1.77
1895.72	-18.39		1.99
1897.36	-23.76		1.64
1899	-34.04		1.67
1900	-38.75		1.79
1901	-39.12		1.77
1902	-38.5		1.74
1903	-38.71		1.91
1904	-42.97		1.65
1905	-45.51		1.69
1906	-48.6		2.56
1907	-45.89		3.37
1908	-41.32		2.55
1909	-35.68		1.97
1910	-34.2		2
1911	-33.18		1.81
1912	-31		1.65
1913	-30.09		1.65
1914	-29.84		1.58
1915	-29.11		1.79
1916	-28.09		1.84
1917	-27.1		1.82
1918	-25.48		1.94
1919	-24.2		1.65
1920	-24.82		1.64
1921	-24.7		1.66
1922	-24.07		1.67
1923	-24.07		1.69
1924	-23.54		1.88
1925	-21.98		1.92
1926	-19.66		2.15
1927	-17.25		1.96
1928	-15.36		1.86
1929	-13.97		1.68
1930	-12.9		1.54
1931	-11.65		1.67
1932	-10.89		1.52
1933	-10.54		1.61
1934	-10.41		1.57
1935	-11.47		1.59
1936	-13.22		1.79
1937	-14.92		1.65
1938	-17.68		1.84
1939	-17.78		1.83
1940	-15.69		1.76
1941	-12.24		1.49
1942	-17.07		1.72
1943	-25.13		2.23
1944	-30.82		2.42
1945	-33.89		2.21
1946	-43.71		1.78
1947	-46.98		1.92
1948	-47.1		1.78
1949	-47.55		1.68
1950	-48.94		2.02
1951	-46.41		2.04
1952	-36.52		1.7
1953	-30.79		1.73
1954	-27.01		1.74
1955	-26.14		1.7
1956	-26.66		1.97
1957	-27.24		2
1958	-28.55		1.86
1959	-27.33		1.78
1960	-25.97		1.71
1961	-23.54		1.63
1962	-22.11		1.56
1963	-22.23		1.73
1964	-20.67		1.68
1965	-16.88		1.64
1966	-15.99		1.79
1967	-15.11		1.61
1968	-9.83		1.76
1969	-6.99		1.66
1970	-5.4		1.49
1971	-4.16		1.61
1972	-4.82		1.83
1973	-3.42		1.69
1974	-1.75		1.64
1975	-3.65		1.88
1976	-8.65		1.73
1977	-17.03		1.67
1978	-22.17		1.65
1979	-24.81		1.87
1980	-25.18		1.89
1981	-24.51		1.93
1982	-26		2
1983	-28.34		1.95
1984	-32.1		1.88
1985	-35.23		1.76
1986	-36.08		1.88
1987	-39.99		2.3
1988	-39.91		1.97
1989	-39.88		2.04
1990.75	-37.93		1.78
1992.5	-34.13		2.02
1994.25	-25.38		2
1996	-23.95		1.98
1997.75	-25.34		1.89
1999.5	-27.07		1.66
2001.25	-26.72		1.77
2003	-21.7		1.59
2004.75	-17.76		1.66
2006.5	-16.58		1.65
2008.25	-16.72		1.61
2010	-17.62		1.71
2011.75	-17.21		1.87
2013.5	-12.6		1.65
2015.25	-7.37		1.65
2017	-5.35		1.69
2018.75	-2.7		1.58
2020.5	-1.43		1.48
2022.25	0.66		1.58
2024	-1.74		1.77
2024.48	-3.28		1.71
2024.97	-3.41		1.69
2025.45	-2.35		1.58
2025.93	-1.25		1.7
2026.41	-0.87		1.62
2026.9	-2.03		1.5
2027.38	-5.74		1.49
2027.86	-9.3		1.72
2028.34	-11		1.59
2028.83	-11.68		1.67
2029.31	-12.71		1.68
2029.79	-13.41		1.73
2030.28	-14.64		1.66
2030.76	-15.38		1.57
2031.24	-16.63		1.69
2031.72	-18.21		1.67
2032.21	-20.14		1.64
2032.69	-21.56		1.51
2033.17	-23.45		1.62
2033.66	-23.53		1.79
2034.14	-23.69		1.83
2034.62	-23.45		1.78
2035.1	-23.36		1.72
2035.59	-23.47		1.73
2036.07	-25.72		1.7
2036.55	-28.04		1.68
2037.03	-30.05		1.7
2037.52	-31.25		1.84
2038	-30.68		1.67
2039	-31.81		1.66
2040	-30.59		1.68
2041	-24.8		1.76
2042	-18.75		2.09
2043	-17.21		2.12
2044	-15.82		1.93
2045	-15.46		2.12
2046	-14.37		1.95
2047	-13.76		1.84
2048	-14.44		1.93
2049	-15.47		1.66
2050	-15.27		1.68
2051	-13.79		1.62
2052	-11.78		1.75
2053	-11.13		2.1
2054	-11.23		2.23
2055	-11.49		2.35
2056	-12.79		2.41
2057	-18.61		1.8
2058	-21.3		1.81
2059	-24.49		1.71
2060	-31.64		1.88
2061	-33.2		1.78
2062	-34.62		1.76
2063	-36.84		1.84
2064	-40.39		1.68
2065	-45.64		1.91
2066	-48.79		1.89
2067	-51.95		1.74
2068	-52.83		1.71
2069	-54.78		1.94
2070	-56.22		1.81
2071	-55.86		1.85
2072	-53.92		1.79
2073	-51.13		1.81
2074	-48.38		1.87
2075	-46.1		2.16
2076	-48.12		1.99
2077	-49.55		2.15
2078	-48.3		2.06
2079	-47.07		2.08
2080	-45.56		1.69
2081	-45.15		1.98
2082	-43.55		1.74
2083	-39.4		1.92
2084	-36.21		1.69
2085	-35.49		1.82
2086	-35.48		1.79
2087	-29.72		2.17
2088	-25.74		2.11
2089	-24.27		2.08
2090	-23.94		1.98
2091	-23.65		2.07
2092	-22.17		1.94
2093	-19.4		1.95
2094	-16.93		1.75
2095	-14.46		1.77
2096	-10.36		1.73
2097	-8.47		1.74
2098	-6.49		1.76
2099	-4.71		1.84
2100	-5.14		1.67
2101	-5.48		1.75
2102	-7.6		1.62
2103	-10.34		1.62
2104	-13.17		1.81
2105	-16.56		1.68
2106	-20.33		1.84
2107	-21.03		1.67
2108	-20.2		1.65
2109	-17.47		1.69
2110	-14.91		1.69
