NZA11002	28.36	130.0	6076	278	-1.0	-4.904900000000001	0.8318041175661485	0.8557619353535173	SugiharaEtal2003
NZA11003	28.36	130.0	5995	288	-1.0	-3.487	0.8684405563998024	0.8963955600068527	SugiharaEtal2003
NZA7018	28.36	130.0	2310	334	-1.0	-5.1689	0.5294661556700286	0.5541602746498524	SugiharaEtal2003
MI-27	28.36	130.0	154800	6400	-1.0	-153.04000000000002	29.576909912970965	30.856208451460706	InagakiOmura2006
NZA7019	28.36	130.0	1215	261	-1.0	-3.3676	0.43687069025055886	0.4615164569113432	SugiharaEtal2003
MI-26	28.36	130.0	142700	5800	-1.0	-128.20999999999998	27.048491640015687	28.207731209723335	InagakiOmura2006
MI-20	28.36	130.0	122100	3800	-1.0	-75.82999999999998	20.59429289876202	21.353428296177626	InagakiOmura2006
KS-56	28.36	130.0	52300	1600	-1.0	-100.28999999999999	8.806957476904254	9.12496027388612	OmuraEtal2000
KS-56 	28.36	130.0	52300	1600	0.0	-85.78999999999999	11.567735301259264	11.811642561472976	SasakiEtal2004
KS-57	28.36	130.0	5310	220	-1.0	-10.012999999999998	1.0162307808760733	1.0601797017487187	SugiharaEtal2003,OtaEtal2000
KS-58	28.36	130.0	52400	1400	-1.0	-98.52	8.379880667408091	8.657944328765325	OmuraEtal2000
KS-59	28.36	130.0	2590	140	-1.0	-5.157	0.5692003162332213	0.5970971445250762	SugiharaEtal2003,OtaEtal2000
KS-60	28.36	130.0	61400	1600	-1.0	-114.22	9.711621903678084	10.029975074744693	OmuraEtal2000
KS-60 	28.36	130.0	61400	1600	0.0	-111.72	10.028240124767652	10.336846714545002	SasakiEtal2004
KS-61	28.36	130.0	4650	200	-1.0	-9.995000000000001	0.9063801630662482	0.9463218268644115	SugiharaEtal2003,OtaEtal2000
KS-65	28.36	130.0	3090	140	-1.0	-5.007	0.6190226167112143	0.6469350817508658	SugiharaEtal2003,OtaEtal2000
MI-01	28.36	130.0	439400	63700	-1.0	-968.62	184.0827161903039	196.82254037584195	InagakiEtal2005
MI-03	28.36	130.0	56700	2200	-1.0	-110.41	10.557466552161072	10.995567288685006	InagakiEtal2005
MI-04	28.36	130.0	63400	1600	-1.0	-127.82	9.910580205013211	10.228997995893836	InagakiEtal2005
MI-05	28.36	130.0	76100	2000	-1.0	-135.03	12.051560064987429	12.450224897567109	InagakiEtal2005
MI-06	28.36	130.0	77200	2200	-1.0	-137.56	12.599746029186464	13.03840481040527	InagakiEtal2005
MI-09	28.36	130.0	59900	1600	-1.0	-117.77000000000001	9.562431699102474	9.88073377841948	InagakiEtal2005
MI-10	28.36	130.0	93900	2800	-1.0	-175.97	15.582121164976208	16.141006783964855	InagakiEtal2005
MI-11	28.36	130.0	59300	2800	-1.0	-118.38999999999999	12.131285999431363	12.689464133681932	InagakiEtal2005
MI-13	28.36	130.0	61500	1600	-1.0	-123.44999999999999	9.72156880343907	10.039925298526887	InagakiEtal2005
MI-14	28.36	130.0	88900	2600	-1.0	-164.47	14.644183145535964	15.163010914722705	InagakiEtal2005
MI-16	28.36	130.0	87600	2800	-1.0	-161.48	14.953474512634166	15.51226611427227	InagakiEtal2005
MI-17	28.36	130.0	97700	3000	-1.0	-29.710000000000008	16.40051523580891	16.99943822601203	InagakiOmura2006
MI-22	28.36	130.0	104500	3000	-1.0	-45.349999999999994	17.079300336957584	17.678305914312045	InagakiOmura2006
KS-55	28.36	130.0	7000	240	-1.0	-10.100000000000001	1.2290174937729728	1.2769792480694393	SugiharaEtal2003,OtaEtal2000
NZA7020	28.36	130.0	2903	308	-1.0	-5.4059	0.5914173568639998	0.6173281866236139	SugiharaEtal2003
NZA7022	28.36	130.0	4446	331	-1.0	-6.6257	0.69609804625498	0.7204371520125802	SugiharaEtal2003
TH-132a	28.36	130.0	5381	471	-1.0	-9.0805	1.3272792660175172	1.388639712092376	SugiharaEtal2003,NakataEtal1978
TH-133	28.36	130.0	4084	467	-1.0	-4.354	1.1305733058939604	1.1810588469674137	SugiharaEtal2003,NakataEtal1978
TH-134	28.36	130.0	3732	453	-1.0	-8.237	1.1046379497373784	1.1548510726496284	SugiharaEtal2003,NakataEtal1978
TH-135	28.36	130.0	3845	451	-1.0	-6.093999999999999	1.1126706610673258	1.1629703349613014	SugiharaEtal2003,NakataEtal1978
TH-136	28.36	130.0	1893	392	-1.0	-4.583	0.9005559394063201	0.940855461800589	SugiharaEtal2003,NakataEtal1978
TH-137	28.36	130.0	1325	345	-1.0	-2.5100000000000002	0.8408186486989928	0.8782277608912162	SugiharaEtal2003,NakataEtal1978
TH-138	28.36	130.0	1153	323	-1.0	-2.865	0.8113698293626651	0.8464567325032027	SugiharaEtal2003,NakataEtal1978
TH-139	28.36	130.0	5496	452	-1.0	-10.410499999999999	1.316171056512032	1.3755879651988812	SugiharaEtal2003,NakataEtal1978
TH-140a	28.36	130.0	5743	437	-1.0	-11.059000000000001	1.3546516157300375	1.4162009038268542	SugiharaEtal2003,NakataEtal1978
TH-141	28.36	130.0	4626	492	-1.0	-5.196999999999999	1.207394301792085	1.2622523519486892	SugiharaEtal2003,NakataEtal1978
TH-142a	28.36	130.0	5411	456	-1.0	-7.338	1.3092364186807506	1.3686036679769624	SugiharaEtal2003,NakataEtal1978
TH-143	28.36	130.0	6475	470	-1.0	-8.9115	1.4588592289868134	1.5248082666355123	SugiharaEtal2003,NakataEtal1978
TH-144	28.36	130.0	6538	467	-1.0	-5.749500000000001	1.4644972686898396	1.5304777848763425	SugiharaEtal2003,NakataEtal1978
TH-179	28.36	130.0	1503	314	-1.0	-3.5895	0.6065642999715692	0.6444425885988595	SugiharaEtal2003,NakataEtal1978
TH-180	28.36	130.0	2482	362	-1.0	-3.71	0.7337056630556963	0.7756133057136131	SugiharaEtal2003,NakataEtal1978
TH-181	28.36	130.0	6053	379	-1.0	-10.9605	1.2608751920788979	1.3106228481145894	SugiharaEtal2003,NakataEtal1978
TM-01	28.36	130.0	3130	160	-1.0	-6.5489999999999995	0.6668770501374289	0.6987910989702136	SugiharaEtal2003,SasakiEtal1998
TM-02	28.36	130.0	2920	140	-1.0	-4.876	0.6020797289396145	0.6299873014593222	SugiharaEtal2003,SasakiEtal1998
TM-03	28.36	130.0	2570	120	-1.0	-4.911	0.523393733244867	0.5472887720390397	SugiharaEtal2003,SasakiEtal1998
TM-04	28.36	130.0	3850	160	-1.0	-6.9350000000000005	0.7386941180217966	0.7706237733161347	SugiharaEtal2003,SasakiEtal1998
TM-05	28.36	130.0	7190	260	-1.0	-12.517	1.2919678788576736	1.3439304297470163	SugiharaEtal2003,SasakiEtal1998
TH-131	28.36	130.0	4859	479	-1.0	-6.0455000000000005	1.245287215866283	1.3023080472760649	SugiharaEtal2003,NakataEtal1978
NZA7021	28.36	130.0	3165	303	-1.0	-5.3064	0.5972964423131943	0.6216141568529461	SugiharaEtal2003
TH-130	28.36	130.0	6897	465	-1.0	-9.4545	1.5389867608267442	1.609152028243446	SugiharaEtal2003,NakataEtal1978
TH-128	28.36	130.0	6855	471	-1.0	-5.651	1.5555478134727962	1.6276980678246191	SugiharaEtal2003,NakataEtal1978
NZA7023	28.36	130.0	3863	336	-1.0	-4.5576	0.6559085302082904	0.6806389938873607	SugiharaEtal2003
NZA7024	28.36	130.0	6336	299	-1.0	-9.6454	0.894798055429268	0.9223562218579087	SugiharaEtal2003
NZA7025	28.36	130.0	6083	281	-1.0	-8.791	0.8412871329100431	0.8660445485077518	SugiharaEtal2003
NZA7026	28.36	130.0	5216	313	-1.0	-8.6378	0.763039946529669	0.7877883218225556	SugiharaEtal2003
NZA7027	28.36	130.0	6446	274	-1.0	-11.5216	0.8734323099130217	0.8981927632752327	SugiharaEtal2003
NZA8623a	28.36	130.0	6753	300	-1.0	-5.440999999999999	0.888008761218039	0.9115722900571295	SugiharaEtal2003
NZA8624a	28.36	130.0	6912	302	-1.0	-6.0268	0.9553093739726403	0.9836715712065672	SugiharaEtal2003
NZA8626	28.36	130.0	6713	297	-1.0	-7.232	0.8937996196016199	0.9181624257178005	SugiharaEtal2003
NZA8627	28.36	130.0	7022	281	-1.0	-9.4067	0.9138688363217133	0.9374343763698837	SugiharaEtal2003
OA037	28.36	130.0	42000	6000	-1.0	-68.6	17.428711943227466	18.626862323000076	OmuraEtal2000,KonishiEtal1974
OA038	28.36	130.0	55000	4000	-1.0	-100.5	14.33492239253495	15.133076356114767	OmuraEtal2000,KonishiEtal1974
OA045	28.36	130.0	38000	4000	-1.0	-62.39999999999999	12.639620247459948	13.437261625792665	OmuraEtal2000,KonishiEtal1974
OA047	28.36	130.0	131000	4000	-1.0	-131.3	21.922819161777507	22.72201575564984	InagakiOmura2006,KonishiEtal1974
OA050	28.36	130.0	54000	4000	-1.0	-84.2	14.235167719419398	15.033296378372894	OmuraEtal2000,KonishiEtal1974
OA051	28.36	130.0	39000	4000	-1.0	-61.7	12.739309243440166	13.53698637068087	OmuraEtal2000,KonishiEtal1974
OA052	28.36	130.0	54000	8000	-1.0	-84.2	23.021728866442675	24.620316813558656	OmuraEtal2000,OmuraKonishi1970
OA055	28.36	130.0	43000	6000	-1.0	-71.89999999999999	17.52854814295809	18.726718879718362	OmuraEtal2000,KonishiEtal1974
OA073	28.36	130.0	127000	9000	-1.0	-122.10000000000002	32.515380975778214	34.31457416317441	InagakiOmura2006,KonishiEtal1974
OA078	28.36	130.0	50000	4000	-1.0	-65.0	13.83618444514238	14.634206503941368	OmuraEtal2000,KonishiEtal1974
OA121	28.36	130.0	50000	6000	-1.0	-105.0	18.227451824103106	19.425756098540905	OmuraEtal2000,KonishiEtal1974
OA122	28.36	130.0	51000	4000	-1.0	-107.3	13.935924798878608	14.733974345029928	OmuraEtal2000,KonishiEtal1974
TH-129	28.36	130.0	6585	479	-1.0	-7.029999999999999	1.4884905105508728	1.5564947799462725	SugiharaEtal2003,NakataEtal1978
TM-06	28.36	130.0	7290	260	-1.0	-13.806999999999999	1.3019604448676603	1.3539235576649054	SugiharaEtal2003,SasakiEtal1998
KS-54	28.36	130.0	64500	2000	-1.0	-138.35	10.895985499256131	11.294356998076518	OmuraEtal2000
KS-47	28.36	130.0	3960	200	-1.0	-6.638	0.8374938805746586	0.8774257803370032	SugiharaEtal2003,SasakiEtal1998
AO490	28.36	130.0	61900	1400	-1.0	-116.37	9.323781421719419	9.602213286529292	InagakiEtal2005
AO491	28.36	130.0	67600	1800	-1.0	-128.48	10.766540762937712	11.125034831406131	InagakiEtal2005
AO514	28.36	130.0	49800	1200	-1.0	-89.53999999999999	7.685336687484801	7.923357874032953	InagakiEtal2005
AO515	28.36	130.0	46800	1000	-1.0	-82.64	6.952294585243058	7.1502727220715	InagakiEtal2005
AO516	28.36	130.0	49700	1200	-1.0	-89.31	7.675421812512977	7.913437938089847	InagakiEtal2005
CK-16	28.36	130.0	4046	438	-1.0	-6.084999999999999	1.0691234727570045	1.1135640978408017	SugiharaEtal2003,KonishiEtal1974
CK-17	28.36	130.0	4017	435	-1.0	-4.039	1.0673560792912546	1.1117774057786913	SugiharaEtal2003,KonishiEtal1974
CK-33	28.36	130.0	7444	385	-1.0	-14.962	1.4640273221494189	1.5224467149953054	SugiharaEtal2003,KonishiEtal1974
DT-04	28.36	130.0	47300	1400	-1.0	-90.78999999999999	7.873760219869527	8.151570400849154	OmuraEtal2000
DT-05	28.36	130.0	51000	1400	-1.0	-85.3	8.240898009319123	8.518896642171443	OmuraEtal2000
DT-06	28.36	130.0	67300	2600	-1.0	-89.78999999999999	12.490096076491954	13.008493379327215	OmuraEtal2000
DT-07	28.36	130.0	50800	1600	-1.0	-84.84	8.657944328765339	8.975878787060338	OmuraEtal2000
GaK-452	28.36	130.0	4587	446	-1.0	-7.051	1.126091026516063	1.1729113350974132	OtaEtal1978
GaK-453	28.36	130.0	2527	353	-1.0	-4.401999999999999	0.8716627788313545	1.4172212247916693	SugiharaEtal2003,MiiKigoshi1966
GaK-454	28.36	130.0	7117	397	-1.0	-9.249	1.4349303118967127	1.8492292989242831	SugiharaEtal2003,MiiKigoshi1966
GaK-6315	28.36	130.0	1989	343	-1.0	-3.69	0.8011716420343391	0.8296047251552984	SugiharaEtal2003,OtaEtal1978
GaK-6316	28.36	130.0	2871	456	-1.0	-3.423	1.0832917427913862	1.1368557516237485	SugiharaEtal2003,OtaEtal1978
GaK-6639	28.36	130.0	3466	390	-1.0	-5.050000000000001	0.9723970382513517	1.01038804426814	SugiharaEtal2003,OtaEtal1978
GaK-6640	28.36	130.0	5423	425	-1.0	-7.760999999999999	1.2292798704932895	1.2806408551971145	SugiharaEtal2003,OtaEtal1978
GaK-6730	28.36	130.0	3498	410	-1.0	-2.2960000000000003	1.0121264743103997	1.0541271270582113	SugiharaEtal2003,OtaEtal1978
GaK-6731	28.36	130.0	5362	390	-1.0	-5.7459999999999996	1.1449454135459902	1.1883114069973404	SugiharaEtal2003,OtaEtal1978
AO489	28.36	130.0	50700	1200	-1.0	-88.61	7.774580374528255	8.01264625451541	InagakiEtal2005
GaK-6732	28.36	130.0	3181	357	-1.0	-5.621	0.9155812361554813	0.9493413506215758	SugiharaEtal2003,OtaEtal1978
AO488	28.36	130.0	45100	1000	-1.0	-83.73	6.784106426051991	6.98198395873263	InagakiEtal2005
AO485	28.36	130.0	40900	1000	-1.0	-69.07	6.3689952111773405	6.56658967805968	InagakiEtal2005
A0247	28.36	130.0	45000	4000	-1.0	-78.5	13.337541002748592	14.135416513141728	OmuraEtal2000,Omura1988
A0354	28.36	130.0	60400	3200	-1.0	-98.91999999999999	13.118170604165794	13.756394876565588	OmuraEtal2000
A0446	28.36	130.0	49100	1200	-1.0	-94.92999999999999	7.615937237136329	7.853922586835184	OmuraEtal2000
AO009	28.36	130.0	104000	11000	-1.0	-59.19999999999999	34.61444785057242	36.81358444922201	InagakiOmura2006,OmuraEtal1985
AO088	28.36	130.0	51000	6000	-1.0	-92.3	18.327302038216096	19.52562418976662	OmuraEtal2000,OmuraEtal1985
AO091	28.36	130.0	51000	8000	-1.0	-92.3	22.72201575564984	24.32056742759099	OmuraEtal2000,OmuraEtal1985
AO092	28.36	130.0	41000	8000	-1.0	-74.3	21.723029254687283	23.321449354617734	OmuraEtal2000,OmuraEtal1985
AO152	28.36	130.0	55000	4000	-1.0	-101.5	14.33492239253495	15.133076356114767	OmuraEtal2000,OmuraEtal1985
AO239	28.36	130.0	126000	12000	-1.0	-84.80000000000001	39.01281840626232	41.412075533592834	InagakiOmura2006,Omura1988
AO246	28.36	130.0	103000	9000	-1.0	-56.900000000000006	30.11660671456862	31.915670132397295	InagakiOmura2006,Omura1988
AO248	28.36	130.0	347000	71000	-1.0	-628.1	190.90261915437407	205.10243782071427	InagakiOmura2006,Omura1988
AO266	28.36	130.0	121000	9000	-1.0	-78.30000000000001	31.915670132397352	33.71483353065827	InagakiOmura2006,Omura1988
AO350	28.36	130.0	58200	3400	-1.0	-118.85999999999999	13.337541002748578	14.01571974605656	OmuraEtal2000
AO351	28.36	130.0	67800	4000	-1.0	-90.94	15.612059441342115	16.410496640869827	OmuraEtal2000
AO351 	28.36	130.0	67800	4000	-1.0	-90.94	15.612059441342115	16.410496640869827	SasakiEtal2004
AO417	28.36	130.0	5560	220	-1.0	-9.558	1.0412012293500224	1.0851525238416926	SugiharaEtal2003,SasakiEtal1998
AO418	28.36	130.0	2850	160	-1.0	-5.5249999999999995	0.6389593101285868	0.670865858424767	SugiharaEtal2003,SasakiEtal1998
AO419	28.36	130.0	6460	260	-1.0	-11.148	1.2190258405792715	1.270983870865401	SugiharaEtal2003,SasakiEtal1998
AO432	28.36	130.0	5360	240	-1.0	-8.728	1.065174164162836	1.1131235331264902	SugiharaEtal2003,OtaEtal2000
AO435	28.36	130.0	5320	220	-1.0	-8.236	1.0172295709425676	1.0611785900591837	SugiharaEtal2003,OtaEtal2000
AO460	28.36	130.0	41000	1000	-1.0	-69.3	6.378871373526822	6.576473218982953	InagakiEtal2005
AO486	28.36	130.0	49800	1400	-1.0	-86.53999999999999	8.121797830529877	8.399738091154989	InagakiEtal2005
KS-51a	28.36	130.0	5950	220	-1.0	-10.685	1.0801578588336065	1.1241125388500897	SugiharaEtal2003,OtaEtal2000
GaK-6733	28.36	130.0	3761	371	-1.0	-5.255999999999999	0.953595302001849	0.9878785350436563	SugiharaEtal2003,OtaEtal1978
HY-01	28.36	130.0	41600	1000	-1.0	-70.67999999999999	6.438136376312621	6.635781792675226	InagakiEtal2005
KM-15 	28.36	130.0	62400	1600	0.0	-103.02000000000001	12.349396746400199	12.603824816300792	SasakiEtal2004
KM-17 	28.36	130.0	54300	1400	-1.0	-106.89	8.568552970017741	8.846699949698737	SasakiEtal2004
KM-19 	28.36	130.0	61800	3200	-1.0	-122.13999999999999	13.257767534543635	13.896028209528087	SasakiEtal2004
KM-20 	28.36	130.0	51300	1200	-1.0	-99.99	7.834085779463978	8.072180622359726	SasakiEtal2004
KM-21 	28.36	130.0	65000	1800	-1.0	-99.5	10.507692420317582	10.866112460305196	SasakiEtal2004
KM-23 	28.36	130.0	63700	1800	-1.0	-111.50999999999999	10.378289839853176	10.736670806167057	SasakiEtal2004
KM-27 	28.36	130.0	56500	1600	-1.0	-106.94999999999999	9.224364476753928	9.542541590163502	SasakiEtal2004
KN-04	28.36	130.0	4340	180	-1.0	-7.781999999999999	0.8315046602394944	0.8674422170957561	SugiharaEtal2003,OtaEtal2000
KS-33	28.36	130.0	5050	220	-1.0	-7.775	0.9902630963536903	1.0342093598493483	SugiharaEtal2003,SasakiEtal1998
KS-34	28.36	130.0	5110	220	-1.0	-7.913	0.9962554893198825	1.0402023841541586	SugiharaEtal2003,SasakiEtal1998
KS-35	28.36	130.0	6940	280	-1.0	-12.172	1.3109538512091097	1.3669147742269812	SugiharaEtal2003,SasakiEtal1998
KS-36	28.36	130.0	6510	280	-1.0	-11.183	1.2679861986630605	1.3239444852409792	SugiharaEtal2003,SasakiEtal1998
KS-37	28.36	130.0	61000	2000	-1.0	-129.3	10.547511554864494	10.945775440780771	OmuraEtal2000
KS-38	28.36	130.0	5550	240	-1.0	-9.765	1.0841535869054717	1.1321046771389986	SugiharaEtal2003,SasakiEtal1998
KS-39	28.36	130.0	6290	280	-1.0	-10.627	1.2460036115517474	1.3019604448676603	SugiharaEtal2003,SasakiEtal1998
KS-41	28.36	130.0	5500	220	-1.0	-9.05	1.0352081916213751	1.0791589317612094	SugiharaEtal2003,OtaEtal2000
KS-42	28.36	130.0	6400	280	-1.0	-10.819999999999999	1.2569948289471982	1.3129523982231812	SugiharaEtal2003,OtaEtal2000
KS-43	28.36	130.0	6150	260	-1.0	-11.245	1.1880526082627816	1.2400084677130223	SugiharaEtal2003,OtaEtal2000
KS-44	28.36	130.0	5780	240	-1.0	-10.694	1.1071296220407074	1.155082681023309	SugiharaEtal2003,OtaEtal2000
KS-45	28.36	130.0	6330	260	-1.0	-10.658999999999999	1.2060368982746739	1.2579940381416754	SugiharaEtal2003,OtaEtal2000
KS-46	28.36	130.0	6640	280	-1.0	-12.972000000000001	1.2809761902549177	1.33693530135156	SugiharaEtal2003,OtaEtal2000
KM-14 	28.36	130.0	56100	1800	-1.0	-106.03	9.622104759354881	9.980225448355341	SasakiEtal2004
GaK-6734	28.36	130.0	5512	396	-1.0	-6.845000000000001	1.196481926315646	1.2439135822073792	SugiharaEtal2003,OtaEtal1978
KM-13 	28.36	130.0	74900	1800	-1.0	-115.27000000000001	11.493585167387925	11.852261387600231	SasakiEtal2004
KM-05 	28.36	130.0	67600	2000	-1.0	-138.48	11.20471329396693	11.603171980109579	SasakiEtal2004
HY-02	28.36	130.0	46200	1200	-1.0	-91.26	7.3285469228217455	7.566372975210764	InagakiEtal2005
HY-03	28.36	130.0	64800	1600	-1.0	-121.03999999999999	10.049875621120862	10.3683364142952	InagakiEtal2005
HY-04	28.36	130.0	59500	1600	-1.0	-122.85	9.522651941554921	9.84093999575243	InagakiEtal2005
HY-06	28.36	130.0	41600	1000	-1.0	-70.67999999999999	6.438136376312621	6.635781792675226	InagakiEtal2005
HY-07	28.36	130.0	40700	1200	-1.0	-68.61	6.784106426051991	7.021573897638608	InagakiEtal2005
HY-08	28.36	130.0	49600	1200	-1.0	-86.08	7.665507158694714	7.903518203939296	InagakiEtal2005
HY-09	28.36	130.0	53200	1400	-1.0	-97.36	8.459314393022632	8.737413805011176	InagakiEtal2005
KL-1	28.36	130.0	3840	340	-1.0	-5.4670000000000005	0.8496875896469238	0.8724820915067525	SugiharaEtal2003,KonishiEtal1983
KL-13	28.36	130.0	2126	301	-1.0	-4.093	0.6800889647685805	0.6938018449096248	SugiharaEtal2003,KonishiEtal1983
KL-15	28.36	130.0	3661	320	-1.0	-5.944999999999999	0.8384086115969938	0.8610464563541277	SugiharaEtal2003,KonishiEtal1983
KL-2	28.36	130.0	3458	317	-1.0	-5.427	0.7910556238343796	0.8097956532360497	SugiharaEtal2003,KonishiEtal1983
KL-3	28.36	130.0	3335	328	-1.0	-5.17	0.8184766337532181	0.8408186486989914	SugiharaEtal2003,KonishiEtal1983
KL-4	28.36	130.0	3083	296	-1.0	-5.787	0.7680423165425192	0.7864152846937801	SugiharaEtal2003,KonishiEtal1983
KL-5	28.36	130.0	3280	296	-1.0	-5.628	0.7477539702335247	0.7627424204802028	SugiharaEtal2003,KonishiEtal1983
KM-01	28.36	130.0	61200	1800	-1.0	-119.75999999999999	10.12948172415547	10.48778336923489	OmuraEtal2000
KM-01 	28.36	130.0	61200	1800	-1.0	-120.25999999999999	10.12948172415547	10.48778336923489	SasakiEtal2004
KM-02	28.36	130.0	69800	1800	-1.0	-140.54	10.98560876783801	11.344161493913933	OmuraEtal2000
KM-03	28.36	130.0	63800	2200	-1.0	-111.74000000000001	11.264475132024572	11.70280308302243	OmuraEtal2000
KM-04	28.36	130.0	66200	1800	-1.0	-87.25999999999999	10.627153899327876	10.985608767838038	OmuraEtal2000
KM-04 	28.36	130.0	66200	1800	-1.0	-87.25999999999999	10.627153899327876	10.985608767838038	SasakiEtal2004
KM-05	28.36	130.0	67300	1800	-1.0	-136.79	10.736670806167028	11.095156600967812	OmuraEtal2000
KM-06	28.36	130.0	65200	3800	-1.0	-114.96000000000001	14.913564295633686	15.671936702271342	OmuraEtal2000
TM-07	28.36	130.0	4080	200	-1.0	-8.574	0.849472777668595	0.8894065437132767	SugiharaEtal2003,SasakiEtal1998
