5396048	3.127044
5398286	2.9556191
5400524	2.9232194
5403657	2.9519567
5405000	3.0335193
5405870	3.0327902
5407609	3.0341959
5408478	3.0774744
5410218	3.1361799
5411087	3.1770241
5411957	3.1046822
5412826	3.1143777
5414565	3.1449914
5415435	3.1598067
5416305	3.2189114
5417174	3.2686312
5418044	3.2783296
5419783	3.2413082
5420652	3.1834953
5422392	3.1694882
5423261	3.0481226
5424131	2.9255371
5425000	2.8718288
5426375	2.9238067
5427750	3.0293713
5429125	3.1525297
5430500	3.1948643
5431875	3.2130408
5433250	3.2159989
5434625	3.1905444
5436000	3.1627202
5437375	3.1496058
5438750	3.1468496
5441500	3.1374626
5442875	3.0944543
5444250	3.0397515
5445625	3.0023167
5447000	3.0298562
5448190	3.0379796
5449381	3.0539126
5450571	3.0763826
5451762	3.1631238
5452952	3.2613699
5454024	3.3350806
5455333	3.361547
5456524	3.3667314
5457714	3.3686683
5458905	3.3516695
5462476	3.3342748
5463667	3.3365333
5464857	3.3097413
5466048	3.2757857
5467238	3.2336006
5468429	3.2049112
5469619	3.1957145
5472000	3.2191098
5473191	3.2646031
5475572	3.3143806
5476762	3.3500969
5477953	3.32725
5479143	3.2914846
5480333	3.2654805
5481524	3.2558904
5482714	3.2547805
5483905	3.2406693
5485095	3.2480667
5486286	3.2607832
5487476	3.2635381
5488667	3.2933161
5489857	3.3079374
5493429	3.2706044
5494619	3.1848812
5497000	3.0989366
5497885	3.1173751
5498769	3.1735308
5499654	3.2410374
5501423	3.2820704
5502308	3.300647
5503192	3.2809329
5504077	3.2968736
5504962	3.3238373
5505846	3.3944399
5507615	3.3729179
5508500	3.3176348
5509385	3.2467017
5510269	3.2026384
5511154	3.1757762
5512039	3.158113
5512923	3.221415
5513808	3.2866862
5514692	3.3020537
5515577	3.1993694
5516462	3.0705812
5517346	2.9902351
5518231	2.9594529
5519115	2.970546
5520000	3.0240977
5525616	3.1136818
5527021	3.2088282
5528425	3.2575481
5529829	3.2554009
5531233	3.2362154
5534041	3.1953502
5535445	3.2620535
5539938	3.3813283
5542747	3.5889909
5544151	3.6785402
5545555	3.6956706
5546959	3.5951788
5549767	3.5198548
5551171	3.4487395
5552575	3.3938694
5553979	3.3230646
5555383	3.2599964
5556788	3.2308176
5559596	3.2066758
5561000	3.1983111
5562793	3.2229006
5564586	3.2712381
5566379	3.3129318
5568172	3.3231804
5569965	3.2597835
5571759	3.2034883
5573552	3.2317345
5575345	3.3285313
5577138	3.4338405
5578931	3.4801626
5580724	3.4373546
5582517	3.3869441
5584310	3.4074745
5586103	3.456152
5587896	3.4950848
5589690	3.4685292
5591483	3.4459131
5593276	3.4186151
5595069	3.3990057
5596862	3.3442714
5598655	3.2888024
5600448	3.2593544
5602241	3.2698002
5604034	3.2905898
5605827	3.3064053
5607621	3.3068423
5609414	3.306812
5611207	3.3241086
5613000	3.3184037
5613848	3.3084426
5617239	3.2890956
5618087	3.261333
5619783	3.2466922
5620630	3.2600737
5621478	3.3158135
5622326	3.3688693
5623174	3.3673613
5624022	3.3496268
5624869	3.3377094
5625717	3.3716898
5626565	3.377152
5627413	3.3772988
5628261	3.3581223
5629109	3.4126608
5629956	3.4507618
5630804	3.401675
5631652	3.2763312
5632415	3.1616356
5633348	3.1675315
5634196	3.2615085
5635043	3.3442557
5636739	3.3838542
5637587	3.3906133
5638435	3.3308711
5639283	3.2652628
5640130	3.2244916
5640978	3.259129
5641826	3.2933476
5642674	3.3124838
5644370	3.2573736
5646065	3.2473161
5647761	3.236079
5648609	3.1940351
5649457	3.1572509
5650304	3.1192677
5651152	3.0823467
5652000	3.1055415
5653026	3.1488681
5655079	3.2236567
5656105	3.2526844
5657132	3.2505577
5658158	3.199002
5659184	3.0888586
5660211	3.0213387
5661237	3.097317
5662263	3.2204731
5663289	3.3117051
5666368	3.172642
5667395	3.1114564
5668421	3.0984421
5669447	3.1876101
5670474	3.2443051
5671500	3.2821231
5672526	3.2403567
5673553	3.2436552
5676632	3.2672164
5677658	3.2935913
5678684	3.3697913
5679711	3.4157381
5681763	3.2908857
5683816	3.1794498
5685868	3.104022
5686895	3.140521
5687921	3.185482
5688947	3.2105858
5689871	3.1358631
5691000	3.1526773
5692258	3.1686711
5693516	3.1406953
5694774	3.0793092
5696032	3.0471623
5697290	3.1067872
5698548	3.2751219
5699806	3.4538779
5702323	3.543956
5703581	3.5083323
5704839	3.4350116
5706097	3.3882756
5707355	3.3597214
5708613	3.3344231
5711129	3.2894325
5712387	3.3132045
5713645	3.3282371
5714903	3.2688224
5716161	3.1530075
5717419	3.0630739
5719935	3.1209302
5721194	3.1987319
5722452	3.2712369
5723710	3.2692485
5724968	3.3072405
5726226	3.307282
5727484	3.1741378
5728742	2.9704046
5730000	2.8372288
5731387	2.9805217
5732774	3.1463909
5734161	3.2788568
5735548	3.1978791
5736935	3.1982999
5738323	3.2149954
5739710	3.2143543
5741097	3.3252883
5743871	3.4635603
5746645	3.6013477
5749419	3.6933177
5750806	3.7397273
5752193	3.736258
5753581	3.7116926
5754968	3.6701801
5756355	3.6401641
5757742	3.6030099
5759129	3.5563018
5760516	3.492305
5761903	3.4441798
5764677	3.3908579
5766064	3.3530004
5767451	3.3344433
5768700	3.3415663
5770226	3.3483238
5771613	3.3517375
5773000	3.3199203
5774000	3.3147929
5775000	3.3259757
5776000	3.3814445
5777000	3.4199765
5778000	3.4429226
5779000	3.4608359
5780000	3.3849573
5781000	3.3230002
5782000	3.3735089
5784000	3.4378133
5785000	3.4887135
5788000	3.4045255
5789000	3.4205101
5790000	3.4756501
5791000	3.5944414
5792000	3.585391
5794000	3.5591013
5795000	3.5982006
5796000	3.6459463
5797000	3.6512854
5799000	3.494086
5800000	3.4159219
5801000	3.3560922
5802000	3.3167331
5803000	3.2519104
5804000	3.2065926
5805000	3.2547948
5807222	3.244205
5808333	3.2210348
5809444	3.1735866
5810555	3.2427969
5811666	3.331892
5812778	3.3616357
5813889	3.3883147
5815000	3.4021368
5818333	3.4079609
5819444	3.3598211
5820555	3.2891252
5821666	3.2094722
5822333	3.2146201
5823889	3.2062724
5825000	3.1916823
5826353	3.1744163
5827706	3.1464086
5829059	3.1728439
5830412	3.2261741
5831765	3.3170695
5833118	3.3994462
5835823	3.4556172
5837176	3.473671
5839882	3.3962388
5842588	3.2828074
5845294	3.1675525
5848000	3.1600194
5849136	3.1905804
5850273	3.2674177
5852545	3.1813102
5853682	3.123533
5854818	3.2906578
5855955	3.4389284
5857091	3.5417216
5858227	3.4528673
5859364	3.3587039
5860500	3.2881367
5861636	3.3231091
5862773	3.3002028
5863909	3.2514405
5865045	3.1409321
5866182	3.124737
5867318	3.1526065
5868454	3.2711964
5869591	3.2612364
5870727	3.2200382
5871864	3.1970518
5873000	3.1972828
5874136	3.2113779
5875273	3.2540386
5877545	3.2508056
5878682	3.2498896
5879704	3.2788284
5880954	3.3046029
5882091	3.3202572
5883227	3.2823608
5884363	3.2844326
5885500	3.2954581
5886636	3.319524
5888909	3.2974057
5890045	3.2077191
5891182	3.189646
5892318	3.1889105
5893454	3.2066262
5894591	3.1980917
5895727	3.1674945
5896863	3.1075296
5898000	3.0650542
5899281	3.0359662
5900562	3.0510838
5901844	3.0881336
5903125	3.1554668
5904406	3.2977054
5905687	3.3789918
5906969	3.4419343
5908250	3.4898608
5909531	3.509635
5910812	3.5018113
5912094	3.4339802
5913375	3.3693652
5914656	3.3072708
5915937	3.2649891
5917219	3.2046671
5918500	3.1480098
5919781	3.1211584
5921062	3.1079953
5922344	3.1075819
5923625	3.1269324
5924906	3.1007278
5926188	3.1197865
5927469	3.1663883
5928750	3.1905723
5930031	3.2701182
5931313	3.2677405
5932594	3.2318056
5933875	3.1958699
5935156	3.2545917
5936438	3.2610102
5937719	3.1466653
5939000	3.1743314
5941800	3.2525525
5943200	3.2915232
5944600	3.2715371
5946000	3.3486149
5947400	3.2091095
5948800	3.1424742
5950200	3.1751354
5951600	3.3179183
5953000	3.3056092
5954400	3.2343709
5955660	3.3132303
5957200	3.4135213
5960000	3.2631731
5961400	3.266346
5962800	3.3114128
5964200	3.2770877
5965600	3.2112324
5967000	3.1681559
5968400	3.2772679
5969800	3.2098317
5971200	3.2143652
5972600	3.2378042
5974000	3.2005687
5975400	3.2116892
5923000	3.1450362
5925000	3.0944977
5926000	3.0983887
5929000	3.2164145
5930000	3.2487147
5931000	3.2834888
5934000	3.1595266
5935000	3.2044208
5937000	3.2073567
5939000	3.1190763
5942146	3.3091424
5944244	3.2645483
5945817	3.3185863
5947390	3.284677
5949488	3.1112273
5951585	3.2594256
5953159	3.2697804
5955256	3.2601242
5956829	3.4123523
5958402	3.3684886
5960500	3.2497437
5962073	3.3079326
5963646	3.2987289
5965744	3.1568866
5967317	3.2242942
5968890	3.2501543
5970988	3.1839979
5972561	3.2308176
5974134	3.2024853
5976756	3.2082431
5978329	3.2125981
5979902	3.2386601
5982000	3.2328739
5983178	3.2191181
5984355	3.2197175
5985925	3.2090216
5987103	3.1995325
5988280	3.1962922
5989850	3.1792798
5991028	3.1610587
5992206	3.1313741
5993776	3.1508486
5995346	3.1889722
5996523	3.227586
5998093	3.2551866
5999271	3.2830298
6000449	3.3240995
6002019	3.4013538
6003196	3.4462819
6005944	3.4057765
6007514	3.2653701
6008692	3.1294568
6010262	3.1326296
6011832	3.1978638
6013009	3.2673452
6013402	3.2604947
6014187	3.2088399
6016150	3.1541417
6017327	3.1361561
6018897	3.1244564
6020075	3.1214669
6021252	3.1268017
6022822	3.1791916
6024000	3.2307408
6025333	3.2529302
6027111	3.2149346
6029778	3.1708498
6031556	3.1557467
6032889	3.2399895
6034222	3.3384724
6036000	3.3951879
6037333	3.3697343
6038667	3.31903
6040444	3.2911868
6041778	3.280618
6043111	3.2785935
6044444	3.2799606
6045778	3.2735569
6047556	3.2535734
6049333	3.1804321
6050667	3.1385489
6052000	3.1160004
6053290	3.1234145
6055009	3.1314588
6056299	3.1342251
6059308	3.1083252
6060598	3.1140583
6061888	3.1396098
6063178	3.21803
6064897	3.2874327
6067907	3.3451123
6069196	3.3996861
6070916	3.4202566
6072206	3.4246883
6073495	3.4454269
6075215	3.4150438
6077794	3.3683279
6079084	3.3230846
6081234	3.2766554
6082093	3.2370117
6083383	3.2224557
6086393	3.1923811
6088112	3.1653762
6089402	3.1576395
6090692	3.1749508
6092411	3.1902304
6093701	3.1754677
6094991	3.1628158
6096710	3.1404927
6098000	3.103734
6099237	3.0862994
6100887	3.0781062
6102124	3.10235
6103361	3.1302905
6105010	3.1631417
6106247	3.2312973
6107485	3.2919056
6108722	3.3189168
6109959	3.2650938
6111608	3.1987164
6113258	3.142447
6114495	3.1476958
6115732	3.2179062
6117381	3.2941217
6118619	3.3478239
6119856	3.3658364
6121505	3.3021731
6122742	3.3004615
6123979	3.310585
6124804	3.3213413
6126041	3.298862
6128103	3.2630703
6129753	3.2242427
6130990	3.1900635
6132227	3.1677759
6133876	3.1617861
6135113	3.1853194
6136351	3.2105258
6138000	3.1997509
6140688	3.1912251
6142031	3.1882851
6144271	3.2226074
6145167	3.2448161
6146958	3.2568753
6148302	3.2675738
6149646	3.217962
6151438	3.1678293
6152781	3.1523044
6154125	3.1620443
6156365	3.1778574
6157708	3.1488004
6159052	3.1401727
6160844	3.1351068
6162188	3.1074107
6163531	3.1703138
6165323	3.2334678
6167115	3.2503281
6168458	3.2089212
6170250	3.1514122
6171594	3.1302507
6173385	3.1409221
6174729	3.1410086
6176073	3.0826957
6177865	3.0667918
6179656	3.0670071
6181448	3.1045337
6182792	3.1077576
6184583	3.0925336
6186375	3.0451808
6187719	3.0392985
6189510	3.0513668
6191302	3.0781775
6192646	3.0500147
6193542	3.023345
6194438	3.0184643
6194885	3.0861883
6195781	3.1576974
6197125	3.1405888
6198917	3.1598375
6200260	3.1839094
6201604	3.2143664
6203396	3.1860082
6204740	3.1490421
6206083	3.1365058
6207875	3.1328502
6209219	3.1212375
6210563	3.049886
6212354	3.0138347
6213698	3.0042295
6215042	3.034708
6216833	3.0878315
6217729	3.142009
6219073	3.1742833
6221313	3.1319032
6222656	3.093909
6224000	3.1113789
6225922	3.2283819
6227364	3.3285236
6228805	3.2674015
6230727	3.2731762
6232649	3.2798603
6234091	3.2855971
6235532	3.2345157
6236974	3.199708
6238416	3.2824469
6240338	3.3479786
6241779	3.3815618
6243221	3.302058
6245143	3.2902167
6246584	3.2859719
6248026	3.2718041
6249948	3.2488008
6251390	3.223501
6252831	3.200532
6254753	3.192503
6256195	3.1967163
6257636	3.2269628
6259558	3.2427213
6261000	3.2561748
6262442	3.2725325
6264364	3.2533553
6265805	3.2138999
6267247	3.1832259
6269169	3.1702802
6270610	3.2139118
6272052	3.2216127
6273974	3.2161808
6275416	3.1859982
6276857	3.199327
6278779	3.2236354
6280221	3.2511964
6282143	3.2915463
6283584	3.3151689
6285026	3.3028057
6288390	3.2428715
6289831	3.184931
6293195	3.1970117
6294636	3.186017
6296078	3.176538
6298000	3.1729763
6298763	3.1546974
6299526	3.1207156
6301306	3.0251613
6302069	2.9960518
6303087	3.0159886
6303850	3.1251686
6304613	3.2023025
6305630	3.2580893
6306393	3.2671576
6307156	3.2587652
6308173	3.2329504
6308936	3.1780002
6309699	3.1381726
6310717	3.1143484
6311480	3.1237922
6312243	3.1375549
6313260	3.146029
6314023	3.1262012
6314786	3.1452003
6315803	3.1704998
6316566	3.2054842
6317329	3.2049768
6318347	3.2057774
6319110	3.2534974
6319873	3.2505291
6320890	3.240052
6321653	3.2231877
6322416	3.225126
6323434	3.2436969
6324197	3.2492619
6324960	3.2513602
6325977	3.2585344
6326740	3.2349038
6327503	3.2139711
6328520	3.2318645
6329283	3.2739375
6330046	3.3015015
6331064	3.2575457
6331827	3.2264335
6332590	3.1961927
6333607	3.1884718
6335133	3.16032
6336150	3.1383162
6336913	3.1618962
6337676	3.1538024
6338694	3.143502
6339457	3.1581852
6340220	3.1395996
6341237	3.1114187
6342000	3.0622766
6343014	3.0463066
6344366	3.052669
6345379	3.0739009
6346393	3.1326091
6347745	3.1960907
6348759	3.2425127
6349772	3.2264757
6351124	3.1974318
6352138	3.2109768
6353490	3.2515798
6354503	3.2895398
6355517	3.3071799
6356869	3.2870758
6357883	3.2476871
6358897	3.1856468
6361262	3.1820185
6362276	3.2197187
6363628	3.3494163
6364979	3.3768768
6365993	3.3629198
6367007	3.2974885
6368697	3.2877467
6369710	3.2880476
6370724	3.2734597
6372076	3.2418263
6373090	3.2469642
6374441	3.2643692
6375793	3.2749491
6376807	3.240782
6377821	3.2221901
6379510	3.2128887
6380524	3.2141528
6381538	3.2509224
6382890	3.2820861
6383903	3.2730055
6384917	3.2279003
6386269	3.1853275
6387621	3.2113209
6388634	3.2522063
6389986	3.279815
6391000	3.2454841
6394319	3.2136793
6395564	3.2017043
6397223	3.2528296
6398883	3.3233716
6400543	3.3834538
6401787	3.3931994
6403862	3.354362
6405106	3.3024316
6406766	3.2449918
6408426	3.2540154
6410085	3.2828026
6411330	3.3114381
6413404	3.3327112
6414649	3.337049
6414649	3.3218427
6415894	3.3180511
6416309	3.3128293
6417138	3.3133075
6417968	3.3155196
6418798	3.3176453
6419628	3.3208272
6420043	3.2737639
6420872	3.2198753
6421287	3.177916
6422947	3.214114
6422947	3.2698824
6424191	3.3178484
6424191	3.268085
6425436	3.1943758
6425851	3.1387548
6427096	3.1539979
6427926	3.1844437
6430000	3.185384
6431932	3.1841726
6433864	3.2067301
6435797	3.3064444
6438373	3.3382795
6440305	3.3431566
6442237	3.2936339
6444814	3.2694762
6446746	3.2543495
6448678	3.2376549
6451254	3.252939
6453186	3.2806268
6455119	3.3220351
6457695	3.3123465
6459627	3.2799964
6461559	3.2282493
6464136	3.1883411
6466068	3.1602187
6468000	3.148057
6469541	3.1616316
6470311	3.1854131
6471467	3.200691
6473393	3.2417479
6474549	3.2884712
6475705	3.3459795
6477246	3.3312347
6478402	3.2806003
6479557	3.1913934
6481098	3.1623313
6482254	3.166678
6483410	3.2181759
6484951	3.2609894
6485721	3.2963657
6486877	3.3096049
6488033	3.3188994
6489189	3.3074436
6490730	3.2444897
6491885	3.2133465
6493041	3.2075148
6494582	3.2715192
6495738	3.2388487
6496893	3.1981936
6498434	3.1881664
6499590	3.3085151
6500746	3.4192328
6503057	3.3901944
6506525	3.2729833
6507680	3.2595489
6508836	3.3424916
6509992	3.4079235
6510762	3.3259673
6512303	3.2416866
6513844	3.1796582
6515000	3.2345266
6516156	3.2522264
6517697	3.2415183
6518852	3.1588142
6520008	3.1526859
6521549	3.177794
6522705	3.2641811
6523861	3.2886813
6525402	3.2945943
6526557	3.3121812
6527713	3.2937844
6529254	3.268533
6530795	3.2573593
6531951	3.2352002
6533107	3.2210279
6534262	3.2239425
6535418	3.2327418
6536959	3.2450736
6538115	3.2469368
6539270	3.2547393
6540811	3.269021
6541967	3.2985067
6543123	3.2676122
6544279	3.2275908
6545820	3.1764088
6546975	3.2244635
6548516	3.2954223
6549672	3.3287601
6550828	3.3195169
6552369	3.2938473
6553525	3.2793133
6555066	3.2441981
6556992	3.2061989
6562000	3.16781
6566632	3.2011123
6568947	3.2516994
6570684	3.2772918
6571263	3.294843
6572421	3.2950368
6572421	3.2783341
6574158	3.2231619
6574737	3.1549351
6575895	3.1067216
6575895	3.1016173
6577632	3.1195705
6579368	3.1928911
6579368	3.1738484
6581105	3.1263309
6584000	3.0585232
6584424	3.0514419
6585272	3.0734191
6585696	3.1387005
6586120	3.1380708
6587816	3.1305804
6588664	3.1419804
6589935	3.1691
6591207	3.210053
6592055	3.2568848
6593327	3.3102093
6595023	3.3512473
6596295	3.3432803
6597567	3.3463078
6598839	3.3360896
6599687	3.2935925
6600959	3.2674177
6602654	3.2529275
6603926	3.2746124
6604774	3.272017
6606470	3.2861392
6607742	3.3668344
6609014	3.4055007
6609438	3.4006336
6609862	3.2622433
6610710	3.2067444
6612406	3.1904783
6613677	3.22773
6614949	3.2830758
6616645	3.3273704
6617917	3.3342772
6619189	3.3140728
6620885	3.2895443
6622157	3.3014503
6623429	3.3066323
6625124	3.3095775
6626396	3.3025408
6627668	3.2843587
6629364	3.2540586
6630636	3.1761336
6631908	3.1705325
6633604	3.2337122
6634876	3.2924113
6636147	3.3385448
6637843	3.3059316
6639115	3.2733753
6640387	3.2644289
6642083	3.3113611
6643355	3.3664846
6646323	3.406508
6647594	3.3572836
6648866	3.3055971
6650562	3.2650759
6651410	3.2522027
6652682	3.2989082
6654802	3.3437715
6656074	3.3245611
6657346	3.2799084
6659041	3.2386389
6660313	3.2545667
6661585	3.2631304
6663281	3.2567079
6664553	3.2046294
6665825	3.1622465
6667521	3.1315632
6668793	3.1394374
6670065	3.1133282
6671760	3.0718989
6673032	2.9964893
6674304	2.958791
6676000	2.9403951
6677092	2.9451902
6678184	2.9643686
6679641	2.9900606
6681097	3.0240066
6682189	3.044471
6683282	3.0758462
6684374	3.1603878
6689107	3.2146299
6690563	3.2522824
6691655	3.2547898
6693112	3.2548935
6694204	3.253545
6695296	3.2607522
6696752	3.2163544
6697845	3.1693497
6698937	3.1555469
6700029	3.1677909
6701485	3.1708977
6703670	3.0993531
6705126	3.1154392
6706218	3.1591825
6706218	3.2479129
6707311	3.2565315
6709131	3.2478912
6710223	3.2830465
6711316	3.3158669
6712408	3.3302646
6712408	3.2975624
6713500	3.275733
6713500	3.2630394
6714592	3.2942297
6714956	3.294975
6716049	3.2796395
6717141	3.2412875
6718597	3.2233584
6719689	3.2129681
6720782	3.2126455
6721874	3.2066512
6723330	3.2132721
6724422	3.2591038
6725515	3.263983
6726971	3.2603712
6728427	3.2459471
6729519	3.2486346
6730612	3.2454178
6731704	3.1944861
6732796	3.1947453
6734252	3.2115204
6735345	3.2502337
6736437	3.2429543
6737893	3.208235
6738985	3.1249576
6740078	3.1374269
6741534	3.1755152
6742626	3.2385156
6743718	3.2240748
6745175	3.1869926
6746267	3.1688833
6747359	3.1636493
6748816	3.1571255
6749908	3.1296668
6751000	3.1339216
6752391	3.1394105
6753435	3.1319618
6754478	3.1352229
6755870	3.1490388
6756913	3.151583
6757957	3.1414943
6759348	3.0910776
6760391	3.0931745
6761435	3.1072884
6761435	3.116365
6762826	3.1209655
6763522	3.1364088
6763522	3.1974673
6764217	3.2388065
6764217	3.261265
6765261	3.2417018
6766304	3.2244499
6767348	3.2032199
6768391	3.1760848
6769783	3.1663821
6770826	3.1691051
6771870	3.1738074
6773261	3.2512541
6774304	3.3246374
6775348	3.3359611
6780565	3.2747278
6781609	3.1890054
6782652	3.1228118
6784043	3.109266
6785087	3.1003168
6786130	3.0722101
6787522	3.0468347
6788565	3.0310593
6789609	3.0710511
6790652	3.0438566
6791667	2.9964709
6792667	2.9263334
6794000	2.9688444
6795000	3.0590308
6796000	3.1947105
6797333	3.246237
6798333	3.268692
6799333	3.2911122
6803000	3.2999704
6804333	3.296073
6805333	3.284955
6806333	3.2792456
6808000	3.2684431
6809000	3.2549453
6810000	3.2300065
6811333	3.2061963
6812333	3.1984334
6813333	3.1759334
6815000	3.1698811
6816000	3.2136385
6817333	3.2613866
6818333	3.2988763
6819333	3.2771409
6820333	3.286865
6822000	3.2816114
6823000	3.204668
6824000	3.1861951
6825000	3.188673
6826000	3.2409134
6828000	3.246325
6829000	3.2296832
6829667	3.215203
6830667	3.1981356
6831667	3.1901259
6832333	3.2139969
6833333	3.2413831
6834333	3.2623568
6835333	3.2428913
6836333	3.2219236
6837333	3.2001946
6838000	3.1784062
6839000	3.1346073
6840000	3.1089091
6841000	3.1613836
6842000	3.1936202
6842667	3.2066002
6843667	3.1441913
6844667	3.1290727
6846000	3.1357796
6847027	3.1688631
6848311	3.1761229
6849338	3.1839473
6850365	3.2071254
6851649	3.2023528
6852676	3.204308
6853703	3.240128
6854986	3.2814474
6856014	3.3120458
6856784	3.2805042
6857811	3.2702336
6858581	3.2674162
6859351	3.271601
6860378	3.2972014
6860892	3.3160515
6861405	3.3314564
6862176	3.3436337
6862946	3.3423939
6863973	3.3239813
6864486	3.2973082
6865257	3.2455673
6866027	3.2396328
6866284	3.2431519
6866541	3.2313366
6867054	3.2175376
6867311	3.2058117
6867824	3.2058105
6867824	3.2000265
6868851	3.1843164
6869622	3.129993
6870392	3.129761
6871419	3.1453311
6872189	3.1690745
6872959	3.1574347
6873986	3.1309328
6874500	3.0971792
6875270	3.0951531
6876554	3.1034596
6877324	3.1225183
6878095	3.1171269
6879122	3.1097982
6879892	3.1175101
6880662	3.1364601
6881689	3.1505296
6882459	3.1361904
6883230	3.1362944
6884224	3.1423204
6884897	3.1661193
6885571	3.1828289
6886468	3.1790328
6887141	3.1296265
6887814	3.1293972
6888712	3.1450148
6889385	3.2082684
6890058	3.2179554
6890955	3.2124662
6891628	3.2262816
6892301	3.2240567
6892974	3.222275
6893872	3.235286
6894545	3.2339969
6895442	3.2209721
6895891	3.1757193
6896788	3.1588018
6897686	3.1463056
6898359	3.1249208
6899032	3.1241839
6899929	3.1341717
6900154	3.1558583
6900603	3.1918316
6901051	3.2283654
6901724	3.2690783
6902397	3.2150133
6903295	3.141994
6903744	3.0939269
6904641	3.1624873
6905538	3.2393765
6905987	3.2469139
6906885	3.181968
6907782	3.1194801
6908231	3.1473298
6908904	3.1766009
6910026	3.2005353
6910699	3.1826003
6911372	3.1751113
6912269	3.1740899
6912942	3.2070284
6913615	3.2223217
6914513	3.2225626
6915186	3.2029777
6915859	3.1856604
6916756	3.1741445
6917429	3.1865594
6918103	3.1657534
6919000	3.1474326
6919926	3.1474035
6920853	3.1557329
6922088	3.161449
6923015	3.1219156
6923941	3.1359749
6925176	3.1670446
6926103	3.2031071
6927029	3.2443473
6927956	3.2722075
6929191	3.2688265
6930118	3.2396281
6931353	3.2000937
6932279	3.1642654
6934441	3.1541445
6935368	3.1334796
6936294	3.0700133
6937529	3.0267575
6938147	3.0526726
6939074	3.1498272
6940000	3.2473736
6940618	3.2528865
6941544	3.2347207
6942471	3.2094541
6943706	3.2161405
6944632	3.2178974
6945559	3.2092586
6946794	3.1761749
6947721	3.1555488
6948647	3.1512747
6949882	3.1869843
6950500	3.2173836
6951426	3.2266185
6952971	3.1672089
6953897	3.0968182
6954824	3.0383167
6956059	3.0489724
6957912	2.9920409
6959147	2.9205317
6960074	2.8303177
6961000	2.8020773
6962250	2.8022051
6963188	2.7978957
6964125	2.8452697
6965375	2.9112203
6966313	2.9869046
6967250	3.0082052
6968500	3.016886
6969438	3.032059
6971625	3.0490606
6972563	3.0873437
6973500	3.1704416
6974438	3.250659
6976000	3.3062234
6976938	3.2783432
6977875	3.2355738
6978813	3.1741586
6979750	3.0901902
6981000	3.0330858
6982800	3.0027404
6984600	3.0355837
6987000	3.0634902
6988800	3.0775506
6990600	3.0471859
6991800	3.0038781
6993600	2.9776454
6995400	3.022084
6997800	3.0309222
6999600	3.0336969
7001400	3.0079596
7003800	3.0448706
7005600	3.0957937
7007400	3.1254439
7009800	3.1237609
7011600	3.1265082
7013400	3.1762593
7015200	3.2068963
7017000	3.2271113
7018800	3.2183194
7020600	3.2105885
7022400	3.1950402
7024200	3.1636434
7026000	3.0893214
7027800	3.0088241
7029600	2.9456735
7032000	2.8841455
7033800	2.8542356
7035000	2.8706346
7036680	2.943213
7037940	3.0277793
7039200	3.0665088
7040880	3.0513713
7042140	3.0243793
7043400	3.0181293
7044660	3.0307446
7046340	3.0489497
7047600	3.0670493
7048860	3.0745537
7050120	3.0687644
7051380	3.0234559
7053060	2.9895978
7054320	2.974124
7056000	2.9927926
7057680	3.0377812
7059360	3.0981898
7060620	3.1666913
7062720	3.2209933
7063980	3.2398849
7065660	3.1802721
7067340	3.1516645
7068600	3.1305475
7069860	3.1091921
7071540	3.0705187
7072800	2.9756041
7074060	2.8887434
7075740	2.8155873
7077000	2.7690079
7079281	2.8404975
7080421	2.9235797
7081562	2.9470594
7083083	2.8888607
7084223	2.8357701
7086884	2.8975146
7087645	2.9626515
7088785	3.0501955
7090306	3.1560264
7091446	3.2594676
7092587	3.3234985
7094107	3.254771
7095248	3.2194855
7096388	3.1922174
7097529	3.2049015
7098669	3.1898966
7099810	3.1735559
7101331	3.1800795
7102471	3.1809793
7104372	3.1773331
7105512	3.1592679
7107413	3.1306303
7108174	3.1003075
7109314	3.0732315
7110455	3.0654285
7111215	3.0610917
7111975	3.047471
7113116	3.0379317
7113876	3.0284548
7115017	3.0129113
7116917	3.0383546
7118438	3.0618975
7119579	3.0608072
7121479	2.9789786
7123000	2.896559
7124320	2.8830099
7125641	2.9036672
7126961	2.9301174
7128282	2.8930726
7129932	2.933954
7130922	2.9916556
7132243	3.0358181
7133893	3.0883303
7134883	3.1407716
7136204	3.2150378
7137854	3.2327855
7138845	3.2088239
7140165	3.1244698
7141816	3.0788941
7143136	3.042865
7144126	3.0299563
7145777	2.9987504
7147097	2.9485691
7148087	2.8782864
7149738	2.8269362
7151058	2.8070083
7152379	2.8821266
7153699	2.909687
7154689	2.941798
7155680	3.0032506
7157000	3.0766385
7158091	3.1331689
7159182	3.1169782
7160636	3.0477695
7161727	2.9884913
7162818	3.0198028
7164273	2.9888189
7165364	2.9486611
7166455	2.8754303
7167909	2.8527541
7169000	2.8538508
7170091	2.8237727
7171545	2.8712573
7172636	2.9335709
7173727	2.9555771
7175182	2.9931898
7176273	3.0355651
7177364	3.1096654
7178818	3.175791
7179909	3.2214885
7181000	3.2248623
7182818	3.2373617
7184273	3.2345321
7185364	3.2211258
7186455	3.1542027
7187909	3.0647099
7189000	2.9816375
7190455	2.9675291
7191909	2.9450893
7193000	2.9325182
7195021	2.9379191
7196536	2.979955
7198557	3.0292294
7200577	3.0678244
7202093	3.0424888
7204113	3.0452337
7205629	3.0547576
7207144	3.0599217
7208660	3.0772502
7210680	3.0932765
7213711	3.087667
