NZA11002	28.36	130.0	6076	278	-1.0	-2.6397000000000013	0.783896223999071	0.8078488039231105	SugiharaEtal2003
NZA11003	28.36	130.0	5995	288	-1.0	-1.2510000000000012	0.812539845176838	0.8404885484050336	SugiharaEtal2003
NZA7018	28.36	130.0	2310	334	-1.0	-4.1517	0.48011066432646593	0.5047824184735448	SugiharaEtal2003
MI-27	28.36	130.0	154800	6400	-1.0	-91.12	27.018512172212592	28.29767481613996	InagakiOmura2006
NZA7019	28.36	130.0	1215	261	-1.0	-2.7228000000000003	0.3876381818139181	0.41224342323437957	SugiharaEtal2003
MI-26	28.36	130.0	142700	5800	-1.0	-71.13	24.730226444575884	25.889320191924703	InagakiOmura2006
MI-20	28.36	130.0	122100	3800	-1.0	-26.99000000000001	19.076228662919736	19.835223719434072	InagakiOmura2006
KS-56	28.36	130.0	52300	1600	-1.0	-79.37	8.171419705289908	8.48910478201323	OmuraEtal2000
KS-56 	28.36	130.0	52300	1600	0.0	-64.87	11.091532806605237	11.327616695492475	SasakiEtal2004
KS-57	28.36	130.0	5310	220	-1.0	-7.889	0.9283474565053769	0.9722864804161366	SugiharaEtal2003,OtaEtal2000
KS-58	28.36	130.0	52400	1400	-1.0	-77.56	7.824167687364585	8.10195038246965	OmuraEtal2000
KS-59	28.36	130.0	2590	140	-1.0	-4.121	0.5134403568088509	0.5413141416959284	SugiharaEtal2003,OtaEtal2000
KS-60	28.36	130.0	61400	1600	-1.0	-89.66	9.075263081586115	9.393380648094704	OmuraEtal2000
KS-60 	28.36	130.0	61400	1600	0.0	-87.16	9.413309726127146	9.720370363314355	SasakiEtal2004
KS-61	28.36	130.0	4650	200	-1.0	-8.135000000000002	0.8265137627408289	0.8664438816218857	SugiharaEtal2003,OtaEtal2000
KS-65	28.36	130.0	3090	140	-1.0	-3.7709999999999995	0.5632237566012286	0.5911184314500775	SugiharaEtal2003,OtaEtal2000
MI-01	28.36	130.0	439400	63700	-1.0	-792.86	158.60315255378754	171.34291814954014	InagakiEtal2005
MI-03	28.36	130.0	56700	2200	-1.0	-87.73	9.681781860794024	10.119530621525875	InagakiEtal2005
MI-04	28.36	130.0	63400	1600	-1.0	-102.46	9.274071382084568	9.592267719366475	InagakiEtal2005
MI-05	28.36	130.0	76100	2000	-1.0	-104.59	11.25451464968615	11.652986741604073	InagakiEtal2005
MI-06	28.36	130.0	77200	2200	-1.0	-106.68	11.72273005745676	12.16118415286933	InagakiEtal2005
MI-09	28.36	130.0	59900	1600	-1.0	-93.81	8.926191797177566	9.244246859533769	InagakiEtal2005
MI-10	28.36	130.0	93900	2800	-1.0	-138.41	14.464608532552832	15.023318541520721	InagakiEtal2005
MI-11	28.36	130.0	59300	2800	-1.0	-94.67	11.015484555842288	11.573283890063356	InagakiEtal2005
MI-13	28.36	130.0	61500	1600	-1.0	-98.85	9.08520225421537	9.403323880415911	InagakiEtal2005
MI-14	28.36	130.0	88900	2600	-1.0	-128.91	13.606796096069045	14.125441586017766	InagakiEtal2005
MI-16	28.36	130.0	87600	2800	-1.0	-126.44	13.836184445142393	14.3947768305035	InagakiEtal2005
MI-17	28.36	130.0	97700	3000	-1.0	9.370000000000005	15.202924060850913	15.801673961957333	InagakiOmura2006
MI-22	28.36	130.0	104500	3000	-1.0	-3.5500000000000114	15.881514411415578	16.48036710756164	InagakiOmura2006
KS-55	28.36	130.0	7000	240	-1.0	-7.300000000000001	1.1331037022267658	1.1810588469674148	SugiharaEtal2003,OtaEtal2000
NZA7020	28.36	130.0	2903	308	-1.0	-4.192699999999999	0.5396214321169982	0.5655147124522941	SugiharaEtal2003
NZA7022	28.36	130.0	4446	331	-1.0	-4.9221	0.647433587327689	0.6717633586315945	SugiharaEtal2003
TH-132a	28.36	130.0	5381	471	-1.0	-7.0665	1.206029124855615	1.2663855060762508	SugiharaEtal2003,NakataEtal1978
TH-133	28.36	130.0	4084	467	-1.0	-2.7620000000000005	1.0313117860278724	1.0806312969741338	SugiharaEtal2003,NakataEtal1978
TH-134	28.36	130.0	3732	453	-1.0	-6.761	1.0060462216021688	1.0550075829111374	SugiharaEtal2003,NakataEtal1978
TH-135	28.36	130.0	3845	451	-1.0	-4.582000000000001	1.0138658688406479	1.0629412025131029	SugiharaEtal2003,NakataEtal1978
TH-136	28.36	130.0	1893	392	-1.0	-3.699	0.8224408793341926	0.8610464563541277	SugiharaEtal2003,NakataEtal1978
TH-137	28.36	130.0	1325	345	-1.0	-1.83	0.7688016649305593	0.8043009387039156	SugiharaEtal2003,NakataEtal1978
TH-138	28.36	130.0	1153	323	-1.0	-2.245	0.7440436815133907	0.7771904528492355	SugiharaEtal2003,NakataEtal1978
TH-139	28.36	130.0	5496	452	-1.0	-8.3565	1.198753623560739	1.2572041401459026	SugiharaEtal2003,NakataEtal1978
TH-140a	28.36	130.0	5743	437	-1.0	-8.927000000000001	1.2329351158921558	1.2935412633542074	SugiharaEtal2003,NakataEtal1978
TH-141	28.36	130.0	4626	492	-1.0	-3.440999999999999	1.0992911352321542	1.1530485679276494	SugiharaEtal2003,NakataEtal1978
TH-142a	28.36	130.0	5411	456	-1.0	-5.314000000000001	1.1919412737211517	1.250326357396339	SugiharaEtal2003,NakataEtal1978
TH-143	28.36	130.0	6475	470	-1.0	-6.509499999999999	1.3282056504924222	1.3933055120826887	SugiharaEtal2003,NakataEtal1978
TH-144	28.36	130.0	6538	467	-1.0	-3.323500000000001	1.3337661901547824	1.398907520174225	SugiharaEtal2003,NakataEtal1978
TH-179	28.36	130.0	1503	314	-1.0	-2.8434999999999997	0.5308599156086277	0.5687022507428651	SugiharaEtal2003,NakataEtal1978
TH-180	28.36	130.0	2482	362	-1.0	-2.63	0.6499261496508658	0.6918092222571195	SugiharaEtal2003,NakataEtal1978
TH-181	28.36	130.0	6053	379	-1.0	-8.7065	1.1625189245771443	1.2114917457415881	SugiharaEtal2003,NakataEtal1978
TM-01	28.36	130.0	3130	160	-1.0	-5.297	0.6030762804156702	0.6349716529105847	SugiharaEtal2003,SasakiEtal1998
TM-02	28.36	130.0	2920	140	-1.0	-3.708	0.5462929616972935	0.5741811560822944	SugiharaEtal2003,SasakiEtal1998
TM-03	28.36	130.0	2570	120	-1.0	-3.883	0.4756353645388449	0.49950875868196737	SugiharaEtal2003,SasakiEtal1998
TM-04	28.36	130.0	3850	160	-1.0	-5.3950000000000005	0.6748547991975765	0.7067708256570858	SugiharaEtal2003,SasakiEtal1998
TM-05	28.36	130.0	7190	260	-1.0	-9.641	1.1880526082627816	1.240008467713024	SugiharaEtal2003,SasakiEtal1998
TH-131	28.36	130.0	4859	479	-1.0	-4.211499999999999	1.1328160706840276	1.1887650104204799	SugiharaEtal2003,NakataEtal1978
NZA7021	28.36	130.0	3165	303	-1.0	-3.9992	0.548682932120182	0.5729857240804523	SugiharaEtal2003
TH-130	28.36	130.0	6897	465	-1.0	-6.8885	1.399841508885916	1.4691978253455182	SugiharaEtal2003,NakataEtal1978
TH-128	28.36	130.0	6855	471	-1.0	-3.1029999999999998	1.4124592029506549	1.4837819920729596	SugiharaEtal2003,NakataEtal1978
NZA7023	28.36	130.0	3863	336	-1.0	-3.0328	0.606464640354242	0.6311835232323479	SugiharaEtal2003
NZA7024	28.36	130.0	6336	299	-1.0	-7.286200000000001	0.8396899665948145	0.8672425496941442	SugiharaEtal2003
NZA7025	28.36	130.0	6083	281	-1.0	-6.523	0.7917802978099422	0.8165323018717643	SugiharaEtal2003
NZA7026	28.36	130.0	5216	313	-1.0	-6.683400000000001	0.7135539503078938	0.7382950358765789	SugiharaEtal2003
NZA7027	28.36	130.0	6446	274	-1.0	-9.1248	0.8239185396627509	0.8486741659789118	SugiharaEtal2003
NZA8623a	28.36	130.0	6753	300	-1.0	-2.933	0.8408878403211704	0.8644472222177587	SugiharaEtal2003
NZA8624a	28.36	130.0	6912	302	-1.0	-3.4604	0.8985921432997284	0.9269494916121367	SugiharaEtal2003
NZA8626	28.36	130.0	6713	297	-1.0	-4.736	0.8450804458748294	0.869438899520835	SugiharaEtal2003
NZA8627	28.36	130.0	7022	281	-1.0	-6.795099999999999	0.8667433818610899	0.8903051218543013	SugiharaEtal2003
OA037	28.36	130.0	42000	6000	-1.0	-51.8	15.033296378372908	16.230834852218788	OmuraEtal2000,KonishiEtal1974
OA038	28.36	130.0	55000	4000	-1.0	-78.5	12.739309243440166	13.536986370680884	OmuraEtal2000,KonishiEtal1974
OA045	28.36	130.0	38000	4000	-1.0	-47.2	11.045361017187268	11.842297074469966	OmuraEtal2000,KonishiEtal1974
OA047	28.36	130.0	131000	4000	-1.0	-78.9	20.32461561752154	21.12368339092403	InagakiOmura2006,KonishiEtal1974
OA050	28.36	130.0	54000	4000	-1.0	-62.599999999999994	12.639620247459963	13.437261625792665	OmuraEtal2000,KonishiEtal1974
OA051	28.36	130.0	39000	4000	-1.0	-46.099999999999994	11.144954015158604	11.941942890501533	OmuraEtal2000,KonishiEtal1974
OA052	28.36	130.0	54000	8000	-1.0	-62.599999999999994	19.82523644247402	21.423351745233525	OmuraEtal2000,OmuraKonishi1970
OA055	28.36	130.0	43000	6000	-1.0	-54.7	15.133076356114781	16.330646037435258	OmuraEtal2000,KonishiEtal1974
OA073	28.36	130.0	127000	9000	-1.0	-71.30000000000001	28.91729586251108	30.71628232713066	InagakiOmura2006,KonishiEtal1974
OA078	28.36	130.0	50000	4000	-1.0	-45.0	12.240914998479488	13.038404810405298	OmuraEtal2000,KonishiEtal1974
OA121	28.36	130.0	50000	6000	-1.0	-85.0	15.831613941730637	17.029386365926403	OmuraEtal2000,KonishiEtal1974
OA122	28.36	130.0	51000	4000	-1.0	-86.9	12.340583454602148	13.138112497615472	OmuraEtal2000,KonishiEtal1974
TH-129	28.36	130.0	6585	479	-1.0	-4.59	1.3537222758010605	1.4208800090085019	SugiharaEtal2003,NakataEtal1978
TM-06	28.36	130.0	7290	260	-1.0	-10.890999999999998	1.1980438222368988	1.2500003999999383	SugiharaEtal2003,SasakiEtal1998
KS-54	28.36	130.0	64500	2000	-1.0	-112.55	10.099628706046571	10.497737851556403	OmuraEtal2000
KS-47	28.36	130.0	3960	200	-1.0	-5.054	0.7576516349880071	0.7975688058092536	SugiharaEtal2003,SasakiEtal1998
AO490	28.36	130.0	61900	1400	-1.0	-91.61	8.767217346456066	9.045446368200972	InagakiEtal2005
AO491	28.36	130.0	67600	1800	-1.0	-101.44	10.04987562112089	10.408150652253276	InagakiEtal2005
AO514	28.36	130.0	49800	1200	-1.0	-69.62	7.209687926672	7.447442514044666	InagakiEtal2005
AO515	28.36	130.0	46800	1000	-1.0	-63.92	6.556706490304416	6.75443557967652	InagakiEtal2005
AO516	28.36	130.0	49700	1200	-1.0	-69.43	7.199784719003766	7.437533193203231	InagakiEtal2005
CK-16	28.36	130.0	4046	438	-1.0	-4.505	0.9818477478713283	1.0251951033827664	SugiharaEtal2003,KonishiEtal1974
CK-17	28.36	130.0	4017	435	-1.0	-2.4669999999999996	0.9801270325830218	1.0234495590892594	SugiharaEtal2003,KonishiEtal1974
CK-33	28.36	130.0	7444	385	-1.0	-12.186	1.3481483597883437	1.405914648902984	SugiharaEtal2003,KonishiEtal1974
DT-04	28.36	130.0	47300	1400	-1.0	-71.87	7.318640584152224	7.596110847005856	OmuraEtal2000
DT-05	28.36	130.0	51000	1400	-1.0	-64.9	7.685336687484815	7.963039620647374	OmuraEtal2000
DT-06	28.36	130.0	67300	2600	-1.0	-62.870000000000005	11.453737381309223	11.971837787073468	OmuraEtal2000
DT-07	28.36	130.0	50800	1600	-1.0	-64.52	8.022568167363858	8.340167864018087	OmuraEtal2000
GaK-452	28.36	130.0	4587	446	-1.0	-5.303000000000001	1.0339366518312436	1.079744877274256	OtaEtal1978
GaK-453	28.36	130.0	2527	353	-1.0	-3.3060000000000005	0.807437923310517	1.3763269960296496	SugiharaEtal2003,MiiKigoshi1966
GaK-454	28.36	130.0	7117	397	-1.0	-6.5969999999999995	1.3194093375446454	1.756726785815029	SugiharaEtal2003,MiiKigoshi1966
GaK-6315	28.36	130.0	1989	343	-1.0	-2.77	0.7462680483579612	0.7733692520394122	SugiharaEtal2003,OtaEtal1978
GaK-6316	28.36	130.0	2871	456	-1.0	-2.2190000000000003	0.978407379367102	1.030437285816075	SugiharaEtal2003,OtaEtal1978
GaK-6639	28.36	130.0	3466	390	-1.0	-3.6500000000000004	0.8980623586366376	0.9349331526906082	SugiharaEtal2003,OtaEtal1978
GaK-6640	28.36	130.0	5423	425	-1.0	-5.732999999999999	1.127883415961064	1.178341631276772	SugiharaEtal2003,OtaEtal1978
GaK-6730	28.36	130.0	3498	410	-1.0	-0.8879999999999999	0.9298688079508849	0.9706822343073974	SugiharaEtal2003,OtaEtal1978
GaK-6731	28.36	130.0	5362	390	-1.0	-3.7380000000000004	1.0594130450395645	1.1019637017615411	SugiharaEtal2003,OtaEtal1978
AO489	28.36	130.0	50700	1200	-1.0	-68.33	7.298828673150237	7.536637181130586	InagakiEtal2005
GaK-6732	28.36	130.0	3181	357	-1.0	-4.313000000000001	0.8496875896469248	0.8823429038644786	SugiharaEtal2003,OtaEtal1978
AO488	28.36	130.0	45100	1000	-1.0	-65.69	6.388747921150124	6.58635711148432	InagakiEtal2005
AO485	28.36	130.0	40900	1000	-1.0	-52.709999999999994	5.97428656828579	6.1715557195896755	InagakiEtal2005
A0247	28.36	130.0	45000	4000	-1.0	-60.5	11.742657280190036	12.539936203984453	OmuraEtal2000,Omura1988
A0354	28.36	130.0	60400	3200	-1.0	-74.76	11.84229707446998	12.480128204469693	OmuraEtal2000
A0446	28.36	130.0	49100	1200	-1.0	-75.29	7.140371138813451	7.378082406696203	OmuraEtal2000
AO009	28.36	130.0	104000	11000	-1.0	-17.599999999999994	30.216551755618962	32.415428425365604	InagakiOmura2006,OmuraEtal1985
AO088	28.36	130.0	51000	6000	-1.0	-71.9	15.931415505221128	17.129214809792064	OmuraEtal2000,OmuraEtal1985
AO091	28.36	130.0	51000	8000	-1.0	-71.9	19.52562418976665	21.12368339092403	OmuraEtal2000,OmuraEtal1985
AO092	28.36	130.0	41000	8000	-1.0	-57.900000000000006	18.527007313648912	20.124860247961966	OmuraEtal2000,OmuraEtal1985
AO152	28.36	130.0	55000	4000	-1.0	-79.5	12.739309243440166	13.536986370680884	OmuraEtal2000,OmuraEtal1985
AO239	28.36	130.0	126000	12000	-1.0	-34.400000000000006	34.21461675950793	36.613658653568066	InagakiOmura2006,Omura1988
AO246	28.36	130.0	103000	9000	-1.0	-15.699999999999989	26.51886121235224	28.317662332897477	InagakiOmura2006,Omura1988
AO248	28.36	130.0	347000	71000	-1.0	-489.29999999999995	162.5030768939468	176.70282963212563	InagakiOmura2006,Omura1988
AO266	28.36	130.0	121000	9000	-1.0	-29.900000000000006	28.317662332897477	30.11660671456862	InagakiOmura2006,Omura1988
AO350	28.36	130.0	58200	3400	-1.0	-95.58	11.981802869351505	12.659557654199459	OmuraEtal2000
AO351	28.36	130.0	67800	4000	-1.0	-63.81999999999999	14.01571974605656	14.813790872021922	OmuraEtal2000
AO351 	28.36	130.0	67800	4000	-1.0	-63.81999999999999	14.01571974605656	14.813790872021922	SasakiEtal2004
AO417	28.36	130.0	5560	220	-1.0	-7.334	0.9533121209761259	0.9972542303745825	SugiharaEtal2003,SasakiEtal1998
AO418	28.36	130.0	2850	160	-1.0	-4.385	0.5751773639495912	0.6070625997374575	SugiharaEtal2003,SasakiEtal1998
AO419	28.36	130.0	6460	260	-1.0	-8.564	1.1151215180418679	1.1670715487921042	SugiharaEtal2003,SasakiEtal1998
AO432	28.36	130.0	5360	240	-1.0	-6.584	0.9692904621422826	1.0172295709425692	SugiharaEtal2003,OtaEtal2000
AO435	28.36	130.0	5320	220	-1.0	-6.1080000000000005	0.9293460066089494	0.9732851586251581	SugiharaEtal2003,OtaEtal2000
AO460	28.36	130.0	41000	1000	-1.0	-52.900000000000006	5.984145720150877	6.181423784210231	InagakiEtal2005
AO486	28.36	130.0	49800	1400	-1.0	-66.62	7.566372975210778	7.8440040795501895	InagakiEtal2005
KS-51a	28.36	130.0	5950	220	-1.0	-8.305	0.9922605504604117	1.0362070256469025	SugiharaEtal2003,OtaEtal2000
GaK-6733	28.36	130.0	3761	371	-1.0	-3.768	0.8864671454712805	0.9197738852565887	SugiharaEtal2003,OtaEtal1978
HY-01	28.36	130.0	41600	1000	-1.0	-54.040000000000006	6.043310351123802	6.240640992718613	InagakiEtal2005
KM-15 	28.36	130.0	62400	1600	0.0	-78.06	11.850080168505194	12.098082492692797	SasakiEtal2004
KM-17 	28.36	130.0	54300	1400	-1.0	-85.17	8.012646254515424	8.290530742962122	SasakiEtal2004
KM-19 	28.36	130.0	61800	3200	-1.0	-97.42	11.981802869351505	12.619683038808857	SasakiEtal2004
KM-20 	28.36	130.0	51300	1200	-1.0	-79.47	7.358267459123791	7.596110847005856	SasakiEtal2004
KM-21 	28.36	130.0	65000	1800	-1.0	-73.5	9.791200130729644	10.149384217773997	SasakiEtal2004
KM-23 	28.36	130.0	63700	1800	-1.0	-86.03	9.661889049249117	10.020024950068736	SasakiEtal2004
KM-27 	28.36	130.0	56500	1600	-1.0	-84.35	8.58841661774742	8.906317982196692	SasakiEtal2004
KN-04	28.36	130.0	4340	180	-1.0	-6.046	0.7596472865745005	0.7955727496590118	SugiharaEtal2003,OtaEtal2000
KS-33	28.36	130.0	5050	220	-1.0	-5.755000000000001	0.9023862809240857	0.9463218268644132	SugiharaEtal2003,SasakiEtal1998
KS-34	28.36	130.0	5110	220	-1.0	-5.869	0.9083771243266753	0.9523134988017344	SugiharaEtal2003,SasakiEtal1998
KS-35	28.36	130.0	6940	280	-1.0	-9.396	1.1990429516910563	1.254996414337505	SugiharaEtal2003,SasakiEtal1998
KS-36	28.36	130.0	6510	280	-1.0	-8.579	1.1560817445146345	1.212031765260299	SugiharaEtal2003,SasakiEtal1998
KS-37	28.36	130.0	61000	2000	-1.0	-104.9	9.751410154434078	10.149384217773997	OmuraEtal2000
KS-38	28.36	130.0	5550	240	-1.0	-7.545	0.9882656525449016	1.0362070256469025	SugiharaEtal2003,SasakiEtal1998
KS-39	28.36	130.0	6290	280	-1.0	-8.111	1.1341027290329575	1.1900508392501559	SugiharaEtal2003,SasakiEtal1998
KS-41	28.36	130.0	5500	220	-1.0	-6.85	0.9473204315330687	0.9912618221237013	SugiharaEtal2003,OtaEtal2000
KS-42	28.36	130.0	6400	280	-1.0	-8.26	1.1450921360309834	1.2010412149464307	SugiharaEtal2003,OtaEtal2000
KS-43	28.36	130.0	6150	260	-1.0	-8.785	1.0841535869054717	1.1361007877824922	SugiharaEtal2003,OtaEtal2000
KS-44	28.36	130.0	5780	240	-1.0	-8.382	1.0112368664165678	1.0591808155362348	SugiharaEtal2003,OtaEtal2000
KS-45	28.36	130.0	6330	260	-1.0	-8.126999999999999	1.1021347467528633	1.154083619154176	SugiharaEtal2003,OtaEtal2000
KS-46	28.36	130.0	6640	280	-1.0	-10.315999999999999	1.1690697156286267	1.2250208161496687	SugiharaEtal2003,OtaEtal2000
KM-14 	28.36	130.0	56100	1800	-1.0	-83.59	8.906317982196692	9.264129748659606	SasakiEtal2004
GaK-6734	28.36	130.0	5512	396	-1.0	-4.785	1.1028549315299818	1.149445518500116	SugiharaEtal2003,OtaEtal1978
KM-13 	28.36	130.0	74900	1800	-1.0	-85.31	10.776497575743262	11.134994387066392	SasakiEtal2004
KM-05 	28.36	130.0	67600	2000	-1.0	-111.44	10.40815065225326	10.806368492699129	SasakiEtal2004
HY-02	28.36	130.0	46200	1200	-1.0	-72.78	6.853349546024923	7.0908673658446	InagakiEtal2005
HY-03	28.36	130.0	64800	1600	-1.0	-95.12	9.41326723300684	9.7315158120408	InagakiEtal2005
HY-04	28.36	130.0	59500	1600	-1.0	-99.05	8.886444733412793	9.204482603601361	InagakiEtal2005
HY-06	28.36	130.0	41600	1000	-1.0	-54.040000000000006	6.043310351123802	6.240640992718613	InagakiEtal2005
HY-07	28.36	130.0	40700	1200	-1.0	-52.33	6.30974642913644	6.546823657316576	InagakiEtal2005
HY-08	28.36	130.0	49600	1200	-1.0	-66.24	7.189881779278423	7.427624115422118	InagakiEtal2005
HY-09	28.36	130.0	53200	1400	-1.0	-76.08	7.90351820393931	8.181344632760563	InagakiEtal2005
KL-1	28.36	130.0	3840	340	-1.0	-3.9509999999999996	0.8050844676181501	0.8272127900365183	SugiharaEtal2003,KonishiEtal1983
KL-13	28.36	130.0	2126	301	-1.0	-3.1289999999999996	0.6536367492728665	0.6666940827696017	SugiharaEtal2003,KonishiEtal1983
KL-15	28.36	130.0	3661	320	-1.0	-4.484999999999999	0.7941593039183008	0.8161035473516829	SugiharaEtal2003,KonishiEtal1983
KL-2	28.36	130.0	3458	317	-1.0	-4.031000000000001	0.7544700126578928	0.7726066269454323	SugiharaEtal2003,KonishiEtal1983
KL-3	28.36	130.0	3335	328	-1.0	-3.81	0.7748961220705654	0.7964923100695949	SugiharaEtal2003,KonishiEtal1983
KL-4	28.36	130.0	3083	296	-1.0	-4.511	0.7322738558763382	0.7499873332263687	SugiharaEtal2003,KonishiEtal1983
KL-5	28.36	130.0	3280	296	-1.0	-4.284000000000001	0.7185095684818689	0.7330047748821282	SugiharaEtal2003,KonishiEtal1983
KM-01	28.36	130.0	61200	1800	-1.0	-95.28	9.413267233006826	9.771304928206876	OmuraEtal2000
KM-01 	28.36	130.0	61200	1800	-1.0	-95.78	9.413267233006826	9.771304928206876	SasakiEtal2004
KM-02	28.36	130.0	69800	1800	-1.0	-112.62	10.268807136177028	10.627153899327903	OmuraEtal2000
KM-03	28.36	130.0	63800	2200	-1.0	-86.22	10.388243354869969	10.826282833918576	OmuraEtal2000
KM-04	28.36	130.0	66200	1800	-1.0	-60.78	9.910580205013225	10.268807136177015	OmuraEtal2000
KM-04 	28.36	130.0	66200	1800	-1.0	-60.78	9.910580205013225	10.268807136177015	SasakiEtal2004
KM-05	28.36	130.0	67300	1800	-1.0	-109.87	10.02002495006875	10.378289839853204	OmuraEtal2000
KM-06	28.36	130.0	65200	3800	-1.0	-88.88	13.397372876799391	14.155366473532224	OmuraEtal2000
TM-07	28.36	130.0	4080	200	-1.0	-6.942	0.7696258831406341	0.8095455515287572	SugiharaEtal2003,SasakiEtal1998
