11780.7200	258.25		0.66
11802.7900	258.53		3.56
11820.5000	257.17		2.96
11843.3300	254.31		2.68
11863.1200	253.63		3.18
11883.1700	251.56		1.16
11904.9100	255.90		2.32
11926.9600	258.57		10.52
11948.0900	248.92		4.08
11969.5500	253.99		2.60
11990.6900	255.39		2.78
12015.9000	247.85		2.90
12037.3200	248.41		0.70
12058.8000	253.10		1.40
12079.8500	251.03		5.14
12105.2500	255.66		3.98
12124.5800	253.02		1.74
12146.5000	251.14		2.82
12168.4800	251.42		1.70
12190.4100	250.97		1.46
12211.3400	249.65		2.46
12232.9200	249.23		3.20
12256.4800	248.95		2.96
12280.7700	249.38		2.66
12301.0400	248.92		0.58
12321.2800	250.73		2.74
12343.1200	246.97		1.52
12365.2800	244.31		2.32
12388.3100	243.00		2.42
12409.3800	246.40		2.90
12431.9300	247.67		1.64
12454.8200	245.83		1.12
12475.3900	246.18		1.58
12495.8400	244.42		2.36
12521.3500	246.74		2.58
12543.7200	249.92		3.44
12564.6200	244.27		2.42
12586.6000	247.02		0.54
12607.6400	248.09		2.36
12629.8500	246.94		0.90
12653.6400	243.95		3.36
12673.9000	242.53		1.92
12697.1400	244.24		1.92
12719.8000	241.59		2.14
12739.9100	247.30		0.82
12762.5800	240.02		2.24
12785.6300	241.50		4.18
12809.2700	242.23		3.90
12830.1500	242.15		2.68
12852.7100	239.35		2.58
12873.9800	241.24		2.60
12893.3800	239.44		1.58
12917.1100	238.79		2.24
12939.2300	238.18		5.64
12959.7500	240.71		1.90
12980.8800	237.15		1.62
13001.0600	239.42		4.18
13021.9200	234.68		0.38
13043.6900	238.86		3.88
13066.5900	237.91		4.48
13088.2200	241.56		2.32
13128.4500	234.82		0.22
13172.6700	236.91		1.92
13216.2000	239.41		1.38
13266.9700	240.42		0.30
13304.1500	236.86		0.68
13418.1000	237.83		3.74
13486.7400	240.25		2.82
13531.7500	235.83		0.80
13600.8100	243.86		0.24
13645.3500	238.55		0.92
13712.8300	241.59		2.46
13758.7300	241.11		4.44
13827.2000	239.08		0.20
13871.5700	237.95		1.70
13940.2300	240.57		1.14
14001.7900	235.92		2.08
14022.8600	237.87		2.18
14060.0900	241.27		2.34
14084.4700	232.88		3.04
14120.0600	236.40		0.26
14156.6000	239.24		0.84
14179.5500	239.36		1.62
14205.5600	238.36		3.78
14237.4500	236.60		2.38
14273.0200	240.21		2.66
14298.7200	239.04		0.44
14308.6100	235.80		2.20
14343.1600	242.08		2.18
14354.4800	238.39		0.98
14374.9900	240.33		2.10
14410.6000	242.55		2.84
14422.2300	242.60		3.52
14443.2800	240.95		0.70
14463.5800	238.61		1.54
14497.2100	242.06		4.50
14520.8500	241.14		2.54
14531.3000	243.17		1.62
14541.6600	235.83		1.12
14552.9300	241.73		0.84
14563.5200	239.86		2.92
14575.9300	239.77		3.48
14586.1900	237.97		2.28
14595.4700	235.31		1.22
14606.2100	237.59		1.70
14619.3900	237.97		1.52
14629.9900	240.10		2.24
14645.2000	238.12		1.20
14652.2600	234.62		0.78
14664.0900	233.42		0.58
14675.1200	234.34		2.08
14686.3700	237.49		0.58
14696.6900	228.91		0.88
14706.9600	228.18		1.54
14718.1200	230.53		2.20
14730.8800	234.54		2.46
14743.1900	231.48		2.20
14758.5200	227.90		1.50
14763.4100	224.64		1.56
14776.2800	227.39		2.24
14787.8300	227.79		0.46
14799.1400	228.50		2.04
14810.6100	227.58		0.86
14822.3900	226.51		1.40
14834.7500	228.40		0.02
14844.7700	227.87		0.82
14857.5300	233.17		2.94
14869.1800	232.22		1.18
14880.6600	227.85		2.22
14892.4600	230.63		2.48
14904.2100	228.72		1.08
14915.9100	228.36		1.06
14929.0200	228.47		0.68
14953.6600	228.89		2.46
14976.4800	229.79		4.18
14987.2600	227.65		2.44
15011.4800	228.37		2.04
15034.7800	225.38		1.68
15072.5300	228.99		0.48
15095.8100	234.47		0.04
15133.5300	229.67		1.26
15156.5200	228.81		1.78
15181.1100	227.84		2.08
15218.8800	230.18		0.66
15243.4400	228.27		2.42
15280.7400	225.77		1.84
15320.9400	227.64		2.84
15345.2400	228.92		1.92
15382.8500	225.39		3.14
15410.0800	224.74		1.50
15462.9300	223.27		2.76
15546.4000	223.53		0.70
15649.4300	222.76		2.74
15704.7900	222.16		1.14
15767.6800	224.86		3.74
15844.9500	222.36		0.88
15920.2500	223.51		1.30
15936.5200	223.77		1.28
15995.4900	223.72		4.12
15998.9800	224.41		0.36
16014.6700	222.39		1.78
16033.7800	224.48		2.86
16083.0000	224.24		1.64
16114.1400	222.41		2.62
16151.2100	224.86		2.04
16166.7100	226.19		0.14
16187.4600	221.49		2.36
16208.7100	227.32		2.42
16222.9600	223.24		1.10
16240.5600	220.49		2.12
16260.7300	218.56		1.94
16278.7400	214.22		1.18
16296.9600	212.84		1.50
16317.4300	214.60		1.20
16337.2500	212.43		2.38
16354.2300	214.83		2.40
16374.8900	211.21		1.00
16391.8900	209.51		1.64
16410.7100	212.95		1.88
16431.3200	211.79		3.62
16458.3800	217.19		0.56
16472.0300	213.94		2.22
16509.9300	207.95		0.24
16553.5100	208.65		1.04
16590.0100	208.46		1.68
16655.8800	213.15		1.62
16733.5300	210.25		2.20
16797.5500	205.53		1.92
16869.3200	205.19		1.92
16928.8300	202.93		1.36
16994.7700	204.32		2.18
17091.8500	202.10		2.10
17163.7000	198.63		2.60
17236.2500	198.29		1.56
17287.9000	195.88		1.00
17311.8700	194.65		0.54
17360.5000	190.50		1.82
17385.3000	193.02		0.78
17410.0300	191.89		0.54
17434.9700	190.76		0.94
17460.9900	193.00		0.92
17485.2900	191.48		1.00
17510.8700	191.59		0.10
17534.5900	192.37		1.22
17561.4600	192.62		0.60
17586.2500	196.96		1.72
17612.0000	195.79		0.48
17637.8800	193.21		2.46
17665.0600	194.38		1.12
17691.2100	191.52		2.66
17717.0500	189.52		1.12
17743.7500	190.41		0.48
17769.7100	191.70		0.66
17797.5700	187.25		1.32
17825.4300	191.21		2.48
17854.6000	189.52		1.44
17881.0000	190.26		2.38
17907.1600	191.72		0.52
17935.9900	188.54		1.96
17965.8300	188.66		0.20
17992.0400	188.96		1.28
18024.4500	187.79		2.20
18050.0900	187.73		1.00
18081.6000	188.64		0.94
18110.6300	188.59		2.96
18139.7600	184.88		0.46
18173.1600	189.01		2.26
18201.7900	185.65		1.90
18232.1800	188.88		0.94
18264.6800	188.52		2.32
18295.8100	189.03		0.38
18324.3900	187.12		1.68
18360.3500	188.73		0.36
18391.1600	188.21		2.32
18422.4300	188.47		1.50
18457.8300	187.45		2.14
18486.5900	187.09		1.40
18519.9900	187.67		0.28
18582.9400	188.57		1.24
18677.4000	193.90		1.00
18747.0500	191.27		2.02
18803.6400	192.97		2.20
18835.1500	188.44		1.64
18866.9100	188.50		1.06
18993.8200	192.71		3.50
19152.7900	191.09		2.24
19282.1600	191.58		1.68
19442.7300	191.52		2.60
19568.1500	188.95		0.50
19629.4900	191.42		1.18
19791.1900	193.60		1.06
19883.8800	196.06		0.84
20018.7000	193.72		1.50
20213.3100	190.47		2.42
20407.6000	189.99		1.30
20536.8000	193.93		1.38
20666.4900	187.76		1.86
20828.3900	192.66		2.18
20964.4300	190.87		1.64
21067.6900	188.40		1.74
21212.7000	190.05		0.14
21345.1800	187.24		2.32
21562.8500	185.23		0.62
21790.5900	187.96		0.44
21913.6300	190.78		1.90
22055.5900	187.38		3.10
22230.8900	191.27		1.98
22292.2000	187.22		0.90
22347.6000	187.02		2.50
22550.1000	184.68		0.40
22604.1000	185.21		3.26
22650.8000	188.49		0.46
22749.3000	190.01		0.50
22833.6000	186.13		0.26
22994.0000	189.40		2.26
23013.8000	190.53		1.28
23107.3000	190.08		1.64
23185.0000	188.60		1.74
23276.7000	197.67		2.58
23358.4000	193.53		3.44
23445.2000	186.78		0.92
23600.5000	187.99		0.82
23873.8000	183.13		0.06
24077.7000	184.68		1.24
24269.8000	186.73		1.84
24643.6000	180.57		5.44
25163.6000	180.69		1.56
25351.1000	182.66		0.16
25543.6000	183.38		1.24
25786.0000	186.54		1.16
26016.0000	184.52		0.82
26254.5000	184.57		1.04
26315.0000	183.77		1.06
26460.7000	186.01		1.62
26537.1000	185.51		1.06
26703.7000	185.44		0.66
26857.8000	186.43		0.44
26954.9000	188.08		1.60
27042.0000	187.39		0.42
27084.8000	186.27		0.12
27170.2000	194.93		0.96
27280.1000	190.06		0.94
27441.9000	191.95		1.68
27502.8000	191.23		3.84
27549.7000	191.53		3.88
27586.4000	191.95		0.76
27661.3000	191.46		1.38
27687.0000	192.71		0.16
27714.1000	190.61		3.28
27718.6000	189.30		0.64
27820.7000	187.59		1.74
27866.4000	190.58		0.98
27885.0000	189.28		0.24
27927.1000	188.99		0.78
27973.2000	189.29		0.62
28097.3000	189.96		1.28
28214.1000	191.82		0.56
28271.6000	191.59		0.64
28369.7000	192.63		3.34
28413.9000	189.16		0.48
28426.9000	189.65		1.12
28577.4000	193.10		0.10
28626.4000	192.82		0.32
28724.3000	193.80		0.40
28841.9000	193.89		0.68
28902.7000	192.69		1.08
28948.6000	193.26		1.46
29008.9000	192.87		0.98
29150.7000	192.26		0.34
29205.3000	188.10		0.06
29249.6000	192.39		1.94
29323.9000	191.01		1.78
29366.1000	189.83		0.60
29410.2000	189.21		1.32
29609.2000	189.24		0.08
29681.2000	189.77		0.50
29742.8000	191.28		0.54
29837.8000	190.97		0.32
29952.1000	191.38		2.46
29999.0000	191.57		0.44
30101.5000	188.25		1.18
30181.7000	188.48		1.24
30277.9000	186.52		0.16
30312.7000	185.99		1.20
30400.5000	184.30		0.60
30528.8000	182.94		0.86
30713.0000	187.14		0.40
30775.7000	190.33		1.46
31105.2000	188.00		0.12
31356.4000	188.48		1.56
31524.1000	189.95		0.72
31792.1000	193.71		2.46
31818.4000	192.93		2.26
31933.9000	192.51		0.22
32026.9000	193.33		0.86
32079.6000	193.91		2.24
32147.5000	196.42		0.98
32150.6000	196.91		2.62
32307.9000	192.47		3.88
32361.2000	195.25		0.56
32434.8000	194.11		1.06
32511.1000	194.61		0.74
32594.6000	194.43		0.82
32677.8000	195.08		0.58
32714.1000	195.94		0.52
32813.1000	199.30		5.10
32880.9000	196.70		1.60
33009.0000	196.33		0.92
33148.3000	197.65		0.44
33417.5000	196.90		1.08
33491.4000	197.13		0.82
33555.3000	197.80		0.54
33758.1000	200.03		1.38
33841.0000	195.63		1.48
33885.7000	195.27		0.90
33907.5000	194.46		1.32
33925.9000	194.47		0.06
33957.0000	196.47		0.90
33991.5000	195.41		0.66
34064.2000	195.93		2.04
34190.3000	194.89		1.24
34250.8000	195.79		1.52
34312.8000	196.27		0.48
34334.4000	196.20		0.64
34556.9000	199.65		1.48
34602.6000	199.49		1.28
34620.0000	200.29		0.86
34647.8000	198.89		1.96
34710.6000	197.16		2.40
34825.6000	202.80		0.06
34866.8000	203.09		0.96
35089.6000	198.78		1.14
35165.8000	203.60		0.72
35281.7000	205.38		0.20
35337.0000	204.47		2.44
35359.4000	203.62		1.74
35383.0000	201.36		0.52
35445.8000	200.30		1.60
35497.1000	201.06		2.02
35508.5000	202.04		1.80
35530.7000	201.89		1.30
35568.0000	201.83		1.98
35672.5000	201.81		0.48
35701.6000	200.50		1.26
35854.6000	203.29		2.14
35948.3000	198.80		0.74
36086.5000	204.12		2.64
36173.1000	201.78		0.46
36261.8000	200.09		1.26
36506.3000	198.96		1.90
36591.8000	205.10		2.28
36669.6000	203.77		0.32
36712.8000	203.75		0.02
36820.2000	202.76		2.32
36939.8000	203.51		0.46
37023.4000	206.36		2.26
37118.6000	210.16		1.78
37143.2000	207.35		0.32
37296.5000	208.25		1.90
37302.0000	209.66		1.18
37338.1000	206.59		0.24
37431.0000	212.51		2.94
37461.3000	209.84		1.06
37618.6000	214.30		0.80
37647.5000	212.14		1.44
37777.2000	212.09		3.24
37895.0000	214.21		2.18
38000.3000	211.21		1.36
38088.5000	214.36		2.96
38165.6000	208.34		1.18
38192.4000	206.52		0.90
38284.2000	207.41		0.34
38359.2000	208.00		1.34
38412.8000	210.79		1.28
38472.9000	207.23		0.08
38533.2000	210.08		0.80
38573.6000	208.23		3.96
38621.8000	204.79		0.92
38670.8000	204.46		1.48
38723.4000	206.54		0.62
38812.6000	206.09		0.52
38874.7000	205.65		0.04
38955.6000	205.99		2.62
38976.8000	202.34		2.84
39053.6000	204.28		1.36
39120.5000	207.32		0.40
39265.7000	208.69		3.40
39303.2000	209.50		0.94
39319.9000	209.33		0.96
39339.8000	207.87		1.58
39379.4000	204.78		2.12
39402.9000	191.53		1.80
39454.4000	198.14		2.06
39515.4000	200.40		2.72
39621.0000	195.70		4.16
39709.2000	196.67		2.12
39757.1000	193.58		2.32
39885.0000	193.87		0.40
39900.5000	197.55		1.34
40042.7000	192.60		4.42
40112.1000	193.08		0.88
40145.3000	193.69		0.84
40308.4000	197.90		2.78
40485.9500	201.32		2.74
40553.4400	201.48		2.18
40754.3000	200.47		1.48
40907.3900	200.97		3.84
41167.9000	201.53		3.76
41303.5900	204.19		3.08
41605.9700	205.49		1.98
41759.2100	201.12		2.00
41900.6900	199.89		2.72
42315.8200	200.90		2.48
42628.3000	204.83		0.38
42849.8700	206.35		2.14
42968.0800	204.26		1.52
43171.8900	203.16		2.86
43350.6600	201.66		3.62
43515.8200	204.22		1.72
43661.1600	203.18		2.10
43809.0100	201.69		2.26
44095.2000	204.31		1.84
44204.4500	202.00		1.04
44350.4700	206.22		3.72
44490.5000	204.83		2.64
44655.5400	212.29		1.70
44816.0100	210.44		1.12
44996.1600	211.49		0.70
45142.0200	207.95		1.42
45280.3900	213.92		1.64
45460.3200	214.50		1.62
45696.0600	217.51		4.32
45877.1100	222.72		0.66
46057.3300	221.77		3.48
46181.2600	219.25		2.38
46308.5500	218.35		2.90
46635.9000	216.42		2.88
46746.4400	214.18		1.98
46887.9400	210.84		3.00
47086.2800	210.27		1.06
47314.9800	207.60		2.40
47524.3600	204.26		1.96
47710.3900	203.79		0.78
47943.7500	205.66		1.94
48223.1800	206.18		4.10
48427.8600	200.98		1.12
48987.9500	201.58		1.76
49302.9800	200.12		0.80
49462.6600	204.06		2.44
49728.3200	203.87		2.52
50006.5100	204.38		3.30
50220.5500	206.74		0.96
50527.4100	207.41		0.92
51029.1700	207.64		1.82
51431.4500	211.57		0.78
51779.5300	215.08		3.54
52086.8200	213.82		1.46
52384.7800	219.08		0.56
52573.6800	220.72		0.72
52800.7400	221.15		2.18
53108.2500	223.72		3.36
53400.4500	223.26		1.78
53806.2500	221.14		2.98
54156.6000	220.37		1.70
54387.1300	217.96		3.68
54694.6100	213.89		2.28
55014.4900	216.86		1.22
55293.4600	208.19		1.44
55553.1300	214.78		1.10
55909.5400	210.27		2.46
56237.1300	207.67		1.62
56503.5800	212.44		1.34
57210.9400	215.70		1.26
57476.2700	217.38		4.98
57843.7200	223.72		0.98
58217.0100	224.35		1.60
58433.3200	223.15		2.44
59105.0700	231.29		0.30
59380.4100	226.35		2.74
59733.4700	223.45		1.40
60109.8800	216.66		1.68
60373.0600	212.87		1.42
60516.6300	217.25		1.20
60817.6200	213.78		2.76
61060.8800	207.95		2.52
61234.8400	210.57		2.02
61554.1100	210.90		1.40
61900.7200	206.38		2.40
62552.0100	202.56		1.90
62774.5700	202.71		4.68
62960.9000	200.15		1.30
63555.7900	197.40		2.44
63896.8800	197.24		1.56
64113.7800	199.73		2.62
64657.2900	203.70		1.02
64867.4200	201.67		2.38
65046.7200	199.17		1.32
65546.4500	208.98		6.68
65764.5100	198.17		1.48
65937.2300	200.59		2.92
66439.3100	204.39		5.74
66959.7100	207.21		3.38
67314.5900	201.14		4.00
67729.6800	203.76		2.12
68146.1900	200.17		3.24
68619.9900	203.43		1.14
69081.5300	205.42		1.78
69592.0200	211.26		2.26
70052.1600	215.55		3.56
70427.2600	220.33		1.10
70928.8700	225.17		2.76
71279.1700	235.02		2.48
71693.6500	237.56		1.50
72092.8100	239.46		1.76
72490.1500	232.79		1.88
72866.0400	232.33		1.94
73219.3200	230.89		4.18
73750.9600	232.74		1.88
74221.4800	231.33		1.40
74525.6500	241.24		1.96
75067.9500	243.27		3.24
75545.1300	249.52		1.48
75850.6500	249.94		1.26
76247.4700	239.34		2.24
76696.7400	238.01		3.96
77056.4800	231.68		3.08
77615.9200	224.92		2.60
78080.7500	226.65		1.68
78507.9500	224.14		1.30
78969.5400	227.30		1.12
79410.3600	229.26		2.68
79877.7600	234.74		1.44
80330.3600	230.60		1.24
80721.7900	233.92		2.92
81206.9400	230.33		1.60
81711.4300	234.13		2.34
82068.7900	238.89		1.88
82526.7200	240.87		3.28
82988.2600	246.32		1.40
83554.1100	247.10		2.00
83940.9000	250.79		1.60
84357.4400	243.16		1.52
84936.7700	238.42		2.20
85367.4700	234.69		1.20
85890.6900	228.76		3.14
86498.3200	223.38		1.44
87027.6400	221.06		4.64
87581.1800	223.63		1.86
88136.1800	217.80		3.14
88701.0500	223.99		1.00
89244.7200	227.38		2.20
89696.2600	228.88		1.16
90317.2900	229.74		2.58
90834.0200	231.56		1.14
91445.0300	231.12		1.14
91949.7400	233.74		2.22
92667.8200	232.46		4.44
93424.7100	235.16		1.66
93823.2100	238.21		1.54
94568.5500	242.41		1.06
95234.1100	242.91		2.14
95921.4800	246.20		3.08
96474.8800	245.76		1.20
97270.8900	242.35		4.08
97927.4600	239.86		0.90
98583.7200	243.18		0.46
99361.4200	242.99		2.02
100076.8500	245.63		2.14
100543.1800	247.87		2.20
101325.6800	244.76		2.26
101971.8900	240.07		1.88
102764.7800	237.07		3.50
103308.7400	240.68		1.88
104274.3300	247.76		1.66
104331.2300	238.88		3.10
104966.4500	242.36		5.30
105507.1500	248.78		19.92
105989.8700	257.58		8.40
106256.3800	241.40		5.30
106368.2500	244.83		6.10
